"","clues","answers"
"1","Arrange ","PLAN"
"2","Sixth Jewish month ","ADAR"
"3","Suddenly interest ","GRAB"
"4","Sno-cone choice ","LIME"
"5","Football official ","LINEJUDGE"
"6","Blastoff of Spirit or Opportunity? ","EMISSIONTOMARS"
"7","Danke preceder, perhaps ","BITTE"
"8","General Motors make, now ","SAAB"
"9","Gets ","SEES"
"10","Etching tool ","STYLUS"
"11","Choice for people who go Dutch? ","KLM"
"12","Time piece ","ERA"
"13","Once-beautiful castle? ","ESTATEOFRUIN"
"14","Desert land: Abbr. ","ISR"
"15","Wrangle ","SPAR"
"16","Surveyor's aid ","TRIPOD"
"17","Turndowns ","NOES"
"18","Ill-humored ","DOUR"
"19","Cloaked ","DRAPED"
"20","Syrup-soaked cake ","BABA"
"21","Secretive org. ","NSA"
"22","Moon-pastry? ","ECLAIRDELUNE"
"23","Poetic contraction ","EEN"
"24","Word repeated in Shelley's line ""___ happiness, ___ majesty, ___ fame"" ","NOR"
"25","Library area ","STACKS"
"26","Blah ","DRAB"
"27","Greek letters ","PHIS"
"28","""___ the Sheriff"" (Eric Clapton hit) ","ISHOT"
"29","Three-hanky film? ","EMOTIONPICTURE"
"30","Natural mood alterer ","SEROTONIN"
"31","List ender ","ETAL"
"32","Certain N.C.O. ","SSGT"
"33","Donkey ___ (game) ","KONG"
"34","Artist Magritte ","RENE"
"35","Commoners ","PLEBS"
"36","Friendliness ","AMITY"
"37","Chocolatier Henri ","NESTLE"
"38","Lord of the ring, once ","ALI"
"39","God: Sp. ","DIOS"
"40","Pavlova of ballet ","ANNA"
"41","Second shot ","RETAKE"
"42","Bite harmlessly ","GUM"
"43","Food product figs. ","RDAS"
"44","Mutually accept ","AGREEUPON"
"45","""Stop fooling around!"" ","BESERIOUS"
"46","Miscellany of merchandise ","JOBLOT"
"47","Big name in children's books ","SEUSS"
"48","Dee of ""Gidget"" ","SANDRA"
"49","Big letters in racing ","STP"
"50","Plant owner: Abbr. ","MFR"
"51","Response during a medical checkup ","AAH"
"52","Sioux or Cree ","TRIBE"
"53","Empty (of) ","RID"
"54","""Really!"" ","INDEED"
"55","Witch ","SORCERESS"
"56","What Voltaire and Mark Twain were not ","REALNAMES"
"57","Getaway ","SPA"
"58","___ de tête (French headache) ","MAL"
"59","German article ","EIN"
"60","""End of discussion!"" ","DROPIT"
"61","It follows a line ","BUS"
"62","Madcap ","ANTIC"
"63","___ Sunday ","EASTER"
"64","Water slide, e.g. ","CHUTE"
"65","Holy text ","KORAN"
"66","Engraved pillar ","STELE"
"67","___ hurry ","INNO"
"68","""Wheel of Fortune"" choice ","SPIN"
"69","Tad ","TOT"
