"","clues","answers"
"1","Hotel posting ","RATES"
"2","Basketball game ","ONEONONE"
"3","Follower of Santa ","MONICA"
"4","Pant waist inserts ","ELASTICS"
"5","""I, Robot"" author ","ASIMOV"
"6","It can have pluses or minuses ","ION"
"7","Granada grizzlies ","OSOS"
"8","Twinkle-toed ","NIMBLE"
"9","Baking ___ ","SODA"
"10","One past due ","TRE"
"11","More costly ","DEARER"
"12","Ultimate buyers ","USERS"
"13","Perfect ","ERRORLESS"
"14","Converge (on) ","ZEROIN"
"15","Feel sick ","AIL"
"16","Tart ","UNSWEET"
"17","Early Biblical commentary ","MIDRASH"
"18","Aurora's counterpart ","EOS"
"19","Mal de mer ","NAUSEA"
"20","Fabric design ","POLKADOTS"
"21","Southwestern sights ","MESAS"
"22","""Strange Interlude"" playwright ","ONEILL"
"23","Actress Gardner ","AVA"
"24","Boss: Abbr. ","SUPT"
"25","Courage ","METTLE"
"26","Govt. disaster agency ","FEMA"
"27","Inn drink ","ALE"
"28","Excessive contraction of the pupil ","MIOSIS"
"29","Boys Town figure ","FLANAGAN"
"30","Draws out ","EDUCES"
"31","___ glycol (antifreeze) ","ETHYLENE"
"32","Stucco backing ","LATHS"
"33","Had a setback ","RELAPSED"
"34","Liar in old car ads ","JOEISUZU"
"35","Release, redundantly ","UNLOOSEN"
"36","Follows a stream's path ","MEANDERS"
"37","Cattle genus ","BOS"
"38","Knowing about ","ONTO"
"39","Horizontal beam ","JOIST"
"40","Rerun of a telecast ","ENCORE"
"41","Inlaid piece ","TESSERA"
"42","More optimistic ","ROSIER"
"43","Kind of cracker ","ANIMAL"
"44","Sound quality ","TIMBRE"
"45","Where professeurs profess ","ECOLES"
"46","People of some account ","SAVERS"
"47","Troubadour's instrument ","MANDOLIN"
"48","Aligned, with ""in"" ","AROW"
"49","""Sprechen ___ Deutsch?"" ","SIE"
"50","Lip ","RIM"
"51","Like a lot of worry ","NEEDLESS"
"52","As well ","TOO"
"53","Flood control ","DAM"
"54","Is contrite ","RUES"
"55","Pacifies ","ASSUAGES"
"56","Alaskan transport ","SEAPLANE"
"57","Hurried up ","HASTENED"
"58","Office employee ","STAFFER"
"59","Beat ","POMMEL"
"60","One of the Five Nations ","ONEIDA"
"61","Exhale ","LETOUT"
"62","Art museum rejects? ","KITSCH"
"63","Friends ","ALLIES"
"64","Having a model's body ","SVELTE"
"65","Menotti character ","AMAHL"
"66","Author Seton ","ANYA"
"67","Monte Rosa, e.g. ","ALP"
