"","clues","answers"
"1","John of colonial Jamestown ","ROLFE"
"2","The first ""A"" in N.A.A.C.P.: Abbr. ","ASSN"
"3","Bag ","SACK"
"4","""Tosca,"" for one ","OPERA"
"5","""Get out of here, fly!"" ","SHOO"
"6","Surrounding glow ","AURA"
"7","Completely uses up, as a credit card, with ""out"" ","MAXES"
"8","Dana Scully's sci-fi partner ","FOXMULDER"
"9","Prowling feline ","ALLEYCAT"
"10","Nissan sedan ","ALTIMA"
"11","Letter-shaped, threaded fastener ","UBOLT"
"12","Washed-up person ","HASBEEN"
"13","Course in which to conjugate ""amo, amas, amat ..."" ","LATINI"
"14","""We ___ please"" ","AIMTO"
"15","Dull pain ","ACHE"
"16","Autumn ","FALL"
"17","When repeated, bygone newsboy's cry ","EXTRA"
"18","Con's opposite ","PRO"
"19","Snakelike fish ","EEL"
"20","Party giver ","HOST"
"21","U.S. military vet ","EXGI"
"22","Ancient Greek city with a mythical lion ","NEMEA"
"23","Learn secondhand ","HEAROF"
"24","Having insurance ","COVERED"
"25","Large, at Starbucks ","VENTI"
"26","Twigs for baskets ","OSIERS"
"27","""If I may ..."" ","PERMITME"
"28","Owner of the farm where Woodstock took place ","MAXYASGUR"
"29","Contest submission ","ENTRY"
"30","Writer James ","AGEE"
"31","Vases ","URNS"
"32","Have the wheel of a car ","STEER"
"33","Transmit ","SEND"
"34","Jab between the ribs, say ","POKE"
"35","Mob ","HORDE"
"36","Capital of Italia ","ROMA"
"37","Milky white gem ","OPAL"
"38","""Superman"" villain ","LEXLUTHOR"
"39","Something for nothing ","FREEBIE"
"40","Start of a billboard catchphrase meaning ""close to the highway"" ","EASYON"
"41","Equally plump ","ASFAT"
"42","Photographed ","SHOT"
"43","""Red"" or ""White"" baseball team ","SOX"
"44","Courteous rejection to a woman ","NOMAAM"
"45","House style with a long pitched roof in back ","SALTBOX"
"46","Actor Murphy of old westerns ","AUDIE"
"47","Middle of an Oreo ","CREME"
"48","Designer Donna ","KARAN"
"49","Coat named for an Irish province ","ULSTER"
"50","Steep drop-off ","CLIFF"
"51","Sword handles ","HILTS"
"52","Northern Scandinavian ","LAPP"
"53","Field unit ","ACRE"
"54","Sighed with satisfaction ","AAHED"
"55","Cowboy who sang the title song from ""High Noon"" ","TEXRITTER"
"56","___ Park (Queens neighborhood) ","REGO"
"57","A, in Arabic ","ALIF"
"58","Nissan S.U.V. ","XTERRA"
"59","None of the above, on a survey ","OTHER"
"60","Like two jacks in a deck of cards ","ONEEYED"
"61","Take away from, as profits ","EATINTO"
"62","Goof ","MESSUP"
"63","Tangle up (in) ","ENMESH"
"64","Unconscious states ","COMAS"
"65","Missouri river or Indian ","OSAGE"
"66","Reindeer teamed with Prancer ","VIXEN"
"67","Play a practical joke on, slangily ","PUNK"
"68","Brontë's Jane ","EYRE"
"69","Miracle-___ (plant food) ","GRO"
