"","clues","answers"
"1","Neighbor of Kuwait ","IRAQ"
"2","Sugar source ","MAPLE"
"3","Ice Follies venue ","RINK"
"4","Half of Mork's sign-off ","NANU"
"5","Volunteer's cry ","IWILL"
"6","Arabian Peninsula sultanate ","OMAN"
"7","Governor in Austin? ","CHIEFTEXAN"
"8","Area that may have stained-glass windows ","APSE"
"9","Come together ","MEET"
"10","Card player's boo-boo ","MISDEAL"
"11","All the world's one, to the Bard ","STAGE"
"12","Unwelcome result of a shopping spree? ","GIANTBILL"
"13","Chow down ","EAT"
"14","Give kudos ","LAUD"
"15","""Black gold"" ","OIL"
"16","Sluggers' stats ","RBIS"
"17","Life stories, for short ","BIOS"
"18","Nut jobs ","LOCOS"
"19","Aid in finding sunken ships ","SONAR"
"20","Part of a wedding cake ","TIER"
"21","Jackson or Winslet ","KATE"
"22","Sock hop locale ","GYM"
"23","Galifianakis of ""The Hangover"" ","ZACH"
"24","Actress Farrow ","MIA"
"25","Airport baggage handler? ","JETPACKER"
"26","Like half of a pair of dentures ","UPPER"
"27","Do the work of a florist or an orchestrator ","ARRANGE"
"28","""S O S,"" e.g. ","PLEA"
"29","Belly laugh ","ROAR"
"30","Sheep's accuser? ","RAMCHARGER"
"31","Cut and paste, say ","EDIT"
"32","Pungent-smelling ","ACRID"
"33","Lowdown ","INFO"
"34","Say isn't so ","DENY"
"35","Presidents Tyler and Taylor, for two ","WHIGS"
"36","Plastic brick brand ","LEGO"
"37","Abbr. at the end of a co. name ","INC"
"38","Cheerleader's cry ","RAH"
"39","Walt Disney's specialty ","ANIMATION"
"40","""The Caine Mutiny"" captain ","QUEEG"
"41","Oven user's aid ","MITT"
"42","Leave dumbstruck ","AWE"
"43","Snapshots, for short ","PIX"
"44","Cousin of an alpaca ","LLAMA"
"45","Weather-affecting current ","ELNINO"
"46","Place for a ""Bridge Out"" sign ","ROADBLOCK"
"47","Rock and Roll Hall of Fame architect ","IMPEI"
"48","Like Fran Drescher's voice ","NASAL"
"49","Mournful peal ","KNELL"
"50","Have a hunch ","FEEL"
"51","Bit of equipment for a circus clown ","STILT"
"52","Feudal drudges ","SERFS"
"53","Verboten ","TABOO"
"54","Burden of the conscience-stricken ","GUILT"
"55","Put on a pedestal ","IDOLIZE"
"56","Attorney's org. ","ABA"
"57","Event that may include blue films ","STAGPARTY"
"58","Dirty campaign tactic ","SMEAR"
"59","Bubbly drink ","CHAMPAGNE"
"60","Protruding navel ","OUTIE"
"61","Gaff, to a fisherman ","SPEAR"
"62","Orator William Jennings ___ ","BRYAN"
"63","Rainbow shape ","ARC"
"64","Dr. Phil's last name ","MCGRAW"
"65","Hip-shaking dance ","HULA"
"66","Actor Leto of ""American Psycho"" ","JARED"
"67","Chip away at ","ERODE"
"68","Choo-choo ","TRAIN"
"69","Stacy who played Mike Hammer ","KEACH"
"70","Danger ","PERIL"
"71","Degs. for many profs ","PHDS"
"72","CAT scan alternative ","MRI"
"73","A smoker might bum one ","CIG"
"74","Trio after D ","EFG"
"75","Kanga's baby ","ROO"
