"","clues","answers"
"1","Service with many followers ","TWITTER"
"2","Kettles, e.g. ","MAANDPA"
"3","Hair-raising stuff? ","ROGAINE"
"4","Where it never rains ","INDOORS"
"5","Plane wing component ","SLAT"
"6","Pro team with a horseshoe logo ","COLTS"
"7","Many trial subjects ","MICE"
"8","___ penny (very common, in British lingo) ","TENA"
"9","""White Writing"" painter Mark ","TOBEY"
"10","Penny ___ ","ANTE"
"11","Quagmire ","SNARL"
"12","Unit of fun? ","TON"
"13","Challah form ","BRAID"
"14","Fresh ","ANEW"
"15","Attempt to enter dead space? ","SEANCE"
"16","Kind of identity ","ASSUMED"
"17","Like many gems ","FACETED"
"18","Gershwin's first hit ","SWANEE"
"19","""Ewww!"" ","YUCK"
"20","Curve creators ","SINES"
"21","Tangier location: Abbr. ","MOR"
"22","East Coast city where tourism peaks in October ","SALEM"
"23","In case ","LEST"
"24","Duke's setting: Abbr. ","NCAR"
"25","Talk, talk, talk ","RUNON"
"26","Barneys rival ","SAKS"
"27","Small, simple flute ","TONETTE"
"28","Casanova's first name ","GIACOMO"
"29","At the movies, say ","ONADATE"
"30","""Without further ado ..."" ","HERENOW"
"31","Getaways that people try to get away with ","TRYSTS"
"32","Creature in a Tennessee Williams title ","IGUANA"
"33","Dental concern ","TARTAR"
"34","Potential play prolonger ","TIE"
"35","Started over, in a way ","REBOOTED"
"36","One deserving a hand? ","MITTEN"
"37","Apprehensive ","ANTSY"
"38","Suffix with grape ","ADE"
"39","Field work that was award-winning ","NORMARAE"
"40","Ruling ","DOMINANT"
"41","The way things are done ","PRACTICE"
"42","One way to take drugs ","ASNEEDED"
"43","Brachium's end ","ELBOW"
"44","Wings, e.g. ","LAMES"
"45","St. Pauli Girl alternative ","BECKS"
"46","It's between Obama and Robinson ","NEE"
"47","Holder of eggs ","SAC"
"48","Give a thumbs-up ","ASSENTTO"
"49","Activate, in a way ","SWITCHON"
"50","Orange neighbor ","SANTAANA"
"51","Scored due to an error ","UNEARNED"
"52","Leave ","FURLOUGH"
"53","Y.M.C.A. section? ","YOUNG"
"54","River through Toledo ","MAUMEE"
"55","Strasbourg is its capital ","ALSACE"
"56","Bait ","LEADON"
"57","Like the language Kalaallisut ","ESKIMO"
"58","Vt. ski resort ","MTSNOW"
"59","Big name in aircraft engines ","PRATT"
"60","Miss Hannigan's charge, on Broadway ","ANNIE"
"61","Spanish name suffix ","ITA"
"62","Alligator ___ (underwater menace) ","GAR"
