"","clues","answers"
"1","""You wish!"" ","ASIF"
"2","Win every game ","SWEEP"
"3","The gamut ","ATOZ"
"4","A Turner ","LANA"
"5","Babe Ruth's was retired ","THREE"
"6","Actress Anderson ","LONI"
"7","Earthy deposit ","MARL"
"8","Arabian Sea sight ","OILER"
"9","Capone's nemeses ","TMEN"
"10","Start of a quip ","ABICYCLE"
"11","Like most sonnets ","IAMBIC"
"12","Thousand ___, Calif. ","OAKS"
"13","Home of Pottawattamie County ","IOWA"
"14","William ___, attorney general under Bush the elder ","BARR"
"15","Plug away ","TOIL"
"16","Swell place? ","SEA"
"17","Wild revelry ","ORGY"
"18","""Bye Bye Bye"" band ","NSYNC"
"19","Bank holding ","LIEN"
"20","""The Matrix"" role ","NEO"
"21","Gross ","ICKY"
"22","When Hamlet dies ","ACTV"
"23","Smallest of the U.S. Virgin Islands ","STJOHN"
"24","End of the quip ","TWOTIRED"
"25","Faucet brand ","MOEN"
"26","Samuel Gompers's org., informally ","AFOFL"
"27","Presidential ___ ","AIDE"
"28","Tangelo trademark ","UGLI"
"29","Madame Tussaud ","MARIE"
"30","All alternative ","NONE"
"31","Rash treatment ","TALC"
"32","Switches around ","EDITS"
"33","Flag feature ","STAR"
"34","Michigan's ___ College ","ALMA"
"35","Auto import ","SAAB"
"36","Crucifix inscription ","INRI"
"37","Hawking ","FALCONRY"
"38","During the time that ","WHILST"
"39","Peer of Agatha ","ERLE"
"40","Letters on some pumps ","EEE"
"41","Like a planetary orbit ","PERIODIC"
"42","Dead center? ","TOMB"
"43","R.E.M.'s ""The ___ Love"" ","ONEI"
"44","Much of a penny ","ZINC"
"45","China's Sun ___-sen ","YAT"
"46","Gone wrong? ","AWOL"
"47","Barge ___ ","INON"
"48","Seven-time A.L. batting champ ","CAREW"
"49","Vacuum tube filler ","ARGON"
"50","""Look ___!"" ","ATYOU"
"51","Question in Matthew ","ISITI"
"52","Swarms ","TEEMS"
"53","Without ","SANS"
"54","""With or Without You"" singer ","BONO"
"55","Handle ","NICKNAME"
"56","Dog command ","STAY"
"57","Some dwellers on the Baltic ","LATVIANS"
"58","Not entirely human ","BIONIC"
"59","Deemed appropriate ","SAWFIT"
"60","Lycées, e.g. ","ECOLES"
"61","Old communications giant ","ITT"
"62","Skin flicks and such ","SMUT"
"63","Forum wear ","TOGA"
"64","Become definite ","JELL"
"65","Shapes with holes ","TORI"
"66","Hilarious one ","RIOT"
"67","Novelist O'Brien ","EDNA"
"68","A couple of bucks, say ","DEER"
"69","It's in one year and out the other ","FAD"
