"","clues","answers"
"1","Labor Party, in England ","THELEFT"
"2","Not as outgoing ","SHIER"
"3","Cut ","GASHED"
"4","Upper jaw ","MAXILLA"
"5","Somnolent state ","TRANCE"
"6","Filmdom's Peter ","OTOOLE"
"7","""Nobody wants justice"" ","ALANDERSHOWITZ"
"8","New version ","REMAKE"
"9","Passeport datum ","NOM"
"10","Kitchen finish ","ETTE"
"11","Puppet ","STOOGE"
"12","Let go ","AXED"
"13","""Vote early and vote often"" ","ALCAPONE"
"14","Dime ___ ","NOVEL"
"15","More divine ","GODLIER"
"16","Work unit ","ERG"
"17","Aristocratic beliefs ","ELITISMS"
"18","It's said to be not as lovely as a tree ","APOEM"
"19","Comparative words ","ASA"
"20","Grayish green ","RESEDA"
"21","Excuse ","OUT"
"22","""By the time we've made it, we've had it"" ","MALCOLMFORBES"
"23","British parent, familiarly ","MAM"
"24","Open school grp. ","PTA"
"25","Add-on ","ELL"
"26","Reddish-brown gem ","SARD"
"27","Squealer ","RAT"
"28","Walk like a vamp ","SLITHER"
"29","Honda rival ","YAMAHA"
"30","Out of port ","TOSEA"
"31","Get but good ","NAIL"
"32","Word with ticket or rail ","SPLIT"
"33","""I used to be Snow White, but I drifted"" ","MAEWEST"
"34","Dawdle ","DELAY"
"35","Ring contents? ","HATS"
"36","Fawn-colored antelope ","ELAND"
"37","Salvador's country, to Salvadorans ","BRASIL"
"38","Act of law enforcement ","WIRETAP"
"39","Suffix with expert ","ISE"
"40","Ho Chi Minh trail locale ","LAOS"
"41","Bill in the till ","ONE"
"42","Social worker? ","ANT"
"43","Constellation next to Scorpius ","ARA"
"44","""It's not easy bein' green"" ","KERMITTHEFROG"
"45","Broadway's fate? ","KISMET"
"46","Some promos ","ADS"
"47","Simpletons ","GEESE"
"48","Italian noblewoman ","CONTESSA"
"49","Georgia, once: Abbr. ","SSR"
"50","Supermarket device ","SCANNER"
"51","Composer Bruckner ","ANTON"
"52","""Start every day off with a smile and get it over with"" ","WCFIELDS"
"53","Quite a nose ","BEAK"
"54","Kind of kick ","ONSIDE"
"55","Song syllables ","LALA"
"56","Curator's degree ","MFA"
"57","Be pregnant ","EXPECT"
"58","""If I were two-faced, would I be wearing this one?"" ","ABRAHAMLINCOLN"
"59","Magazine illustration ","VISUAL"
"60","Spree ","RANTAN"
"61","Broke out ","ERUPTED"
"62","Treeless tract ","STEPPE"
"63","Impurity ","DROSS"
"64","Purchase incentives ","REBATES"
"65","Govt. agent ","TMAN"
"66","Ring to wear ","HALO"
"67","Midyear, e.g. ","EXAM"
"68","Author ___ Yutang ","LIN"
"69","Years ago, years ago ","ELD"
"70","Overcharge ","FLEECE"
"71","Dentist's target ","TARTAR"
"72","Angel's wish ","SRO"
"73","Nautical rope ","HAWSER"
"74","Monogram feature: Abbr. ","INIT"
"75","Prefix with -morphic ","ECTO"
"76","Gerrymanders ","REZONES"
"77","""Every time a friend succeeds, I die a little"" ","GOREVIDAL"
"78","Bothered, with ""at"" ","ATE"
"79","Iman, at birth ","SOMALI"
"80","Imposture ","HOAX"
"81","Sommer of film ","ELKE"
"82","It's done ","DEED"
"83","One of TV's Huxtables ","THEO"
"84","Automatons ","GOLEMS"
"85","Actor McCowen ","ALEC"
"86","Wheels for wheels ","LIMO"
"87","Handy to ","NEAR"
"88","Light cotton fabrics ","ETAMINES"
"89","Foxes, e.g. ","GAME"
"90","Fire ___ ","OPAL"
"91","""You'd be surprised how much it costs to look this cheap"" ","DOLLYPARTON"
"92","Bribed, so to speak ","GREASED"
"93","""Everything you see I owe to spaghetti"" ","SOPHIALOREN"
"94","In an unspeakable way ","MUTELY"
"95","Talented one ","STAR"
"96","House support ","AFRAME"
"97","Do lawn work ","SOD"
"98","___-jongg ","MAH"
"99","Comparatively tanned ","BROWNER"
"100","Ankles, anatomically ","TALI"
"101","Der ___ (Adenauer) ","ALTE"
"102","Wrong ","MISTAKEN"
"103","Some wedding gifts ","TEASETS"
"104","Diamond stats ","ATBATS"
"105","The way of the gods ","SHINTO"
"106","Equally ","ALIKE"
"107","Track event ","DASH"
"108","Twaddle ","ROT"
"109","W.W. II participant ","WAAC"
"110","""Wit is educated insolence"" ","ARISTOTLE"
"111","Judge ","PASSON"
"112","Stopper ","LID"
"113","Detecting ability ","NOSE"
"114","Elbe tributary ","EGER"
"115","Dramatist Connelly ","MARC"
"116","Mild oath ","EGAD"
"117","Peaty areas ","FENS"
"118","Roof type ","MANSARD"
"119","Fill ","TAKEUP"
"120","Workout garb ","SWEATS"
"121","Popular product ","SELLER"
"122","Bakery offering ","FLAN"
"123","Cartesian words ","IAM"
"124","Drinks: Abbr. ","BEVS"
"125","Kind of poll ","EXIT"
"126","Place for a vault ","APSE"
"127","Construction piece ","IBAR"
"128","Fleming villain ","DRNO"
"129","Early feminist Lucretia ","MOTT"
"130","Vamoose ","FLEE"
"131","Common connections ","ANDS"
"132","Climax ","CAP"
"133","Owns ","HAS"
"134","Gist ","NUB"
"135","Tax consultant, often ","CPA"
