"","clues","answers"
"1","Very dry, as wine ","BRUT"
"2","Future blooms ","BUDS"
"3","Witch trials site ","SALEM"
"4","Minstrel's instrument ","LUTE"
"5","Put ___ writing ","ITIN"
"6","Wear away ","ERODE"
"7","Went ___ smoke ","UPIN"
"8","Foolishly enthusiastic ","GAGA"
"9","Spooky ","EERIE"
"10","Hundreds in New York, perhaps ","RECORDHIGHS"
"11","Kitchen pest ","ANT"
"12","___ Baby ","BEANIE"
"13","Russian empresses ","TSARINAS"
"14","Pesky e-mails ","SPAM"
"15","School of Buddhism ","ZEN"
"16","Workout site ","GYM"
"17","Back problem ","SLIPPEDDISK"
"18","Ark builder ","NOAH"
"19","Floral necklace ","LEI"
"20","Time past ","YORE"
"21","Polynesian restaurant offering ","PUPUPLATTER"
"22","Holiday drink ","NOG"
"23","First of all ","ADAM"
"24","Inspects again ","RECHECKS"
"25","Lack of vigor ","ANEMIA"
"26","J.F.K. posting ","ETA"
"27","House exterior choice ","VINYLSIDING"
"28","Prefix with millionaire ","MULTI"
"29","Algerian seaport ","ORAN"
"30","Forearm bone ","ULNA"
"31","Runs with minimal power ","IDLES"
"32","Whistler's whistle ","TUNE"
"33","Barely read ","SKIM"
"34","Impart knowledge ","TEACH"
"35","Sailboat feature ","SPAR"
"36","Headed for foreign ports ","ASEA"
"37","Brief ad ","BLURB"
"38","Indian coin ","RUPEE"
"39","Ancient city NW of Carthage ","UTICA"
"40","Mortise insertions ","TENONS"
"41","""So what?!"" ","BIGDEAL"
"42","Where the first transcontinental railroad was completed ","UTAH"
"43","Finger, say ","DIGIT"
"44","Hitches ","SNAGS"
"45","Is plenty angry ","SEESRED"
"46","System for pilots ","LORAN"
"47","City near Minneapolis ","EDINA"
"48","Runs into ","MEETS"
"49","Places for patches ","RIPS"
"50","Part of many a summer forecast ","HAZE"
"51","Econ. measure ","GNP"
"52","Traveler's guide ","MAP"
"53","Most preferred ","PET"
"54","Kind of sandwich ","PITA"
"55","Saturn model ","ION"
"56","Sellout indicator ","SRO"
"57","Center of a blowout, maybe ","KEG"
"58","Actor Grant ","HUGH"
"59","Easily irritated ","PEEVISH"
"60","Places ","LOCI"
"61","Lou Grant portrayer ","EDASNER"
"62","Hindu princess ","RANI"
"63","Snaky-locked woman of myth ","MEDUSA"
"64","""Please ___"" (invoice stamp) ","REMIT"
"65","Practice piece ","ETUDE"
"66","Arum lily ","CALLA"
"67","Stomachs may be in them ","KNOTS"
"68","Pancake topper ","SYRUP"
"69","Exploits ","MILKS"
"70","Bellybutton type ","INNIE"
"71","Brightly-colored lizard ","AGAMA"
"72","Actress Wood of ""Peyton Place"" ","LANA"
"73","Investigator, slangily ","TEC"
