"","clues","answers"
"1","Camping trip rental ","VAN"
"2","""Me day"" destination ","SPA"
"3","First in a convoy ","LEADCAR"
"4","Devalue ","CHEAPEN"
"5","Well-informed (of) ","ABREAST"
"6","Material much used for Indian dresses ","RAWSILK"
"7","Provider of moral support? ","PARABLE"
"8","What good art can make you do ","FEEL"
"9","Gave the once-over ","EYED"
"10","Creatures in a pod ","ORCAS"
"11","Fish that's an ambush predator ","EEL"
"12","Took to an auto impound ","TOWED"
"13","Wild hog ","BOAR"
"14","Writer Janowitz ","TAMA"
"15","Emperor whose mother was Agrippina the Younger ","NERO"
"16","Comfort ","SOLACE"
"17","""You must be this tall to ___"" (amusement park sign) ","RIDE"
"18","McKellen or McEwan ","IAN"
"19","Kids' party game … or a hint to this puzzle's circled letters ","MUSICALCHAIRS"
"20","Asset when playing Skee-Ball ","AIM"
"21","Home of Miami University ","OHIO"
"22","Classic lollipop with a ""Mystery Flavor"" flavor ","DUMDUM"
"23","Hankerings ","YENS"
"24","Planets, poetically ","ORBS"
"25","Trim ","PARE"
"26","""Bye Bye Bye"" boy band ","NSYNC"
"27","Crunchy, wasabi-coated morsel ","PEA"
"28","Wrench handle? ","ALLEN"
"29","""What happened now?!"" ","OHNO"
"30","#carpediem ","YOLO"
"31","More likely to daydream, say ","SPACIER"
"32","Hold lovingly ","SWADDLE"
"33","Place for a poser ","YOGAMAT"
"34","Announcement upon a late arrival ","HEREIAM"
"35","Belief system ","ISM"
"36","Greenpeace, e.g., in brief ","NGO"
"37","Device associated with the advice ""Be kind, rewind"" ","VCR"
"38","""Gotcha!"" ","AHA"
"39","Never-been-worn ","NEW"
"40","People who might bug others ","SPIES"
"41","Mononymous ""King of Football"" ","PELE"
"42","Jewelry under a sock, perhaps ","ANKLET"
"43","Bit of gear for a talk show host ","LAPELMIC"
"44","Online retailer whose first sale was a broken laser pointer ","EBAY"
"45","Stop, in French ","ARRET"
"46","Exactly right ","DEADON"
"47","One getting hailed on Broadway? ","CAB"
"48","Silent communication, for short ","ASL"
"49","GPS path: Abbr. ","RTE"
"50","To the extent that ","ASFARAS"
"51","Baby deliverers, for short ","OBS"
"52","Some best buds ","ROOMIES"
"53","Slander ","CALUMNY"
"54","There might be a ring to it ","EARLOBE"
"55","Parodist Yankovic ","WEIRDAL"
"56","Deletion ","ERASURE"
"57","Crime boss ","DON"
"58","Condition that affects executive function, in brief ","ADHD"
"59","Tech exec ","CIO"
"60","Canyon rebound ","ECHO"
"61","Mer contents ","EAU"
"62","Sites of frequent touchdowns ","AIRPORTS"
"63","Go really, really wrong ","IMPLODE"
"64","Writer Rand ","AYN"
"65","Boyz II ___ ","MEN"
"66","Movie theater morsel with white sprinkles ","SNOCAP"
"67","Waves, perhaps ","SAYSHI"
"68","Doorbell sound ","CHIME"
"69","Bedside buzzer ","ALARM"
"70","Like Scotch served without ice ","NEAT"
"71","Has an open tab, say ","OWES"
"72","Dict. listing ","SYN"
"73","""The Raven"" poet ","POE"
"74","""A long, long time ___ …"" ","AGO"
"75","Cacophony ","DIN"
"76","Video call annoyance ","LAG"
"77","Angsty genre ","EMO"
