"","clues","answers"
"1","Kind of poet ","BEAT"
"2","Locales on a campus map ","HALLS"
"3","Nondairy source of calcium ","KALE"
"4","Impetuous ","RASH"
"5","Coat in the winter ","ICEUP"
"6","Keister ","ARSE"
"7","Artist's application ","GESSO"
"8","So, in Sicily ","COSI"
"9","Part of a driver's manual ","CLUTCH"
"10","Squat ","THICKSET"
"11","Soup bone selection ","HAMHOCK"
"12","Crown Jewels' quality ","LUSTRE"
"13","___ bank ","SPERM"
"14","Buenos Aires-to-Brasília dir. ","NNE"
"15","Worked up ","RILED"
"16","""Squee!"" ","IMSOEXCITED"
"17","Making goo-goo eyes, say ","FLIRTATIOUS"
"18","Covered in ink ","ALLTATTEDUP"
"19","Lock option ","PLAIT"
"20","Thither ","YON"
"21","Brown ","SAUTE"
"22","Charms ","AMUSES"
"23","Place for a pot and kettle ","RANGETOP"
"24","It circles the globe ","TROPIC"
"25","People who follow a set of rules known as the Ordnung ","AMISH"
"26","Component of some fractals ","TILE"
"27","Athletic conference that UMass belongs to ","ATEN"
"28","Pat ___, three-time N.B.A. Coach of the Year ","RILEY"
"29","Native Canadian ","CREE"
"30","Mistake? ","STEAL"
"31","Big name in oil ","HESS"
"32","Maker of candy corn and conversation hearts ","BRACHS"
"33","Winter hat feature ","EARLAP"
"34","Adopt ","ASSUME"
"35","Blues classic that contains the lyric ""I'm free from your spell"" ","THETHRILLISGONE"
"36","Hard pitch to hit? ","HIGHC"
"37","Wizard ","ACE"
"38","Cautionary word ","LEST"
"39","Very green ","LUSH"
"40","Turn ","SPOIL"
"41","Adds more spice ","KICKSITUPANOTCH"
"42","They're on a mission ","APOSTLES"
"43","Beamed, in a way ","LASERED"
"44","Worked for Money, say ","EDITED"
"45","Nonstandard adjective in ""Alice in Wonderland"" ","CURIOUSER"
"46","Tough ","KNOTTY"
"47","""Nifty!"" ","NEATO"
"48","Scope ","EXTENT"
"49","Title for Eva Perón: Abbr. ","SRA"
"50","Massenet's ""Le ___"" ","CID"
"51","Showed brazenly ","FLAUNTED"
"52","Former name of Kazakhstan's largest city ","ALMAATA"
"53","Worn down apparel? ","PARKAS"
"54","One who might sit in a high chair ","UMPIRE"
"55","Fabrics with printed designs ","TOILES"
"56","Makes introductions, in a way ","EMCEES"
"57","""The sentinels, silent and sure,"" per a ""Les Misérables"" song ","STARS"
"58","Kind of alcohol ","ETHYL"
"59","Jump over ","OMIT"
"60","Word with junk or dog ","PILE"
"61","Ending of titles by Jean Rhys and Ernest Hemingway ","SEA"
