"","clues","answers"
"1","""What did Delaware?"" ""I don't know, but ___"" (old joke) ","ALASKA"
"2","""I ___ bored!"" ","AMSO"
"3","Score components: Abbr. ","PTS"
"4","Decorate flamboyantly, in slang ","TARTUP"
"5","Simon ___ ","SAYS"
"6","Noisy fight ","ROW"
"7","King who was the son of Pepin the Short ","CHARLEMAGNE"
"8","""___ Rocker"" (Springsteen song) ","IMA"
"9","Electron's path ","ORBIT"
"10","River that ends at Cairo ","OHIO"
"11","Cinematographer Nykvist ","SVEN"
"12","Post-copyright status ","PUBLICDOMAIN"
"13","Sister of Snow White ","ROSERED"
"14","Smack hard ","SWAT"
"15","Intuition, maybe: Abbr. ","ESP"
"16","Darkens ","DIMS"
"17","Big name in vacuums ","ORECK"
"18","La Choy product ","CHICKENCHOWMEIN"
"19","Russian country house ","DACHA"
"20","F.B.I. guys ","GMEN"
"21","Ming of the N.B.A. ","YAO"
"22","Puts away plates ","EATS"
"23","French carmaker ","PEUGEOT"
"24","Easternmost U.S. capital ","AUGUSTAMAINE"
"25","Graph paper pattern ","GRID"
"26","Food thickener ","AGAR"
"27","For face value ","ATPAR"
"28","Cabinet dept. overseeing farm interests ","AGR"
"29","Fancy equine coif ","BRAIDEDMANE"
"30","No. on a calling card ","TEL"
"31","Zealous ","AVID"
"32","Not polished ","COARSE"
"33","Pothook shape ","ESS"
"34","Till compartment ","TENS"
"35","Like Dracula ","UNDEAD"
"36","Classic record label for the Bee Gees and Cream ","ATCO"
"37","Bert who played a cowardly lion ","LAHR"
"38","Emirate dweller ","ARAB"
"39","Indicator of rank ","STRIPE"
"40","Civilization, to Freud ","KULTUR"
"41","Distant cousin of humans ","APE"
"42","Sapporo competitor ","ASAHI"
"43","___ Johnson ","MAGIC"
"44","Church councils ","SYNODS"
"45","Sugar suffix ","OSE"
"46","Philip Marlowe or Sam Spade ","PRIVATEEYE"
"47","Actress Marisa ","TOMEI"
"48","Ex-Steeler Lynn ","SWANN"
"49","Crown ___ ","MOLDING"
"50","Unctuous flattery ","SMARM"
"51","""Venerable"" monk ","BEDE"
"52","""Geez! That stings!"" ","OWOW"
"53","Shipping dept. stamp ","RECD"
"54","Dept. of Labor arm ","OSHA"
"55","Scary, Baby, Ginger, Posh and Sporty ","SPICEGIRLS"
"56","Year McKinley was elected to a second term ","MCM"
"57","First American in space ","SHEPARD"
"58","""Gotta go!"" ","CIAO"
"59","Muscle malady ","KNOT"
"60","Hot: Fr. ","CHAUD"
"61","Kit ___ (candy bars) ","KATS"
"62","""Dedicated to the ___ Love"" ","ONEI"
"63","Excessively fast ","STARVE"
"64","Japanese eel and rice dish ","UNADON"
"65","Lose patience and then some ","GETMAD"
"66","Ornamental quartz ","AGATE"
"67","Earnestly recommends ","URGES"
"68","""To repeat ..."" ","AGAIN"
"69","Dust busters ","MAIDS"
"70","Peel ","PARE"
"71","Jug handle, in archaeology ","ANSA"
"72","Stalk in a marsh ","REED"
"73","Face the pitcher ","BAT"
"74","Old French coin ","ECU"
