"","clues","answers"
"1","This plus that ","BOTH"
"2","Breath freshener ","MINT"
"3","In the style of: Suffix ","ESQUE"
"4","First razor with a pivoting head ","ATRA"
"5","Child of invention? ","IDEA"
"6","Boast of ","VAUNT"
"7","*Mark the transition from an old year to the new, maybe ","COUNTDOWN"
"8","Restaurant owner in an Arlo Guthrie song ","ALICE"
"9","Mercenary in the American Revolution ","HESSIAN"
"10","___ Hawkins Day ","SADIE"
"11","""Enough already!"" ","STOPIT"
"12","Like a post-fender-bender fender ","DENTED"
"13","Common paper size: Abbr. ","LTR"
"14","Concept in Confucianism ","TAO"
"15","___ extra cost ","ATNO"
"16","Burping in public, e.g. ","TABOO"
"17","Place for a hot pie to cool ","SILL"
"18","Billboard ","SIGN"
"19","Roth ___ ","IRA"
"20","*Measure with strides ","PACEOFF"
"21","Fellows ","MEN"
"22","Backgammon pair ","DICE"
"23","Pub projectile ","DART"
"24","An Astaire ","ADELE"
"25","Questions ","ASKS"
"26","Stat for Babe Ruth: Abbr. ","HRS"
"27","Uno + due ","TRE"
"28","""Come on!"" ","LETSGO"
"29","Neighbor of Macedonia and Montenegro ","SERBIA"
"30","Get in touch with ","REACH"
"31","Slob's opposite ","NEATNIK"
"32","Factory ","PLANT"
"33","*New neighbors' event ","OPENHOUSE"
"34","Italian bowling game ","BOCCE"
"35","Irritate ","RILE"
"36","Some are practical ","JOKES"
"37","Chichi ","ARTY"
"38","Interval on a scale ","STEP"
"39","""Brandenburg Concertos"" composer ","BACH"
"40","Oklahoma Indians ","OTOES"
"41","Object of Teddy Roosevelt's ""busting"" ","TRUST"
"42","Millennium Falcon pilot in ""Star Wars"" ","HANSOLO"
"43","Where trapeze artists meet ","MIDAIR"
"44","Runaway bride's response? ","IDONT"
"45","Partner of improved ","NEW"
"46","What bronzers simulate ","TANS"
"47","Circumvent ","EVADE"
"48","California's ___ Valley, known as ""America's salad bowl"" ","SALINAS"
"49","*Period of contemplation ","QUIETTIME"
"50","Dad's bro ","UNC"
"51","Summer in Montréal ","ETE"
"52","First-rate ","TIPTOP"
"53","Name widely avoided in Germany ","ADOLF"
"54","Georgia of ""The Mary Tyler Moore Show"" ","ENGEL"
"55","""Death Be Not Proud"" poet ","DONNE"
"56","Wedding cake layers ","TIERS"
"57","Oodles and oodles ","ALOT"
"58","___ basin ","TIDAL"
"59","Pop up ","ARISE"
"60","*Reverse a position ","BACKTRACK"
"61","Permanent reminder ","SCAR"
"62","Like single-purpose committees ","ADHOC"
"63","Jill's portrayer on ""Charlie's Angels"" ","FARRAH"
"64","Heart and soul ","ESSENCE"
"65","Ones who owe ","DEBTORS"
"66","Itty-bitty ","TEENSY"
"67","Entrances to exclusive communities ","GATES"
"68","""Hägar the Horrible"" dog ","SNERT"
"69","Arctic native ","INUIT"
"70","Airplane seating request ","AISLE"
"71","""Hi, José!"" ","HOLA"
"72","Hang on to ... or a word that can precede either half of the answer to each starred clue ","KEEP"
"73","Common sandwich for a brown-bagger ","PBJ"
"74","W.C. ","LOO"
