"","clues","answers"
"1","""Huh?"" ","WHATTHE"
"2","Sprite alternative ","FRESCA"
"3","Snobbish ","HIGHHAT"
"4","Show surprise over ","BLINKAT"
"5","Supposed life prolongers ","ELIXIRS"
"6","Swimmer's fear ","RIPTIDE"
"7","Map line: Abbr. ","LAT"
"8","Words before a reprimand ","SEEHERE"
"9","Item in Mendel's lab ","PEA"
"10","Singer known as the ""Little Sparrow"" ","PIAF"
"11","Play catcher, say ","SQUAT"
"12","They may get shots frequently ","SOTS"
"13","Niñas, e.g.: Abbr. ","SRTAS"
"14","Proof letters ","QED"
"15","Water park feature ","CHUTE"
"16","Kind of silence ","EERIE"
"17","Collapse ","DEFLATE"
"18","Mantle ","WRAP"
"19","Hold ","DEEM"
"20","Come out of the blue? ","CHEERUP"
"21","""Jazz From Hell"" Grammy winner ","ZAPPA"
"22","Seniors, say ","CLASS"
"23","Partner of Imogene ","SID"
"24","Kind of motel ","ROACH"
"25","Unwanted buildup ","LINT"
"26","""Go ahead, ask"" ","SHOOT"
"27","Spread selection ","OLEO"
"28","Years, to Yves ","ANS"
"29","Indy legend ","ALUNSER"
"30","Child-care writer LeShan ","EDA"
"31","It'll do for now ","STOPGAP"
"32","Mistakenly ","INERROR"
"33","Underwater missile ","POLARIS"
"34","Entertainer seen on MSNBC ","DONIMUS"
"35","Strand, in a way ","SNOWIN"
"36","Without variety ","ONENOTE"
"37","Babes in the woods ","WHELPS"
"38","Writer Belloc ","HILAIRE"
"39","Convulse ","AGITATE"
"40","""How's ___?"" ","THIS"
"41","Leporine leapers ","HARES"
"42","And those following: Abbr. ","ETSEQQ"
"43","Mae West, notably ","FLIRT"
"44","Fully prepared (for) ","RIPE"
"45","Characterized by: Suffix ","ENT"
"46","Leave secretly ","SKIPOUT"
"47","Brownie, a few years later ","CADETTE"
"48","Chilling, so to speak ","ATEASE"
"49","Like some pork chops ","BREADED"
"50","Many-___ ","HUED"
"51","California is in it ","FARWEST"
"52","Suave, say ","SHAMPOO"
"53","Pedigree figures ","SIRES"
"54","Unmistakable ","CLEAR"
"55","It sticks out at the side ","EAR"
"56","Tasseled topper ","FEZ"
"57","Exercises you're prone to do ","PUSHUPS"
"58","New York's first governor ","CLINTON"
"59","Film foe of Boba Fett ","HANSOLO"
"60","Semistable subatomic particle ","PION"
"61","Capital on the Tyrrhenian Sea ","PALERMO"
"62","Beat easily ","ACEDOUT"
"63","Parts of some envelopes ","CLASPS"
"64","Hoedown move ","DOSIDO"
"65","Scratchy ","HOARSE"
"66","Like Grendel ","SLAIN"
"67","Part of some joints ","TENON"
"68","Prefix with business ","AGRI"
"69","French author ___ Bazin ","RENE"
"70","Manhandle ","PAW"
"71","Fraction of a sen ","RIN"
