"","clues","answers"
"1","Tree trunk ","BOLE"
"2","Some HDTVs ","RCAS"
"3","Feature of mesh fabrics ","OPENWEAVE"
"4","The Carolinas, e.g., to the French ","ETATS"
"5","Debugs computer programs, e.g. ","CATCHESGLITCHES"
"6","Two of racing's Unsers ","ALS"
"7","Neighbor of B.C. ","ALB"
"8","San ___, Marin County ","ANSELMO"
"9","La ___ Tar Pits ","BREA"
"10","Bird feeder fill ","SUET"
"11","Responds to rashes ","SCRATCHESITCHES"
"12","Like Papa Bear's porridge ","TOOHOT"
"13","Collect splinters, so to speak ","SIT"
"14","Tuskegee's locale: Abbr. ","ALA"
"15","Nutmeg State sch. ","UCONN"
"16","Ore suffix ","ITE"
"17","""What ___"" (""Ho-hum"") ","ADRAG"
"18","Rap sheet entries, for short ","MOS"
"19","Messenger ___ ","RNA"
"20","Record label owned by Sony ","ARISTA"
"21","Does some mending ","PATCHESBRITCHES"
"22","Cellular construction ","HIVE"
"23","Overlook ","OMIT"
"24","One of the Leeward Islands ","ANTIGUA"
"25","Hesitant sounds ","UHS"
"26","Mexicali Mrs. ","SRA"
"27","Lines up the sewing ","MATCHESSTITCHES"
"28","Coral creation ","ATOLL"
"29","Blood type historically considered the universal donor ","ONEGATIVE"
"30","Only beardless Disney dwarf ","DOPEY"
"31","Have a knish, say ","NOSH"
"32","Orbiting telescope launcher ","NASA"
"33","Florida city, for short ","BOCA"
"34","Australian gem ","OPAL"
"35","""Sure, why not?!"" ","LETS"
"36","Business letter abbr. ","ENC"
"37","Return to one's seat? ","REELECT"
"38","Quarter of Algiers ","CASBAH"
"39","Batter's fig. ","AVG"
"40","Ethiopia's Haile ___ ","SELASSIE"
"41","Glitterati ","JETSET"
"42","Blah, blah, blah, for short ","ETCETC"
"43","Satirist Mort ","SAHL"
"44","Skier's turn ","STEM"
"45","Gas brand in Canada ","ESSO"
"46","Prestigious business school ","WHARTON"
"47","Umiak passenger ","INUIT"
"48","Road, in the Rheinland ","BAHN"
"49","Speech spot ","STUMP"
"50","Tiramisu topper ","COCOA"
"51","Place to rule ","ROOST"
"52","Business sign abbr. ","ESTAB"
"53","Like Siberian winters ","HARSH"
"54","Give a lift ","ELATE"
"55","Long tales ","SAGAS"
"56","What oysters ""R"" during ""R"" months ","INSEASON"
"57","Da Vinci or Michelangelo, to Romans ","ARTISTA"
"58","Wordsmith's ref. ","DICT"
"59","Florenz Ziegfeld offering ","REVUE"
"60","Set a lofty goal ","AIMHIGH"
"61","Raw material for Wrigley's, once ","CHICLE"
"62","To a great degree ","HIGHLY"
"63","MapQuest offerings ","ROUTES"
"64","Make ___ dash ","AMAD"
"65","Brussels-based alliance ","NATO"
"66","'Vette roof option ","TTOP"
"67","Islamic sect ","SHIA"
"68","Amps up ","REVS"
"69","On the main ","ASEA"
"70","___-Cat (winter vehicle) ","SNO"
"71","Doz. eggs, commonly ","CTN"
