"","clues","answers"
"1","What you might do at the beach ","GOFORADIP"
"2","Lethargy ","SOPOR"
"3","Early inhabitant ","ABORIGINE"
"4","Light smoke ","CLARO"
"5","Choked up ","VERKLEMPT"
"6","This is a test ","ASSAY"
"7","Shaw who led the Gramercy Five ","ARTIE"
"8","Old-time actress Crabtree ","LOTTA"
"9","Subject of interest in the question ""Who are you wearing?"" ","GOWN"
"10","Modern-day monarch, for short ","QEII"
"11","Register ","ENROL"
"12","John who succeeded Pierre Trudeau as Canadian P.M. ","TURNER"
"13","Uris hero ","ARI"
"14","Comment after getting something ","AHA"
"15","Waves with long wavelengths? ","TSUNAMIS"
"16","""Ash Wednesday"" writer ","TSELIOT"
"17","Starry-eyed ","QUIXOTIC"
"18","Movie villain voiced by Douglas Rain ","HAL"
"19","Miss ___ ","USA"
"20","Spell checker? ","AMULET"
"21","Indian viceroy's authority ","RAJ"
"22","Damascus V.I.P. ","ASSAD"
"23","Eventful times ","ERAS"
"24","""Take ___ the River"" (Talking Heads hit) ","METO"
"25","Geometric prefix ","TETRA"
"26","Kip spender ","LAO"
"27","Spanish kitties ","GATOS"
"28","Jerk ","IDIOT"
"29","Doesn't support a conspiracy theory? ","ACTSALONE"
"30","Deleted part ","CURSE"
"31","Oslo Accords concern ","GAZASTRIP"
"32","Gear ","SPEED"
"33","Frank Zappa or Dizzy Gillespie feature ","SOULPATCH"
"34","Forced feeding, as with a tube ","GAVAGE"
"35","Moon of Uranus named for a Shakespearean character ","OBERON"
"36","Like a romantic dinner ","FORTWO"
"37","Big name in pest control ","ORKIN"
"38","Get to ","RILE"
"39","Jazz ___ ","AGE"
"40","Certain switch ","DIMMER"
"41","Available ","INPRINT"
"42","Small in the biggest way? ","PETTIEST"
"43","Actress Nancy of ""Sunset Boulevard"" ","OLSON"
"44","Sandwich filler ","PASTRAMI"
"45","Church piece ","ORATORIO"
"46","Old Tory ","ROYALIST"
"47","Fundamental energy units ","QUANTA"
"48","Dailies, in the movie biz ","RUSHES"
"49","___-en-Provence, France ","AIX"
"50","Groomed ","NEAT"
"51","Word before and after ""in"" ","ALL"
"52","Swimming, surfboarding, etc. ","AQUATICS"
"53","Uncombed ","MUSSEDUP"
"54","Whitewall, maybe ","BIASTIRE"
"55","Delays ","TIMELAGS"
"56","Largest of the ABC islands ","CURACAO"
"57","""The Tao that can be told is not the eternal Tao"" philosopher ","LAOTZU"
"58","""Touché!"" elicitor ","RETORT"
"59","Not accented ","ATONIC"
"60","Important figure in the Gospels ","JOSEPH"
"61","Faulkner's ""___ for Emily"" ","AROSE"
"62","Out ","DATED"
"63","One might fight to the last one ","GASP"
"64","Sonny's partner in ""Dog Day Afternoon"" ","SAL"
