"","clues","answers"
"1","Comedian who once said, ""My audiences are my group therapy"" ","JOANRIVERS"
"2","Atlas abbr. ","ISL"
"3","Big name in talk radio ","OLLIENORTH"
"4","Dazed ","ASEA"
"5","Right down the fairway ","WELLDRIVEN"
"6","Popular handheld game company ","TOMY"
"7","Global positioning fig. ","LAT"
"8","Like some old-fashioned lamps ","OILLIT"
"9","[How boring!] ","SNORE"
"10","Whistle time ","NOON"
"11","""Yo te ___"" ","AMO"
"12","Harp go-with, maybe ","HALO"
"13","Move quickly and lightly ","SKITTER"
"14","Part of many a corporate facility ","CAFETERIA"
"15","Beaten to death ","TRITE"
"16","Buckets ","ALOT"
"17","Plaintive piece ","DIRGE"
"18","Spacewalks, for short ","EVAS"
"19","Sources of starch ","TAROS"
"20","Maryland home of the Goddard Space Flight Center ","GREENBELT"
"21","Honorary title holders ","EMERITI"
"22","Barker ","SEAL"
"23","Charles, for one ","ROI"
"24","Over the stadium wall ","GONE"
"25","Role in ""The Robe"" ","PETER"
"26","Trim ","EDGING"
"27","Racket part ","GRIP"
"28","Project conclusion? ","ILE"
"29","Portuguese lady ","DONA"
"30","Social climbers ","ARRIVISTES"
"31","Some feds ","TMEN"
"32","Orator's asset ","EYECONTACT"
"33","""___ the glad waters of the dark blue sea"": Byron ","OER"
"34","Dash and others ","DETERGENTS"
"35","Prominent part of a Nixon caricature ","JOWLS"
"36","Fat substitute ","OLEAN"
"37","___ the good ","ALLTO"
"38","Zip ","NIL"
"39","Buffalo, e.g. ","REDMEAT"
"40","Religious inscription ","INRI"
"41","Set aside ","VOID"
"42","Sam of the Watergate hearings ","ERVIN"
"43","Itinerary abbr. ","RTE"
"44","Dope ","SHNOOK"
"45","Opposite of combinative ","ISOLATIVE"
"46","Arsenic is one ","SEMIMETAL"
"47","Finally settle ","LAYTOREST"
"48","N.L. city: Abbr. ","ATL"
"49","Rolling ___ (rich) ","INIT"
"50","Isocrates, for one ","RHETOR"
"51","Siouan speakers ","OSAGES"
"52","Took the van ","LED"
"53","Graph spot ","ORIGIN"
"54","Waited on ","CATEREDTO"
"55","Spurs are attached to it ","ALAMODOME"
"56","Many a tourist ","FOREIGNER"
"57","Sale abbr. ","IRR"
"58","Shoebox letters ","EEE"
"59","Pickup line request ","SIGN"
"60","Not alert ","NAPPING"
"61","Like fraternity party revelers, perhaps ","TOGAED"
"62","Cousin of a bittern ","EGRET"
"63","Missile in a silo ","TITAN"
"64","Pick ","ELECT"
"65","Doesn't play ","RESTS"
"66","Publisher Ballantine ","IAN"
"67","Wild ___ ","RICE"
"68","Songwriter Novello ","IVOR"
"69","Sandwich choice ","RYE"
"70","Marie or Julie: Abbr. ","STE"
