"","clues","answers"
"1","Where buses are parked ","DEPOT"
"2","Where buffalo roam ","RANGE"
"3","___ Harbour, Fla. ","BAL"
"4","Big Indian ","RAJAH"
"5","""___ case of emergency"" ","USEIN"
"6","When août occurs ","ETE"
"7","*Words on a birth announcement ","JUSTARRIVED"
"8","Aurora's Greek counterpart ","EOS"
"9","Ending with farm ","STEAD"
"10","Has coming ","EARNS"
"11","Magazine with a back-cover fold-in ","MAD"
"12","*Quota for a rep to achieve ","SALESTARGET"
"13","Island setting for ""Pirates of the Caribbean"" ","TORTUGA"
"14","Only non-U.S. M.L.B. team, on scoreboards ","TOR"
"15","*Oldest continuous democracy in Central America ","COSTARICA"
"16","Say further ","ADD"
"17","Words from class clowns ","WISECRACKS"
"18","Sisterly ","SORORAL"
"19","Landscapist's prop ","EASEL"
"20","*Where to find money exchange shops ","TOURISTAREA"
"21","Before now ","AGO"
"22","Pitchers? ","ADMEN"
"23","Title for a French nobleman ","COMTE"
"24","""Kidnapped"" monogram ","RLS"
"25","Like the Oscars ... or the answers to this puzzle's seven asterisked clues? ","STARSTUDDED"
"26","Driving need ","TEE"
"27","First name in cosmetics ","ESTEE"
"28","Question before takeoff ","READY"
"29","Suffix for braggarts ","EST"
"30","Tournament favorites ","SEEDS"
"31","Follow ","ENSUE"
"32","N.B.A.'s Erving, to fans ","DRJ"
"33","Agua, across the Pyrenees ","EAU"
"34","Slumber party attire, informally ","PJS"
"35","Bran muffin topping ","OATS"
"36","""Let's roll!"" ","THATSAGO"
"37","Like most of Wyoming ","RURAL"
"38","Out of the way ","ASIDE"
"39","Harry Reid's state: Abbr. ","NEV"
"40","Bestow on, to Burns ","GIE"
"41","Win over ","ENDEAR"
"42","Opposite of six-pack abs, ironically ","BEERGUT"
"43","In a single try ","ATONEGO"
"44","*Cigarette ad claim ","LESSTAR"
"45","Stephen of ""The Crying Game"" ","REA"
"46","Mobiles, stabiles, etc. ","ART"
"47","Alice, to Dennis the Menace ","MOM"
"48","Litigators' org. ","ABA"
"49","Henry, to Dennis the Menace ","DAD"
"50","*Prefight psych job ","STARE"
"51","Cheerio-shaped ","TORIC"
"52","___ 'n' cheese ","MAC"
"53","___ expected (predictably) ","ASWAS"
"54","Circus prop ","STILT"
"55","___ in cat ","CAS"
"56","Kind of comfort ","CREATURE"
"57","Top-rated ","AAA"
"58","*Ancient fertility goddess ","ASTARTE"
"59","Marginal things? ","DOODLES"
"60","It often shows a band's name ","DRUMSET"
"61","Rebs' org. ","CSA"
"62","Bud holder, of sorts ","KEG"
"63","___-mo ","SLO"
"64","Some Scandinavian coins ","ORE"
"65","Salon supplies ","RINSES"
"66","Like a land baron ","ACRED"
"67","Derby bouquet ","ROSES"
"68","CPR pro ","EMT"
"69","Original sin locale ","EDEN"
"70","""Cats"" inspirer's monogram ","TSE"
"71","Scarfed down ","ATE"
"72","Hip-hop's ___ Racist ","DAS"
"73","Dot follower, on campus ","EDU"
"74","Food factory supply ","DYE"
