"","clues","answers"
"1","Is insistent ","PRESSES"
"2","Place for a classic fight ","SANDBOX"
"3","Ones thrown for a loop? ","LARIATS"
"4","How, say, eating worms might be done ","ONADARE"
"5","Controversial talk ","EBONICS"
"6","Adores ","DOTESON"
"7","He wrote ""The only way to a woman's heart is along the path of torment"" ","DESADE"
"8","Heel ","CAD"
"9","___-cone ","SNO"
"10","Meeting place ","INTERSECTION"
"11","Much talked-about antiviral drug, briefly ","AZT"
"12","Wine: Prefix ","OENO"
"13","It goes back and forth in the woods ","SAW"
"14","Gunk ","GOOP"
"15","Vacation wheels: Abbr. ","RVS"
"16","Some modern ""rewards"" ","MILES"
"17","""Are not"" retort ","AMTOO"
"18","More than a brawl ","WAR"
"19","Orderer's option ","TOGO"
"20","Time-worn ","OLD"
"21","What a mirror image has ","AXIS"
"22","San Francisco's ___ Hill ","NOB"
"23","Green ","RAW"
"24","Clumsy craft ","ARK"
"25","Slanted ","ITALIC"
"26","Stuck ","INAHOLE"
"27","Another ","ONEMORE"
"28","Turkey is part of it ","EURASIA"
"29","Became dark ","LATENED"
"30","Explore caves ","SPELUNK"
"31","Court order ","ALLRISE"
"32","Appealed ","PLED"
"33","Broccoli ___ (vegetable) ","RABE"
"34","Lover boy? ","EROS"
"35","Biblical mount ","SINAI"
"36","Declined ","SAIDNO"
"37","Yadda, yadda, yadda ","ETCETERA"
"38","Dairy Queen concoctions ","SODAS"
"39","Battery points ","ANODES"
"40","___ King Cole ","NAT"
"41","Presidential inits. ","DDE"
"42","Several roles in ""The Barber of Seville"" ","BASSI"
"43","Maine college town ","ORONO"
"44","Flash lamp filler ","XENON"
"45","""___, like lightning, seeks the highest places"": Livy ","ENVY"
"46","Cot site ","CAMP"
"47","O. Henry plot specialty ","TWIST"
"48","Kodak competitor ","AGFA"
"49","Modern camera feature ","ZOOM"
"50","Talk up ","TOUT"
"51","Civic leader ","LION"
"52","Breakfast brand ","EGGO"
"53","Pretentious sort ","SNOB"
"54","Grandma, in a fairy tale ","WOLF"
"55","Kind of service ","TAXI"
"56","KFC option ","ORIGINAL"
"57","Call a radio show, e.g. ","DIALIN"
"58","Setting for many Sholem Aleichem stories ","SHTETL"
"59","Essays ","TRIES"
"60","Incurred ","RANUP"
"61","Up on things ","AWARE"
"62","Haunted house sound ","CREAK"
"63","Less savage ","TAMER"
"64","Actress Anderson ","LONI"
"65","Angers ","IRES"
"66","Turn over ","CEDE"
"67","Big Ten sch. ","OSU"
"68","Suffix with pay ","OLA"
