"","clues","answers"
"1","Stick in one's ___ ","CRAW"
"2","Czech capital ","PRAGUE"
"3","Banned organic compound, for short ","PCB"
"4","TV's warrior princess ","XENA"
"5","Compassionate ","HUMANE"
"6","Kind of baseball or battery ","AAA"
"7","A classic beauty who is not all there ","VENUSDEMILO"
"8","Satellite-based navigation aid, in brief ","GPS"
"9","That is, in Latin ","IDEST"
"10","Plains tribe ","OTO"
"11","Wrap worn in India ","SARI"
"12","Broadcast ","AIR"
"13","Mini-hospital ","CLINIC"
"14","Booster of the Apollo space program ","SATURNROCKET"
"15","Frigid ","ICY"
"16","Younger brother of Cain and Abel ","SETH"
"17","Lowest point ","NADIR"
"18","Country on the south side of Mount Everest ","NEPAL"
"19","Chinese philosopher ___-tzu ","LAO"
"20","Spanish artist El ___ ","GRECO"
"21","Colored part of the eye ","IRIS"
"22","Lead-in to maniac or surfing ","EGO"
"23","Microscopic blob ","AMOEBA"
"24","West Coast travel hub, informally ","LAX"
"25","""Largemouth"" fish ","BASS"
"26","By way of ","VIA"
"27","Number in an octet ","EIGHT"
"28","Many a line on a flight route map ","ARC"
"29","Milky Way bars and others ","MARSCANDIES"
"30","Some marbles ","AGATES"
"31","Book before Nehemiah ","EZRA"
"32","Floppy rabbit feature ","EAR"
"33","Refuses to acknowledge ","DENIES"
"34","River across the French/German border ","SAAR"
"35","Clarinet or sax ","REED"
"36","Actress Hathaway ","ANNE"
"37","Wisconsin city ","WAUSAU"
"38","What an M.A. might go on to earn ","PHD"
"39","Regret ","RUE"
"40","Bullets, informally ","AMMO"
"41","Walk or trot ","GAIT"
"42","Open with a key ","UNLOCK"
"43","Fairness-in-hiring inits. ","EEO"
"44","Polytheistic ","PAGAN"
"45","Blue Grotto's island ","CAPRI"
"46","Fundamental ","BASIC"
"47","Use a swizzle stick ","STIR"
"48","Indian instrument ","SITAR"
"49","E.R. workers ","RNS"
"50","Period after Shrove Tuesday ","LENT"
"51","Taiwan-based computer giant ","ACER"
"52","Genre ","TYPE"
"53","Archaeologist's find ","RELIC"
"54","Japanese port ","OTARU"
"55","Group in church robes ","CHOIR"
"56","""Carpe ___"" ","DIEM"
"57","Playwright William ","INGE"
"58","Hilarious one ","RIOT"
"59","High points ","ACMES"
"60","Richard ___, Clarence Darrow defendant ","LOEB"
"61","Word part: Abbr. ","SYL"
"62","Wreak havoc on ","RAVAGE"
"63","Battle of Normandy city ","CAEN"
"64","Rust and lime ","OXIDES"
"65","Diminish ","ABATE"
"66","___ the Grouch ","OSCAR"
"67","Modern Persia ","IRAN"
"68","Italian wine city ","ASTI"
"69","Egyptian pyramid city ","GIZA"
"70","Wife of Zeus ","HERA"
"71","Old Russian despot ","TSAR"
"72","""What, me worry?"" magazine ","MAD"
"73","So-so grade ","CEE"
"74","Donkey ","ASS"
