"","clues","answers"
"1","""Are you interested in doin' this?"" ","WANNA"
"2","Livens (up) ","PEPS"
"3","Harvard's archrival ","YALE"
"4","Taking a nap, say ","INBED"
"5","""Night"" author Wiesel ","ELIE"
"6","Without guaranteed payment ","ONSPEC"
"7","Big brand of glue ","ELMERS"
"8","Vientiane's country ","LAOS"
"9","___ B'rith ","BNAI"
"10","Spiked medieval clubs ","MACES"
"11","Mai ___ (cocktail) ","TAI"
"12","Starting from ","ASOF"
"13","Bamboo-eating bear ","PANDA"
"14","Stubborn animal ","MULE"
"15","Gold, frankincense or myrrh, for baby Jesus ","GIFT"
"16","Soda bottle measure ","LITER"
"17","Grade A items in the dairy aisle ","EGGS"
"18","Clumsy person ","OAF"
"19","Devour ","EAT"
"20","French edict city ","NANTES"
"21","Mathematician whose name sounds like a fuel ship ","EULER"
"22","Fills to capacity ","SATES"
"23","Trash or compost ","WASTE"
"24","Suffix with real or surreal ","IST"
"25","Tree's support system ","ROOTS"
"26","""What'd you say?"" ","HUH"
"27","Pancake-flipping implement ","SPATULA"
"28","Large tea container ","URN"
"29","Answer at the altar ","IDO"
"30","Actress Vardalos ","NIA"
"31","Move really fast ","ZIP"
"32","City that's the subject of this puzzle ","SEATTLE"
"33","Pomeranian, e.g. ","DOG"
"34","Spell-checker target ","TYPO"
"35","Antlered animals ","ELKS"
"36","Liberal's favorite road sign? ","KEEPLEFT"
"37","Radioer's word after ""Roger"" ","WILCO"
"38","Santa ___ winds ","ANA"
"39","""The Voice"" airer ","NBC"
"40","Hillary Clinton ___ Rodham ","NEE"
"41","Some slogan writers ","ADMEN"
"42","Chivalrous offer ","PERMITME"
"43","Dips below the horizon ","SETS"
"44","Small, spherical vegetables ","PEAS"
"45","""Woe is me!"" ","ALAS"
"46","It goes from one story to another ","STAIR"
"47","Obama's veep ","BIDEN"
"48","Mr. ___ (nearsighted toon) ","MAGOO"
"49","From east of the Urals ","ASIAN"
"50","Opposed to ","ANTI"
"51","Fish tank buildup ","ALGAE"
"52","Exams ","TESTS"
"53","Vehicle with wings and a nose ","PLANE"
"54","Gladiator fight site ","ARENA"
"55","Pesters repeatedly ","MOLESTS"
"56","Hurry of modern life ","RATRACE"
"57","King who died in his late teens ","TUT"
"58","""The Matrix"" hero ","NEO"
"59","Cowboy's rope ","RIATA"
"60","Fire-eating, for one ","STUNT"
"61","Expert, informally ","WHIZ"
"62","Automaker with a four-ring logo ","AUDI"
"63","On-base percentage, e.g. ","STAT"
"64","Half of a sextet ","TRIO"
"65","Stocking problem ","SNAG"
"66","Dessert divided into slices ","PIE"
