"","clues","answers"
"1","Annexes ","ADDS"
"2","In pieces ","APART"
"3","Old stories ","LORE"
"4","Overseer of student discipline ","DEAN"
"5","Pole tossed in a Scottish competition ","CABER"
"6","Something you might turn up your nose at ","ODOR"
"7","Pasta choice ","ZITI"
"8","___ Swinton, Oscar-winning actress for ""Michael Clayton"" ","TILDA"
"9","Checks out ","VETS"
"10","It's often discovered dead in a horror film ","PHONELINE"
"11","Sweet beverages often served with dessert ","PORTWINES"
"12","Gallic girlfriends ","AMIES"
"13","Proscription ","BAN"
"14","Lively dances ","HORAS"
"15","Exchanges ","MARTS"
"16","""___ always say ..."" ","ASI"
"17","How tuna may be packed ","INOIL"
"18","Argonaut who slew Castor ","IDAS"
"19","Like many taste tests ","BLIND"
"20","Home to Mongolian nomads ","GOBI"
"21","Gabriel, for one ","SAN"
"22","Musically brisk ","ALLEGRO"
"23","Roll of green? ","SOD"
"24","Bit ","SMIDGE"
"25","Squirm ","WRITHE"
"26","Court matter ","RES"
"27","Amazon ___ ","ANT"
"28","Genie's affirmative ","YESMASTER"
"29","Explode ","BLOW"
"30","Eastwood's ""Rawhide"" role ","YATES"
"31","Home of Fort Dodge ","IOWA"
"32","Nickname for Netanyahu ","BIBI"
"33","Bone: Prefix ","OSTEO"
"34","Departure ","EXIT"
"35","Discontinue ","QUIT"
"36","Maneuver required five times to finish this puzzle ","UTURN"
"37","Catch some Z's ","DOZE"
"38","Cutting tool ","ADZ"
"39","Lionized ","DEIFIED"
"40","""Who ___?"" ","DAT"
"41","Brief excerpts, e.g. ","SNIPPETS"
"42","Astin or Martin ","ACTOR"
"43","Colorful sport ","PAINTBALL"
"44","Phrase inspired by Napoleon ","ABLEWASIEREISAWELBA"
"45","Discriminatory insurance practice ","REDLINING"
"46","Coach ","TRAIN"
"47","Serenade, e.g. ","LOVESONG"
"48","Wordsworth work ","ODE"
"49","Kind of cuff ","ROTATOR"
"50","Medics' destinations, for short ","ERS"
"51","Pardner's mount ","HOSS"
"52","Beverage brand once sold ""in all popular flavors"" ","NEHI"
"53","Out of place ","AMISS"
"54","Classic introduction ","MADAMIMADAM"
"55","Khomeini, for one ","IRANI"
"56","Bar at night? ","ROOST"
"57","Jocular term for fear of palindromes ","AIBOHPHOBIA"
"58","Swing accompanier ","SLIDE"
"59","""Gesundheit!"" ","BLESSYOU"
"60","Noted literary narrator ","DRWATSON"
"61","""Let Us Now Praise Famous Men"" writer ","AGEE"
"62","French river or department ","ORNE"
"63","Oscar Wilde was noted for it ","DRYWIT"
"64","""That was my best effort"" ","ITRIED"
"65","Spar ","MAST"
"66","Aleutian island ","ATTU"
"67","Clairvoyant ","SEER"
"68","___ ribs ","BBQ"
"69","Sash of a sort ","OBI"
"70","Kitchenware brand ","OXO"
"71","Diana Ross musical, with ""The"" ","WIZ"
"72","Snacked ","ATE"
