"","clues","answers"
"1","Serve with a summons ","CITE"
"2","Castaway's transportation ","RAFT"
"3","Copper containers ","ORES"
"4","Hybrid citrus fruit ","LIMON"
"5","Perry's creator ","ERLE"
"6","Egyptian actress? ","MIAPHARAOH"
"7","Jar ","STUN"
"8","Ar's follower ","ESS"
"9","Novelist Jean ","AUEL"
"10","Come to ","AWAKEN"
"11","Last frame, sometimes ","THEEND"
"12","Chorus syllables ","LALALA"
"13","Winter resort rentals ","SKIS"
"14","Like some drugs ","GENERIC"
"15","It may be hooked ","WORM"
"16","Philippic ","TIRADE"
"17","Navigator's dir. ","NNE"
"18","Garfield's predecessor ","HAYES"
"19","Setting for a place setting ","MAT"
"20","Room to ___ ","SPARE"
"21","""Gotcha!"" ","AHA"
"22","Guesses ","OPINES"
"23","___ out (manages) ","EKES"
"24","Pleasing to the ear ","TUNEFUL"
"25","Bridge ","SPAN"
"26","Waste gases, e.g. ","OXIDES"
"27","Storm ","ASSAIL"
"28","Fivesome ","PENTAD"
"29","Twelve Oaks neighbor ","TARA"
"30","Trifle ","SOU"
"31","House of Leo? ","LAIR"
"32","Egyptian heavyweight? ","LEONSPHINX"
"33","Overact ","EMOTE"
"34","Personal prefix ","IDIO"
"35","Fabulous ","SUPER"
"36","Get dewy-eyed ","TEAR"
"37","Hale-Bopp, e.g. ","COMET"
"38","People with ""O'"" names ","IRISH"
"39","Flirt ","TEASE"
"40","Paranormal ability ","ESP"
"41","Strong praise ","PLAUDIT"
"42","Baby-size ","SMALL"
"43","Murmur ","COO"
"44","Went all the way, as a smoker ","INHALED"
"45","Used car deal, e.g. ","RESALE"
"46","Egyptian second banana? ","ARTKARNAK"
"47","Kind of pipe ","FLUE"
"48","Ky.-Ala. divider ","TENN"
"49","Amount of hair ","HANK"
"50","Evanesces ","WANES"
"51","Salinger dedicatee ","ESME"
"52","Playing marbles ","AGATES"
"53","""My love is like a red, red rose,"" e.g. ","SIMILE"
"54","Apropos of ","INRE"
"55","Medium grades ","CEES"
"56","""Eh?"" ","WHAT"
"57","Island near Kauai ","OAHU"
"58","Egyptian actor? ","RYANONILE"
"59","Commanded ","RAN"
"60","Bulgaria's capital ","SOFIA"
"61","Pocket protector items ","PENS"
"62","Splash sites ","PUDDLES"
"63","Thinner ","SPARSER"
"64","They're cast in a cast of thousands ","EXTRAS"
"65","""Immediately!"" ","ASAP"
"66","Sitting place ","STOOP"
"67","Offhand remark ","ASIDE"
"68","Ancient land on the Aegean ","IONIA"
"69","Egypt's Temple of ___ ","LUXOR"
"70","In addition ","PLUS"
"71","Individually ","EACH"
"72","You have to be upfront about this ","ANTE"
"73","Big bird ","EMU"
