"","clues","answers"
"1","Person with a beat ","COP"
"2","Mafia kingpin ","CAPO"
"3","Keeps one's fingers crossed ","HOPES"
"4","Voiced ","ORAL"
"5","Prime draft status ","ONEA"
"6","Maine college town ","ORONO"
"7","Deal with quickly ","MAKESHORTWORKOF"
"8","Isolate, in a way ","ENISLE"
"9","I.O.U. ","CHIT"
"10","Phila. clock setting ","EST"
"11","N.F.L. linemen: Abbr. ","RGS"
"12","Prince Valiant's firstborn ","ARN"
"13","___ Moines ","DES"
"14","Save steps ","TAKEASHORTCUT"
"15","Point one's finger at ","BLAME"
"16","Panorama ","VIEW"
"17","Too ","ALSO"
"18","Prefix with type ","LINO"
"19","Actress Thompson et al. ","SADAS"
"20","Traveling type ","GOER"
"21","Mideast chief ","AMIR"
"22","""Gypsys, Tramps & Thieves"" singer ","CHER"
"23","Politico Jackson ","JESSE"
"24","Is easily riled ","HASASHORTFUSE"
"25","China's Chou En-___ ","LAI"
"26","Yang's partner ","YIN"
"27","Ancient text ""___ Te Ching"" ","TAO"
"28","They give you a shot in the arm ","IVS"
"29","Guitar feature ","STRING"
"30","Be cheated ","GETSHORTCHANGED"
"31","Speechify ","ORATE"
"32","""Pretty Woman"" star ","GERE"
"33","""Alas"" ","AHME"
"34","Morocco's capital ","RABAT"
"35","Medical suffix ","OSIS"
"36","Elephant's weight, maybe ","TON"
"37","Promising rookie ","COMER"
"38","Long-armed ape, informally ","ORANG"
"39","Islamabad denizens ","PAKISTANIS"
"40","Hold fast ","COHERE"
"41","Enero to diciembre ","ANO"
"42","Fringe benefit, for short: Var. ","PERC"
"43","___ of office ","OATH"
"44","Owl ","HOOTER"
"45","Hockey's Bobby ","ORR"
"46","Jab ","POKE"
"47","""Country"" Slaughter ","ENOS"
"48","Squeezable ","SOFT"
"49","""___ Misérables"" ","LES"
"50","Allay, as thirst ","SLAKE"
"51","Word before peak or walk ","WIDOWS"
"52","Indian rug ","NAVAHO"
"53","Wells Fargo vehicles ","STAGES"
"54","Unconcerned with right and wrong ","AMORAL"
"55","East ___ (Manhattan resident) ","SIDER"
"56","Substantial, as a meal ","HEARTY"
"57","Seal ","CLOSETIGHT"
"58","Exploits ","USES"
"59","Ripped ","TORE"
"60","Insipid ","BLAH"
"61","Peru's capital ","LIMA"
"62","Unstable person, slangily ","SCHIZO"
"63","Coup d'état group ","JUNTA"
"64","Perfumed bag ","SACHET"
"65","Angles ","FISHES"
"66","Prefix with meter ","ANEMO"
"67","Versifier Nash ","OGDEN"
"68","Mr. Sikorsky ","IGOR"
"69","Actress Miles ","VERA"
"70","Knife ","STAB"
"71","Golden Fleece ship ","ARGO"
"72","Atlas lines: Abbr. ","RTES"
"73","Genetic stuff ","RNA"
"74","Amtrack term. ","STA"
"75","Dernier ___ ","CRI"
