"","clues","answers"
"1","Paris Hilton catchphrase ","THATSHOT"
"2","""The Country Girl"" playwright ","ODETS"
"3","Be for, in an argument ","SIDEWITH"
"4","Nazione di Napoli ","ITALIA"
"5","Like a poison pen letter? ","ADDRESSEDTOKILL"
"6","""The Office"" unit ","REAM"
"7","Prefix with -zoic ","MESO"
"8","End of a quiz? ","ZEE"
"9","""Fly Me to the Moon"" and others? ","SPACEBALLADS"
"10","Abbr. on every original Beatles song ","BMI"
"11","South Australia's ___ Bay ","EMU"
"12","Prefix with political ","GEO"
"13","Ham operator's ""Hurrah!""? ","RADIOBRAVO"
"14","They come and go ","FADS"
"15","Huskies' home ","UCONN"
"16","Writer Chinua Achebe, by birth ","IBO"
"17","Suffer ignominy ","EATIT"
"18","""Do ___!"" ","TELL"
"19","Yes-man's biography? ","TOADYSTORY"
"20","Gold stds. ","KTS"
"21","Like a superlatively sneaky sleuth? ","BESTINSHADOW"
"22","Sumac from Peru ","YMA"
"23","Silk: Fr. ","SOIE"
"24","Not having gone pro? ","ANTI"
"25","Garden structures ","ARBORS"
"26","Time on the Enterprise ","STARDATE"
"27","""___ Hope,"" long-running ABC soap ","RYANS"
"28","Black gold ","TEXASTEA"
"29","Ukase issuer ","TSAR"
"30","Obscure ","HIDE"
"31","Recipe direction starter ","ADDA"
"32","Contract fine print ","TERMS"
"33","Bill Haley and ___ Comets ","HIS"
"34","They may follow last periods, for short ","OTS"
"35","He played Lord Jim in ""Lord Jim"" ","OTOOLE"
"36","Henry's pupil ","ELIZA"
"37","Put on, as a roof, maybe ","TILED"
"38","___ slip ","SALES"
"39","""We're on"" ","ITSAGO"
"40","Miss out? ","DEB"
"41","Drudge ","PEON"
"42","U.N. figure: Abbr. ","AMB"
"43","Tchotchke ","CURIO"
"44","Like some yogurt, informally ","LOFAT"
"45","Fabergé cologne ","BRUT"
"46","It might come with the mail ","MACE"
"47","Kelly Clarkson, once ","IDOL"
"48","Sound, say ","INLET"
"49","Litigators' grp. ","ABA"
"50","Ingredient in a salty dog ","VODKA"
"51","Not just serious ","DIRE"
"52","""Happy Motoring"" sloganeer ","ESSO"
"53","The Three ___ ","TENORS"
"54","Pay stub abbr. ","YTD"
"55","Stage equipment ","RISERS"
"56","One way to go ","BYCAR"
"57","American university where Desmond Tutu taught theology ","EMORY"
"58","Bossa nova kin ","SAMBA"
"59","[That's what it says] ","SIC"
"60","Job in ""Ocean's Eleven"" ","HEIST"
"61","Little Orphan Annie and others ","WARDS"
"62","Swell ","NEAT"
"63","Thames gallery ","TATE"
"64","Jamaican fellow ","MON"
"65","Ingested ","ATE"
"66","Loose ","LAX"
"67","Supporter, of sorts ","BRA"
