"","clues","answers"
"1","Evergreen trees ","YEWS"
"2","Hammer part ","CLAW"
"3","Fit for a king ","REGAL"
"4","Massage target ","ACHE"
"5","Inauguration highlight ","OATH"
"6","Dress type ","ALINE"
"7","Boo or yoo follower ","WHATISHOO"
"8","Jazz singer Carmen ","MCRAE"
"9","""I should say ___!"" ","NOT"
"10","Actress Gaynor ","MITZI"
"11","Leaves high and dry ","JILTS"
"12","Certain OPEC minister ","IRANI"
"13","Gravity-powered vehicle ","SLED"
"14","Lorraine's neighbor ","ALSACE"
"15","Online activity ","CHAT"
"16","Functioned as ","WAS"
"17","Unwitting tools ","PAWNS"
"18","Snowy locale in a Frost poem ","WOODS"
"19","Currently ""in"" ","HOT"
"20","Hightailed it ","HIED"
"21","Manifests ","SHOWS"
"22","Kind of package ","CARE"
"23","B & B ","INN"
"24","Up ","AWAKE"
"25","""I ___ Right to Sing the Blues"" ","GOTTA"
"26","Wolf's home ","DEN"
"27","After the whistle ","LATE"
"28","Green eggs and ham profferer, in Dr. Seuss ","SAMIAM"
"29","Rigatoni relative ","ZITI"
"30","Puzzles solved with a pencil ","MAZES"
"31","Circular dinner order ","PIZZA"
"32","Actor's minimum ","SCALE"
"33","Atomic ","WEE"
"34","Lies against ","ABUTS"
"35","Reagan's first interior secretary ","WHOISWATT"
"36","Camp craft ","CANOE"
"37","Tall story ","YARN"
"38","Elvis's middle name ","ARON"
"39","Steps lightly ","TRIPS"
"40","New York county ","ERIE"
"41","Lucy Lawless role ","XENA"
"42","Open wide ","YAWN"
"43","Cavern feature ","ECHO"
"44","Prepared ","SET"
"45","Trig function ","COSINE"
"46","""Chicago Hope"" actress ","LAHTI"
"47","Completely ","ATOZ"
"48","Inventor of the sewing machine ","WHOISHOWE"
"49","Certain plane engines ","RAMJETS"
"50","Charlton Heston title role ","ELCID"
"51","Lass ","GIRL"
"52","Art sch. class ","ANAT"
"53","Venerable Virginia family ","LEES"
"54","Some Apples ","IMACS"
"55","Sperry's partner ","RAND"
"56","Little shavers ","LADS"
"57","Sap sucker ","APHID"
"58","Onetime ""Masterpiece Theatre"" host ","COOKE"
"59","Cardiology concern ","AORTA"
"60","Robert Fulton power source ","STEAM"
"61","English river, site of the ruins of Tintern Abbey ","WHATISWYE"
"62","Big blow ","SWAT"
"63","Rain or shine preceder ","COME"
"64","Pen names ","ALIASES"
"65","Stares ","GAZES"
"66","Like some solutions ","SALINE"
"67","Polynesian language ","MAORI"
"68","Warsaw ___ ","PACT"
"69","Construction beam ","IBAR"
"70","New Mexico Indian ","ZUNI"
"71","Scorch ","CHAR"
"72","George Orwell's alma mater ","ETON"
"73","Sicilian peak ","ETNA"
"74","Candle dripping ","WAX"
