"","clues","answers"
"1","Exhibitionist ","SHOWOFF"
"2","Moves furtively ","SIDLES"
"3","Cruel woman ","SHEDEVIL"
"4","Accustom ","ORIENT"
"5","Middle-of-the-roader ","MODERATE"
"6","Go back and forth ","WAGGLE"
"7","Present, as a case ","ARGUE"
"8","Put down ","TAUNT"
"9","Tolstoy's ""Voinai ___"" ","MIR"
"10","Fruit holder ","STEM"
"11","Financial worry ","DEBT"
"12","Wipe out ","ERASE"
"13","""So there!"" ","HAH"
"14","Ventilate ","AERATE"
"15","Look ___ (study) ","INTO"
"16","Self-seeker ","EGOIST"
"17","Very cold ","GELID"
"18","Scholar's collection? ","DEGREES"
"19","Pick up ","RECEIVE"
"20","Haven ","OASIS"
"21","Mice and lice ","VERMIN"
"22","Leaf through ","SCAN"
"23","Pesters ","TEASES"
"24","Race planner ","POL"
"25","Trunks ","TORSI"
"26","Hoover subordinates ","GMEN"
"27","___ fide ","MALA"
"28","Be off base ","ERR"
"29","Filters ","SEEPS"
"30","Runner ","MILER"
"31","Place apart ","ENISLE"
"32","Starting to get dark ","LATENING"
"33","Bare ","REVEAL"
"34","Honor ","EMINENCE"
"35","Ticks off ","STEAMS"
"36","Make a comeback ","RESURGE"
"37","Deficit ","SHORTAGE"
"38","Erinaceus europaeus ","HEDGEHOG"
"39","Concert hall ","ODEUM"
"40","Lived ","WERE"
"41","Fertility lab stock ","OVA"
"42","Boutique employee ","FITTER"
"43","Inferior hotel ","FLEABAG"
"44","Disseminated ","SOWN"
"45","Burned up ","IRATE"
"46","""Capeesh?"" ","DIG"
"47","Beat reporter ","LEGMAN"
"48","Avoid the draft? ","ENLIST"
"49","Prefix with scope ","STEREO"
"50","Stinko ","SMASHED"
"51","Unqualified ","UTTER"
"52","Can't stand ","DETEST"
"53","Jockey ","RIDER"
"54","Away from land ","ASEA"
"55","Like Little Orphan Annie ","ELEVEN"
"56","Prisoner wear ","IRONS"
"57","Boardwalk treats ","ICES"
"58","Cause of a downfall ","SIEGE"
"59","Spiking ","IMPALING"
"60","Rating factor, perhaps ","VIOLENCE"
"61","Ream ","ENLARGE"
"62","""Home sweet home"" site ","SAMPLER"
"63","Operates ","STEERS"
"64","Pastry cone with whipped cream ","CORNET"
"65","Blow in, so to speak ","ARRIVE"
"66","Opening word ","SESAME"
"67","Belief of one billion ","ISLAM"
"68","Any of the Seven Dwarfs, by profession ","MINER"
"69","Mud ___ (salamanders) ","EELS"
"70","List of options ","MENU"
"71","Large amount ","SEA"
"72","""Deck the Halls"" contraction ","TIS"
