"","clues","answers"
"1","Partly open ","AJAR"
"2","Drug also known as angel dust ","PCP"
"3","""Maybe,"" informally ","ISPOSE"
"4","Window dressing ","DRAPE"
"5","Tyr, in Norse mythology ","GODOFWAR"
"6","Org. with both left- and right-wingers ","THENHL"
"7","___ arteries (what carry blood to the kidneys) ","RENAL"
"8","""Hmm ... hard to say"" ","OHIDUNNO"
"9","Reversed ","UNDID"
"10","Warm up ","THAW"
"11","King of Troy in the ""Iliad"" ","PRIAM"
"12","Currency of Laos ","KIP"
"13","Firmly establishes: Var. ","ENGRAINS"
"14","Part of a return address? ","IRS"
"15","Experienced network congestion ","LAGGED"
"16","Used to be ","WAS"
"17","""I Love You, ___"" (book by Nancy Reagan) ","RONNIE"
"18","Twilled fabrics ","SERGES"
"19","Subject of two squares on a Monopoly board ","TAX"
"20","Hip-centric dance ","HULA"
"21","It keeps a top up ","SPIN"
"22","""Good ___!"" (shout to a batter) ","EYE"
"23","Collectible item with stats ","BASEBALLCARD"
"24","Bacchanalias ","ORGIES"
"25","Huge financial loss, so to speak ","BATH"
"26","First lady ","EVE"
"27","Memo opener ","INRE"
"28","Elements of neighborhood watch programs ","FOOTPATROLS"
"29","Brewed beverage ","ALE"
"30","Single historical record ","ANNAL"
"31","QB stat: Abbr. ","ATT"
"32","Fool's gold ","PYRITE"
"33","Lose stiffness ","GOLIMP"
"34","Fueled up, in a way ","ATE"
"35","California's Point ___ Peninsula ","REYES"
"36","Helpful contacts ","INS"
"37","From ","ASOF"
"38","Notes after sols ","LAS"
"39","Consuming Tide Pods, once, inexplicably ","MEME"
"40","At peace ","SERENE"
"41","On, in a way ","LIT"
"42","Brain tests, in brief ","EEGS"
"43","Significant periods ","ERAS"
"44","___ Sherman-Palladino, creator of ""Gilmore Girls"" and ""The Marvelous Mrs. Maisel"" ","AMY"
"45","Overhauls ","REDOES"
"46","Item creating separation ","SPACER"
"47","Nail polish brand ","OPI"
"48","Viagra competitor ","CIALIS"
"49","Bit of swearing in church? ","IDO"
"50","""Pay attention!"" ","LISTENUP"
"51","Refuge from a flood ","ARK"
"52","Youngest Marx brother ","ZEPPO"
"53","Skin care brand ","OLAY"
"54","Love, in Lucca ","AMORE"
"55","Romps ","EASYWINS"
"56","Riverbank romper ","OTTER"
"57","Book after Nehemiah ","ESTHER"
"58","Places to collect prints ","ARTSALES"
"59","Garish signs ","NEONS"
"60","Adds more lubricant to ","REOILS"
"61","Good name, informally ","REP"
"62","Jedi who trained Luke ","YODA"
"63","Central American rodent that resembles a guinea pig ","AGOUTI"
"64","TV host with two Peabodys ","JOHNOLIVER"
"65","Sports brand with a three-stripe logo ","ADIDAS"
"66","Sculptor who said ""I invent nothing, I rediscover"" ","RODIN"
"67","Completely defeat, as a noob ","PWN"
"68","Deep-six ","CAN"
"69","Kirsten Gillibrand, to Hillary Clinton, once ","PROTEGEE"
"70","Connective tissue that runs along the outer thigh, familiarly ","ITBAND"
"71","Prayer garment ","SHAWL"
"72","Farm enclosure ","PEN"
"73","Doing some menial duty, in old army lingo ","ONKP"
"74","Reinforces, with ""up"" ","SHORES"
"75","Puckish ","ELFIN"
"76","Dramatic intro ","DRUMROLL"
"77","Jedi trained by Luke ","REY"
"78","Jedi related to Luke ","ANAKIN"
"79","Grilled sandwich ","PANINI"
"80","Go by ","ELAPSE"
"81","State of drunken confusion ","FUDDLE"
"82","Media restriction ","GAGRULE"
"83","Goes quickly ","HIES"
"84","Venture to state ","DARESAY"
"85","Up to one's ears ","AWASH"
"86","Caffeinated aspirin brand ","ANACIN"
"87","A tool or a spray ","AXE"
"88","Fit of pique ","SNIT"
"89","Parlor pics ","TATS"
"90","Invite to one's home ","HAVEIN"
"91","To the extent that ","SOFARAS"
"92","Black Lives Matter gathering, e.g. ","PROTEST"
"93","""Let me pay for that"" ","IGOTYOU"
"94","Bundle of hay ","BALE"
"95","""Twilight"" protagonist ","BELLA"
"96","Silver-screen actress known as ""The British Bombshell"" ","ANNALEE"
"97","TV-MA's film equivalent ","RRATING"
"98","Has away with words? ","DELETES"
"99","Stand-up comedian Mike ","EPPS"
"100","Spam spewers ","BOTS"
"101","Many musical chords ","TRIADS"
"102","Classic laundry brand ","RINSO"
"103","First-class ","AONE"
"104","Church recess ","APSE"
"105","Feeling amenable (found hidden in this clue!) ","GAME"
"106","Bony projection found just behind the ear ","MASTOID"
"107","Cause's partner ","EFFECT"
"108","Gaggle ","BEVY"
"109","V.I.P. above veep ","PRES"
"110","Knowledgeable ","LEARNED"
"111","Parody, say ","MIMIC"
"112","Cold storage facilities ","FREEZERS"
"113","Where crumbs might accumulate during a meal ","LAP"
"114","Summer Olympics usually take place in one ","LEAPYEAR"
"115","Thumb-twiddling ","IDLE"
"116","Kelly on the Hollywood Walk of Fame ","RIPA"
"117","Op-eds, e.g. ","ESSAYS"
"118","Hit hard, as brakes ","SLAMON"
"119","Hook, for one ","PIRATE"
"120","Sends an invitation for ","ASKSTO"
"121","Be against ","OPPOSE"
"122","Sorted laundry load ","COLORS"
"123","Philippine port with a reduplicative name ","ILOILO"
"124","Euphemistic ""extremely"" ","DARNED"
"125","The so-called ""Pearl of the Black Sea"" ","ODESSA"
"126","Word before hand or jaw ","UPPER"
"127","Quarters costing dollars? ","HOTEL"
"128","___ Center, home of the Orlando Magic ","AMWAY"
"129","Father of Anne Frank ","OTTO"
"130","Layer of farmland? ","HEN"
"131","What yellowfin is marketed as ","AHI"
"132","""People ___ talking"" ","ARE"
"133","Indy inits. ","STP"
