"","clues","answers"
"1","Name repeated in the lyric ""Whatever ___ wants, ___ gets"" ","LOLA"
"2","Teeter-totter ","SEESAW"
"3","___ Moines ","DES"
"4","Apple computer ","IMAC"
"5","Hitting of a golf ball ","STROKE"
"6","Nothing's opposite ","ALL"
"7","Shows petulant anger ","PITCHESAFIT"
"8","""Fee, ___, foe, fum"" ","FIE"
"9","Cheri formerly of ""S.N.L."" ","OTERI"
"10","Exam for H.S. seniors ","SAT"
"11","Seep ","OOZE"
"12","Gets lucky ","CATCHESABREAK"
"13","Hot tar, e.g. ","GOO"
"14","""Here ___ comes, Miss America"" ","SHE"
"15","Heir, but not an heiress ","SON"
"16","___ mater ","ALMA"
"17","""Lucky Jim"" author Kingsley ","AMIS"
"18","Painter Picasso ","PABLO"
"19","Doesn't stonewall, say ","FIELDSAQUESTION"
"20","Pro ___ (perfunctory) ","FORMA"
"21","Tiny time unit: Abbr. ","NSEC"
"22","Like an omelet ","EGGY"
"23","Toronto's prov. ","ONT"
"24","___ Pérignon ","DOM"
"25","Lone Star State nickname ","TEX"
"26","Reacts slightly ","BATSANEYELASH"
"27","Run amok ","RIOT"
"28","Cheer for a matador ","OLE"
"29","""Ave ___"" (Latin prayer) ","MARIA"
"30","Fourth of July celebration inits. ","USA"
"31","Shows affection unexpectedly ","STEALSAKISS"
"32","They, in Marseille ","ILS"
"33","Eight English kings ","HENRYS"
"34","Fitzgerald known as the First Lady of Song ","ELLA"
"35","Volleyball court divider ","NET"
"36","How china may be sold ","ASASET"
"37","Possible response to a grabby boyfriend ","SLAP"
"38","Quick weight loss option, informally ","LIPO"
"39","Leave out ","OMIT"
"40","Recent arrival ","LATECOMER"
"41","Ghana's capital ","ACCRA"
"42","Opposite of NNW ","SSE"
"43","Rub out ","ERASE"
"44","Couches ","SOFAS"
"45","Dogs whose tails curl up the back ","AKITAS"
"46","Rainy ","WET"
"47","Actor Willem ","DAFOE"
"48","Doolittle of ""Pygmalion"" ","ELIZA"
"49","Streamlined ","SLEEK"
"50","Chart-toppers ","HITS"
"51","Highly decorative ","ORNATE"
"52","Addams who created ""The Addams Family"" ","CHAS"
"53","Muscular fellow ","HEMAN"
"54","Knocks on the noggin ","BOPS"
"55","Large iron hook ","GAFF"
"56","Medley ","OLIO"
"57","Not quite ","ALMOST"
"58","Soft leather ","SUEDE"
"59","Cause of goose bumps, perhaps ","BIGTHRILL"
"60","Pricey seating section ","LOGE"
"61","Gem with colored bands ","ONYX"
"62","Carvey who used to say ""Well, isn't that special?"" ","DANA"
"63","Environmental sci. ","ECOL"
"64","Gov't securities ","TNOTES"
"65","Papa's partner ","MAMA"
"66","Boston N.H.L.'er ","BRUIN"
"67","Window or middle alternative ","AISLE"
"68","Raise a glass to ","TOAST"
"69","Justice Kagan ","ELENA"
"70","Senior, junior and sophomore ","YEARS"
"71","Rice wines ","SAKES"
"72","Cuba, por ejemplo ","ISLA"
"73","""Rush!,"" on an order ","ASAP"
"74","___ Na Na ","SHA"
"75","Soapmaker's need ","LYE"
"76","Fast jet, for short ","SST"
