"","clues","answers"
"1","Like William Shatner and Leonard Nimoy ","JEWISH"
"2","Facing ","TOWARDS"
"3","Showed ","EVINCED"
"4","Mental pictures ","IMAGERY"
"5","Its logo is a rearing horse ","FERRARI"
"6","Sponge ","FREELOADER"
"7","Puts out, say ","TAGS"
"8","Craft ","VESSEL"
"9","Make one ","WED"
"10","Neuwirth who won a Tony for ""Chicago"" ","BEBE"
"11","Bills ","CASH"
"12","Mag. subscription units ","MOS"
"13","One up at all hours? ","ETERNALOPTIMIST"
"14","Become the focus ","TAKECENTERSTAGE"
"15","Plymouth-to-London dir. ","ENE"
"16","Plymouth Reliant, for one ","KCAR"
"17","Some home-brew ","ALES"
"18","Frank ","HONEST"
"19","""Holy moly!"" ","YIPE"
"20","Noted Chopin compositions ","POLONAISES"
"21","Certain electrode ","EMITTER"
"22","Hotel room furniture ","ARMOIRE"
"23","Boastful wannabe ","TINHORN"
"24","Popular baked confection that originated in Chattanooga ","MOONPIE"
"25","Stage persona ","INGENUE"
"26","Egypt's Lake ___ ","NASSER"
"27","Diminutive Bud Fisher cartoon character ","JEFF"
"28","""Boy, do I ___!"" ","EVER"
"29","Conductor ","WIRE"
"30","Ready to go back ","INREVERSE"
"31","Nothing special paywise ","SCALE"
"32","Subs ","HEROS"
"33","Having an extended opening? ","TIMELAPSE"
"34","""Lion of the Desert"" role ","OMAR"
"35","Rock with bands ","AGATE"
"36","Butterfly whose larvae feed on nettles ","REDADMIRAL"
"37","Downer ","DRAG"
"38","Sylvia of jazz ","SYMS"
"39","Calendario parts ","DIAS"
"40","Liberalize ","DECONTROL"
"41","Inexplicable impulses ","WHIMS"
"42","Noted Davis ","BETTE"
"43","Novelist Canin ","ETHAN"
"44","Occupation involving many workers ","BEEKEEPING"
"45","Common flag symbol ","STAR"
"46","___ orange ","OSAGE"
"47","Farm structures ","STIES"
"48","Sunburn sites ","NECKS"
"49","Paul Valéry's ""La soirée ___ M. Teste"" ","AVEC"
"50","Cotton Club notable ","LENAHORNE"
"51","Evolutionary shifts ","MUTATIONS"
"52","River of Hades ","LETHE"
"53","Hebrew name meaning ""sweetness"" ","NOAM"
"54","Bad company? ","ENRON"
"55","The Navigator Islands, today ","SAMOA"
"56","Elusive subject ","YETI"
"57","""Sounds good to me!"" ","IMIN"
"58","Conquistador's locale ","PERU"
"59","Tastes ","SIPS"
"60","Fort ___, Ont. ","ERIE"
"61","Vision expert ","SEER"
"62","Lot ","TON"
