"","clues","answers"
"1","President whose first name means ""one who is blessed"" ","OBAMA"
"2","Young newts ","EFTS"
"3","Show shock ","GASP"
"4","Eve or Elizabeth ","ARDEN"
"5","It may be manicured ","LAWN"
"6","First name at Woodstock ","ARLO"
"7","Lee at Appomattox, e.g.? ","SADGENERAL"
"8","Opening sound of an MGM film ","ROAR"
"9","Correct ending? ","IVE"
"10","Like a wicker basket ","WOVEN"
"11","___ one ","ADMIT"
"12","The Old ___ ","SOD"
"13","Portly college figures? ","LARGEDEANS"
"14","Rob Roy, e.g. ","SCOT"
"15","___ mot ","BON"
"16","Like hot fudge ","GOOEY"
"17","Other, in Oaxaca ","OTRO"
"18","Place to store coal, perhaps ","SILO"
"19","Job for a snake ","CLOG"
"20","Belief systems ","ISMS"
"21","Org. with a peer-reviewed weekly journal ","AMA"
"22","___ of Man ","ISLE"
"23","Salutation in an Anaheim baseball fan's letter? ","DEARANGELS"
"24","Allowing liquor ","WET"
"25","Express indirectly ","IMPLY"
"26","Chichén Itzá attraction ","RUINS"
"27","N.Y.C.'s Columbus, e.g. ","AVE"
"28","""A Doll's House"" heroine ","NORA"
"29","Cowgirl Evans's hot temper? ","DALESANGER"
"30","___ mike (coffeehouse event) ","OPEN"
"31","Old Dodges ","NEONS"
"32","Make rhapsodic ","SEND"
"33","Like some checks: Abbr. ","CERT"
"34","Slow on the uptake ","DENSE"
"35","Place for a palm ","OASIS"
"36","""Well done!"" ","BRAVO"
"37","Thrown in ","ADDED"
"38","Gig fraction ","MEG"
"39","From scratch ","ANEW"
"40","Lifts, stateside ","ELEVATORS"
"41","Ending with way or sea ","FARER"
"42","Country sound ","TWANG"
"43","""Weekend Update"" show, for short ","SNL"
"44","Where to get discount flowers? ","GARDENSALE"
"45","Something in the air ","AROMA"
"46","Massacred ","SLAIN"
"47","New York and New Orleans ","PORTS"
"48","Court plea, informally ","NOLO"
"49","Kerfuffle ","ADO"
"50","Like black piano keys ","EBON"
"51","Go out with the star of ""The Wizard of Oz""? ","SEEGARLAND"
"52","Dancer Charisse ","CYD"
"53","Big name in S.U.V.'s ","GMC"
"54","Safflower ___ ","OIL"
"55","Maker of Good Grips kitchen tools ","OXO"
"56","Pro ___ ","TEM"
"57","Having elastic properties ","RESILIENT"
"58","Cook Co.'s home ","ILL"
"59","My ___, Vietnam ","LAI"
"60","Lofty tribute ","ODE"
"61","Composer ___ Carlo Menotti ","GIAN"
"62","""On the Road"" narrator ___ Paradise ","SAL"
"63","New Jersey's Cape ___ ","MAY"
"64","ID theft targets ","SSNS"
"65","Eats on a tablecloth, say ","DINES"
"66","Overdo it, in a way ","EMOTE"
"67","Place for a chip shot ","APRON"
"68","Smucker's flavor ","GRAPE"
"69","Originator of the formula eix = cos x + i sin x ","EULER"
"70","Typically red toy ","WAGON"
"71","Makes smooth ","EVENS"
"72","Hardly windy ","TERSE"
"73","Make smooth ","SAND"
"74","Bespectacled dwarf ","DOC"
"75","Alumna's bio word ","NEE"
