"","clues","answers"
"1","Bivouac, maybe ","ARMYCAMP"
"2","Presses ","URGES"
"3","Classic parental advice to bored children ","READABOOK"
"4","Needle ","TAUNT"
"5","Line of suits? ","PINSTRIPE"
"6","Tacoma-to-Spokane dir. ","ENE"
"7","Lupin of fiction ","ARSENE"
"8","Scheming ","SLY"
"9","___ finger ","LADYS"
"10","Bond phrase ","ATPAR"
"11","Gramps, to Günter ","OPA"
"12","Wise ","HIP"
"13","Standard offspring ","ESSO"
"14","Wordsworth or Coleridge ","LAKEPOET"
"15","String bean's opposite ","FATSO"
"16","Phrase from Virgil appropriate for Valentine's Day ","LOVECONQUERSALL"
"17","Favorites ","IDOLS"
"18","Handy work in a theater? ","PUPPETRY"
"19","Gifts of flowers ","LEIS"
"20","Agent of psychedelic therapy ","LSD"
"21","Unhinged ","NUTSO"
"22","Pig leader? ","SNOUT"
"23","Spanish name suffix ","ITA"
"24","Dr. Seuss title character ","YERTLE"
"25","Liquor letters ","VSO"
"26","___ Vedra Beach, Fla. ","PONTE"
"27","Entrepreneur who's well-supplied? ","OILTYCOON"
"28","Full-length ","UNCUT"
"29","Going nowhere ","LOITERING"
"30","Cold forecast ","TEENS"
"31","""Clever thinking!"" ","NEATIDEA"
"32","Adrien of cosmetics ","ARPEL"
"33","Valuable chess piece, to Juan Carlos ","REINA"
"34","Like horses ","MANED"
"35","P.G.A. stat ","YDS"
"36","Cool ___ ","CAT"
"37","Magical opener ","ABRA"
"38","Fate personified, in mythology ","MOIRA"
"39","Delivers a romantic Valentine's Day surprise, maybe ","POPSTHEQUESTION"
"40","Total ","UTTER"
"41","Root word? ","RAH"
"42","TV listings info ","GUESTSTAR"
"43","Forever ","ENDLESSLY"
"44","Informal goodbye ","STAYCOOL"
"45","""Don't stop now!"" ","KEEPITUP"
"46","Quiet break ","NAP"
"47","Sticks figures? ","YOKELS"
"48","Building materials? ","SPECS"
"49","Base letters ","APO"
"50","Home of Lafayette College ","EASTON"
"51","It was used to make the first compass ","LODESTONE"
"52","Dodger's talent ","AVOIDANCE"
"53","Policing an area ","ONPATROL"
"54","Broods ","FRETS"
"55","Fictional island with a small population ","LILLIPUT"
"56","Prefix with -graph ","EPI"
"57","Paris's ___ La Fayette ","RUE"
"58","Some U.N. votes ","NYETS"
"59","Skateboarding trick used to leap over obstacles ","OLLIE"
"60","Like Humpty Dumpty ","OVOID"
"61","Me.-to-Fla. route ","USONE"
"62","The Friendly Islands ","TONGA"
"63","First name in blues ","ETTA"
"64","Wine container ","TUN"
"65","""All the same ..."" ","YET"
"66","___ de guerre ","CRI"
