"","clues","answers"
"1","Quirky habits ","TICS"
"2","Ars longa, ___ brevis ","VITA"
"3","Toward the stern ","ABAFT"
"4","Wax-covered cheese ","EDAM"
"5","""You said it!"" ","AMEN"
"6","""Stompin' at the ___"" ","SAVOY"
"7","Bug spray ","REPELLENT"
"8","Hollywood Walk of Fame sights ","STARS"
"9","Hancock Tower architect ","IMPEI"
"10","""... baked in ___"" ","APIE"
"11","A musical Jackson ","TITO"
"12","""Lord of the Rings"" actor ","IANMCKELLEN"
"13","Windbag's output ","HOTAIR"
"14","""Take this!"" ","HERE"
"15","At the drop of ___ ","AHAT"
"16","Stage opening ","ACTI"
"17","Speck in the ocean ","ISLET"
"18","Original ""Star Trek"" actress ","NICHELLENICHOLS"
"19","Boarded ","GOTON"
"20","Arabian Peninsula land ","OMAN"
"21","Creative spark ","IDEA"
"22","Farm sounds ","MOOS"
"23","Enter the picture ","APPEAR"
"24","Short or long, in phonetics ","VOWELLENGTH"
"25","Plug of tobacco ","CHAW"
"26","One-named New Ager ","ENYA"
"27","Straight: Prefix ","ORTHO"
"28","Jewish sectist ","HASID"
"29","Really steamed ","IRATE"
"30","Sounds of sorrow ","SOBS"
"31","Useful item ","TOOL"
"32","Hikers' routes ","PATHS"
"33","Piece of cake ","SNAP"
"34","Org. whose workers may be left carrying the bag ","USPS"
"35","Actress Garr ","TERI"
"36","Same, in footnotes ","IDEM"
"37","Andy in the funnies ","CAPP"
"38","Hook's underling ","SMEE"
"39","Kilmer of ""The Doors"" ","VAL"
"40","""That is to say ..."" ","IMEAN"
"41","News hr., maybe ","TENPM"
"42","Unfriendly to Beijing ","ANTICHINA"
"43","Beast of burden ","ASS"
"44","It may have the name of a state ","BATTLESHIP"
"45","Be of use ","AVAIL"
"46","Strong point ","FORTE"
"47","Iron Mike ","TYSON"
"48","___ out (just manage) ","EKE"
"49","Asia's shrinking ___ Sea ","ARAL"
"50","McCormack of ""Will & Grace"" ","ERIC"
"51","Suspend ","HANG"
"52","John Glenn's state ","OHIO"
"53","Diplomat's asset ","TACT"
"54","Handling comfortably ","ATHOMEWITH"
"55","Proximity ","CLOSENESS"
"56","Pro ___ (for now) ","TEM"
"57","Miner's strike ","LODE"
"58","Home of Zeno ","ELEA"
"59","Bygone despot ","TSAR"
"60","Organic compound ","ENOL"
"61","___ the finish ","INAT"
"62","Ring cheer ","OLE"
"63","Sound: Prefix ","PHON"
"64","TV screening device ","VCHIP"
"65","Tara family name ","OHARA"
"66","Attended ","WASAT"
"67","Stocking material ","NYLON"
"68","Emperor after Nero ","GALBA"
"69","Queue after Q ","RSTU"
"70","Pres. Jefferson ","THOS"
"71","Earring style ","HOOP"
"72","Hooters ","OWLS"
"73","___ Plaines ","DES"
"74","John Edward's supposed ability ","ESP"
