"","clues","answers"
"1","Crept (along) ","INCHED"
"2","Word with Orange or Peach ","BOWL"
"3","Sesame seed-based sauce ","TAHINI"
"4","Eye area ","UVEA"
"5","Put out ","IRK"
"6","Passes ","ENACTS"
"7","Hosp. areas ","ICUS"
"8","Cantankerous ","CRABBY"
"9","___ Valley ","SILICON"
"10","At the home of, to Henri ","CHEZ"
"11","Hoist ","ELEVATE"
"12","Infomercial host Gibbons ","LEEZA"
"13","Co-star of Hanks in ""Forrest Gump"" ","SINISE"
"14","Puts away ","ICES"
"15","Cambodia's Lon ___ ","NOL"
"16","Carry on ","WAGE"
"17","Singer Studdard who won the second season of ""American Idol"" ","RUBEN"
"18","Sunroof or moonroof alternative ","TTOP"
"19","What rings reveal about a tree ","AGE"
"20","Funeral fire ","PYRE"
"21","Performer dubbed ""The Great Dane"" ","BORGE"
"22","Like a next-door neighbor's lawn, or so it seems ","GREENER"
"23","Just sitting around ","IDLE"
"24","Tool ","CATSPAW"
"25","W.W. II battle cry ","BANZAI"
"26","Way in Québec ","RUE"
"27","Kind of kick ","ONSIDE"
"28","Fish-fowl nexus ","NOR"
"29","Old space-launched rocket ","THOR"
"30","Still on the shelf ","UNUSED"
"31","Envoy's bldg. ","EMB"
"32","Gazpacho, e.g. ","SOUP"
"33","Team with a big B on its helmets ","RAVENS"
"34","Twosomes ","ITEMS"
"35","Folk singer Griffith ","NANCI"
"36","Hawaiian Punch alternative ","HIC"
"37","Lures ","ENTICES"
"38","Tampa Bay gridders, for short ","BUCS"
"39","Lacto-___ vegetarian ","OVO"
"40","Laura Bush's maiden name ","WELCH"
"41","Symbol of victory ","LAURELS"
"42","""Lou Grant"" paper, with ""the"" ","TRIB"
"43","Give a thumbs-up ","OKAY"
"44","It may be hedged ","MAZE"
"45","Mozart's ""___ donna a quindici anni"" ","UNA"
"46","Tennis's Nastase ","ILIE"
"47","Grammy-winning Winans ","CECE"
"48","Italian waterway ","TIBER"
"49","___ suit ","ZOOT"
"50","Mighty Dog rival ","ALPO"
"51","Q-tip, e.g. ","SWAB"
"52","""I am not what I am"" speaker ","IAGO"
"53","Exhort ","URGE"
"54","Dos follower ","TRES"
"55","Nitpicking types ","PEDANTS"
"56","Dish alternative ","ANTENNA"
"57","City with the Great Sphinx ","GIZA"
"58","Prefix with hazard ","ECO"
"59","Certain printing process, briefly ","LITHO"
"60","Does some yardwork ","WEEDS"
"61","Ruin ","BANE"
"62","Orbit site ","ATOM"
"63","Workers' rights agcy. ","NLRB"
"64","Letters on a car sticker ","MSRP"
"65","Letters from a debtor ","IOU"
"66","Aspen or Tahoe ","SUV"
