"","clues","answers"
"1","Slap on ","DAUB"
"2","___ Kadiddlehopper, old TV hayseed ","CLEM"
"3","Losing rolls ","CRAPS"
"4","Mont Blanc, e.g., locally ","ALPE"
"5","Classic theater name ","ROXY"
"6","Cousin of a cockatoo ","MACAW"
"7","Sign above a Tijuana A.T.M.? ","LATENIGHTDINERO"
"8","Solver's cry ","AHA"
"9","Campsite hookup user ","RVER"
"10","One listed on MySpace ","FRIEND"
"11","""Why did the chicken cross the road?,"" e.g., in Tijuana? ","POLLOQUESTION"
"12","""Excuse me ..."" ","AHEM"
"13","Letters before Choice or Prime ","USDA"
"14","Web-footed mammal ","OTTER"
"15","Plastered ","LIT"
"16","Pick up on ","GET"
"17","Co. informally known as Brown ","UPS"
"18","Charlottesville sch. ","UVA"
"19","Israel's Dayan ","MOSHE"
"20","Brontë heroine ","EYRE"
"21","QB Tarkenton ","FRAN"
"22","Tijuana air freshener? ","BANODEODORANT"
"23","Morning hour ","ELEVEN"
"24","Japanese cartoon genre ","ANIME"
"25","Spot for a nap ","SOFA"
"26","Biblical verb ending ","ETH"
"27","He did not beware the Ides of March ","CAESAR"
"28","Advice regarding a good poker hand in Tijuana? ","STANDBYYOURMANO"
"29","Hoops coach Thomas ","ISIAH"
"30","Crowd sound ","ROAR"
"31","Kind of clef ","ALTO"
"32","Brings in ","EARNS"
"33","Yorkshire river ","OUSE"
"34","Cry out for ","NEED"
"35","Painter of dreamscapes ","DALI"
"36","Controversial spray ","ALAR"
"37","As many as ","UPTO"
"38","Plant yielding a fragrant oil ","BEEBALM"
"39","Point out the pluses and minuses of ","CRITIQUE"
"40","Enter, as a record ","LOG"
"41","Blew out ","EXHALED"
"42","Washington chopping down the cherry tree, e.g. ","MYTH"
"43","Went wild ","RANRIOT"
"44","Jim Carrey title role ","ACEVENTURA"
"45","Emoticon element, for short ","PAREN"
"46","Duel tool ","SWORD"
"47","NASA scrub ","NOGO"
"48","Batty ","DAFT"
"49","Like the Tin Man, upon discovery ","RUSTED"
"50","Ocho ___, Jamaica ","RIOS"
"51","Conceal, as a coin ","PALM"
"52","Where John Glenn was senator ","OHIO"
"53","""Gimme a break"" ","LETSBEFAIR"
"54","A Tolkien Dark Lord ","SAURON"
"55","Politico Bayh ","EVAN"
"56","Go ballistic ","RANT"
"57","Trait carrier ","GENE"
"58","Spa treatment ","PEDICURE"
"59","Baseball's Jose Canseco, by birth ","HAVANAN"
"60","""Me?"" response ","YEAHYOU"
"61","Ex-slave ","FREEMAN"
"62","First-floor apartment ","ONEB"
"63","Actor Epps ","OMAR"
"64","Davis of ""The Matrix Reloaded"" ","ESSIE"
"65","""___ luck!"" ","LOTSA"
"66","Newbie ","TYRO"
"67","Realtor's goal ","SALE"
"68","Part of A.M. ","ANTE"
"69","Chancel cross ","ROOD"
"70","Some A.L.'ers ","DHS"
"71","West. alliance ","OAS"
