"","clues","answers"
"1","Was a crew member ","ROWED"
"2","Tooth site ","RASP"
"3","Pack it in ","QUIT"
"4","Projection, maybe ","IMAGE"
"5","Ruler with a throne ","EMIR"
"6","Ruin ","UNDO"
"7","Popular gift ","BOXOFCHOCOLATES"
"8","Tofu base ","SOY"
"9","Time and time again? ","ERAS"
"10","Rebounds ","CAROMS"
"11","New Mexico tourist site ","TAOS"
"12","Delighted ","SENT"
"13","Arrest ","NAB"
"14","Doesn't let the issue die ","ARGUES"
"15","Like some love ","MAD"
"16","Where the heart is ","HOME"
"17","In districts ","ZONED"
"18","Elevator part ","CAR"
"19","Not too hot ","TEPID"
"20","German river ","EDER"
"21","European satellite launcher ","ARIANE"
"22","Ayres of ""Don't Bet on Love"" ","LEW"
"23","It may lead to romance ","CUPIDSARROW"
"24","Decision makers ","JURY"
"25","Manhandles ","RIPS"
"26","Willows ","OSIERS"
"27","Love story? ","SOAP"
"28","Wane ","EBB"
"29","Romantic time ","STVALENTINESDAY"
"30","Bank transaction ","LOAN"
"31","Scanned ","READ"
"32","Scarlett's love ","RHETT"
"33","Has ","OWNS"
"34","Desires ","YENS"
"35","Feeling ","SENSE"
"36","Barbecue entree ","RIBS"
"37","Like some floors ","WAXY"
"38","It may be massaged ","EGO"
"39","Beat ","DEFEATED"
"40","Same old stuff ","REHASH"
"41","Biblical prophet ","AMOS"
"42","Attack word ","SIC"
"43","Go ","PROCEED"
"44","Almost a liter ","QUART"
"45","""Do ___ others ..."" ","UNTO"
"46","As previously mentioned ","IDEM"
"47","Start of a football game ","TOSS"
"48","Religious symbol ","CROSS"
"49","Touch down ","LAND"
"50","More devoted ","TRUER"
"51","Nautical yard ","SPAR"
"52","Eye shade ","HAZEL"
"53","Wear away ","ERODE"
"54","Noted violin-maker ","AMATI"
"55","Like some stock ","NOPAR"
"56","Kind of acid ","AMINO"
"57","Moisten, in a way ","BEDEW"
"58","Kings and queens want them ","HEIRS"
"59","Fake ","COPY"
"60","Eskimos, e.g. ","TRAPPERS"
"61","Place for plants ","NURSERY"
"62","Weightlifter's lift ","CURL"
"63","Robots, for short ","DROIDS"
"64","Casual attire ","JEANS"
"65","City ESE of Bergen ","OSLO"
"66","Put away ","STOW"
"67","Catcher Rodriguez ","IVAN"
"68","Place of bliss ","EDEN"
"69","Loony ","BATS"
"70","A computer processes it ","BYTE"
"71","Born ","NEE"
"72","""___ Loves You"" ","SHE"
