"","clues","answers"
"1","Australian avians ","EMUS"
"2","Absolutely delights ","SENDS"
"3","""I didn't see you there!"" ","OHHEY"
"4","___ it down a notch ","TONE"
"5","""Too rich for my blood!"" ","IMOUT"
"6","Company with a spokeslizard ","GEICO"
"7","*Classic TV show starring a cowboy puppet ","HOWDYDOODY"
"8","Hazardous gas ","RADON"
"9","Country whose stamps use glue that's certified kosher ","ISRAEL"
"10","Take over responsibilities from ","RELIEVE"
"11","Sailor's song ","CHANTEY"
"12","Kind of card for a phone ","SIM"
"13","Harvard rival ","YALE"
"14","""How you doin'?"" ","SUP"
"15","Opus ___ ","DEI"
"16","Path between buildings ","PEDWAY"
"17","Doggedly pursued ","HOUNDED"
"18","Smooth-talking ","SUAVE"
"19","*Nursery rhyme character seen in Lewis Carroll's ""Through the Looking-Glass"" ","HUMPTYDUMPTY"
"20","Proust title character ","SWANN"
"21","Ex-spousal support ","ALIMONY"
"22","Designer dog that crosses a Pomeranian and terrier ","PORKIE"
"23","Neutral shade ","TAN"
"24","Flavor-boosting additive, for short ","MSG"
"25","A little off ","AWRY"
"26","Opal or onyx ","GEM"
"27","""That's what they tell me, anyway"" ","SOIHEAR"
"28","Asinine ","IDIOTIC"
"29","Country between Venezuela and Suriname ","GUYANA"
"30","National mammal of the United States ","BISON"
"31","*Very convenient ... or, when read in six parts, a hint to the answers to the starred clues ","HANDYDANDY"
"32","Decorate ","ADORN"
"33","Had dinner at home ","ATEIN"
"34","Sight on the back of a jeep ","TIRE"
"35","Some TVs and cameras ","SONYS"
"36","Sharply dressed ","NATTY"
"37","The apostrophe in :'-( ","TEAR"
"38","House ___ Committee ","ETHICS"
"39","Chinese stir-fry with pork, eggs and mushrooms ","MOOSHU"
"40","Open, as a gift ","UNWRAP"
"41","Four-door, maybe ","SEDAN"
"42","Approached furtively ","SIDLEDUP"
"43","Rock subgenre ","EMO"
"44","Jordan's Queen ___ ","NOOR"
"45","Fellas ","DUDES"
"46","Apple Pencil and Microsoft's Surface Pen, for two ","STYLI"
"47","Fairy tale baddie ","OGRE"
"48","*Industrial-strength ","HEAVYDUTY"
"49","Treehouse or blanket fort, perhaps ","HIDEAWAY"
"50","Umberto who wrote ""Foucault's Pendulum"" ","ECO"
"51","Hither and ___ ","YON"
"52","So far ","YET"
"53","Mischief-maker ","IMP"
"54","Gossipy meddler ","YENTA"
"55","Washroom, in Worcester ","LAV"
"56","London ___ (tourist attraction) ","EYE"
"57","Pastoral poem ","IDYL"
"58","Place to get highlights ","ESPN"
"59","*Peachy-keen ","HUNKYDORY"
"60","Prefix with potent ","OMNI"
"61","Polish before publishing ","EDIT"
"62","Alexandre who wrote ""The Count of Monte Cristo"" ","DUMAS"
"63","Last name of two U.S. presidents ","HARRISON"
"64","Practice of males mating with one female, but not vice versa, as in bees and ants ","MONOGYNY"
"65","Health resort ","SPA"
"66","""Incredible!"" ","WOW"
"67","A braggart has a big one ","EGO"
"68","Scoundrel ","MEANIE"
"69","___ Oh, first Asian woman to host a major awards show ","SANDRA"
"70","Not as sunny ","GRAYER"
"71","Actor Hawke ","ETHAN"
"72","Mazda sports car ","MIATA"
"73","Alternative to the pill, briefly ","IUD"
"74","Marriott competitor ","HYATT"
"75","Road trip accommodations ","INNS"
"76","Site with tech tips ","CNET"
"77","Undergrad degs. ","BAS"
"78","Wedding vow ","IDO"
"79","E, in Morse code ","DIT"
