"","clues","answers"
"1","Deserves a deal? ","ANTES"
"2","Many a Roman numeral ","YEAR"
"3","Ref ","ZEBRA"
"4","Little ___ ","ORNO"
"5","Spoil ","TAINT"
"6","Good or bad intake ","FATS"
"7","Certain large couch ","ELL"
"8","It's all downhill from here ","APEX"
"9","Hue similar to chrome lemon ","MAIZE"
"10","Like some building blocks ","CELLULAR"
"11","""Tootsie"" Oscar nominee ","GARR"
"12","Third-generation man, in the Bible ","ENOS"
"13","Charter ","LET"
"14","Overhead shower ","INCOMESTATEMENT"
"15","Song with the lyric ""City of a million warm embraces"" ","ARRIVEDERCIROMA"
"16","Pomelo relatives ","MANDARINORANGES"
"17","Word for a storm ","SHE"
"18","Inverted hanger? ","BAT"
"19","Uninvited rooter ","MOLE"
"20","Pol. convention attendees ","DELS"
"21","Where things are bolted down on base ","MESSROOM"
"22","Jet-black ","SABLE"
"23","Season tally ","WINS"
"24","Big do ","FRO"
"25","Russians call it the Mother of Cities ","KIEV"
"26","One of the folks ","MAMA"
"27","Cry of exasperation ","IQUIT"
"28","What comes to a head of France? ","IDEE"
"29","Didn't bomb at all ","ACED"
"30","Beaux-arts setting ","MUSEE"
"31","Etym. followers, often ","DEFS"
"32","Tenor Cura ","JOSE"
"33","Kitchen waste ","PEELS"
"34","Like some ruins ","AZTEC"
"35","Former Canucks coach Harry ","NEALE"
"36","One maturing quickly, for short ","TBILL"
"37","Direction follower ","ERN"
"38","Watched, in a way ","SAT"
"39","""That was the turnoff!"" ","YOUPASSEDIT"
"40","It may start a scene ","ENTER"
"41","Charging giant, informally ","AMEX"
"42","Monitor stat ","RES"
"43","Yet ","SOFAR"
"44","Natural tunnel creator ","PRAIRIEDOG"
"45","Pliers part ","NOSE"
"46","Alternative medicine treatments ","ALOEVERAS"
"47","Some are raw ","MATERIALS"
"48","Russian writer Andreyev ","LEONID"
"49","Not to be persuaded ","UNMOVABLE"
"50","Convey ","GETACROSS"
"51","Renoir at the Getty ","LAPROMENADE"
"52","Item sometimes planted in a garden ","GNOME"
"53","Others, to Andalusians ","OTRAS"
"54","Some clerics ","IMAMS"
"55","Singer Jones ","NORAH"
"56","Something to make a hash of ","CORNEDBEEF"
"57","One way around Spain ","TREN"
"58","Miser of literature ","MARNER"
"59","Noted workshop workers ","ELVES"
"60","Tacit storytellers ","MIMES"
"61","Valuable ","OFUSE"
"62","Large bay ","ORIEL"
"63","Grains ","MOTES"
"64","A screech may accompany it ","SKID"
"65","Right hand ","AIDE"
"66","Key tag?: Abbr. ","MAJ"
"67","Nanny tester ","IMP"
"68","Its flag has four fleurs-de-lis: Abbr. ","QUE"
