"","clues","answers"
"1","Annie, for one ","ORPHAN"
"2","Sandwich often on toast ","BLT"
"3","""___ 'em!"" ","SIC"
"4","Took refuge ","HOLEDUP"
"5","___ rights (police suspect's entitlement) ","MIRANDA"
"6","Bomber type ","STEALTH"
"7","Noted Richard III portrayer ","OLIVIER"
"8","Congressional funding? ","CAPITOLCAPITAL"
"9","Memory unit ","BYTE"
"10","R. E. Lee's land ","CSA"
"11","Three-time World Cup medalist ","PELE"
"12","Many a time ","OFT"
"13","It borders Tenn. ","NCAR"
"14","Declaration ","AVOWAL"
"15","Taj Mahal, e.g. ","TOMB"
"16","Most-wanted poster letters ","AKA"
"17","Vatican Museum holdings? ","POPERYPOTPOURRI"
"18","___ out a living ","EKE"
"19","First name in game shows ","MERV"
"20","""Brace yourself!"" ","HANGON"
"21","He played Fred on ""Sanford and Son"" ","REDD"
"22","Trading-bloc inits. ","EEC"
"23","Particles ","IONS"
"24","Make ___ story (lie) ","UPA"
"25","Famous sewer ","ROSS"
"26","Vacation slides? ","SUMMERYSUMMARY"
"27","Tank gas ","PROPANE"
"28","Forked over ","PAIDOUT"
"29","Nineveh's nation ","ASSYRIA"
"30","""Great Expectations"" miss ","ESTELLA"
"31","Ben in the film ""Ben"" ","RAT"
"32","O.K. ","YES"
"33","Well-___ (rich) ","HEELED"
"34","Cries ","OHS"
"35","Campus mil. grp. ","ROTC"
"36","___-bargain ","PLEA"
"37","Jalopy ","HEAP"
"38","Make up on the spot ","ADLIB"
"39","Harebrained ","NUTTY"
"40","Coll. V.I.P. ","BMOC"
"41","Shade of purple ","LILAC"
"42","Stumbles ","TRIPS"
"43","Irritated state ","SNIT"
"44","Bit of brainwork ","IDEA"
"45","Baseball's Yastrzemski ","CARL"
"46","Pic ","PHOTO"
"47","Birdy? ","AVIAN"
"48","Table scraps ","LEFTOVERS"
"49","On ___ (theoretically) ","PAPER"
"50","Call forth ","EVOKE"
"51","Ran at an easy pace ","LOPED"
"52","Lamb producer ","EWE"
"53","Stroller passenger ","TOT"
"54","Freighter filler ","CARGO"
"55","Ohio city ","AKRON"
"56","Pours ","RAINS"
"57","Provide weapons ","ARM"
"58","Caustic ","LYE"
"59","Fancy neckwear ","BOA"
"60","Start to dominate ","PRE"
"61","One at the beginning ","UNI"
"62","Hardly svelte ","DUMPY"
"63","Two-door vehicle ","COUPE"
"64","Admiral in the Arctic ","PEARY"
"65","Nickname in the Senior P.G.A. ","ARNIE"
"66","Tennis kill ","SMASH"
"67","Bash, biblically ","SMITE"
"68","Boom or box ","SPAR"
"69","Nocturnal bear ","URSA"
"70","""Make the ___ of it"" ","MOST"
"71","Votes for ","YEAS"
"72","""Zip- ___ -Doo-Dah"" ","ADEE"
"73","Undulate ","ROLL"
"74","Christmastime ","YULE"
"75","Itsy bit ","TAD"
