"","clues","answers"
"1","Part of a flower or wineglass ","STEM"
"2","""Exodus"" author Leon ","URIS"
"3","""Aladdin"" villain ","JAFAR"
"4","Volcano output ","LAVA"
"5","Quarter of a bushel ","PECK"
"6","Had dinner at home ","ATEIN"
"7","Jai ___ ","ALAI"
"8","Sycamore or cypress ","TREE"
"9","Diploma receivers, for short ","GRADS"
"10","The best place to sleep ","PENTHOUSESUITE"
"11","Drought relief ","RAIN"
"12","This-and-that dish ","HASH"
"13","Most strange ","ODDEST"
"14","They may be tapped for fraternities ","BEERKEGS"
"15","Singer in Abba ","FRIDA"
"16","Give up a poker hand ","FOLD"
"17","""Vive le ___!"" ","ROI"
"18","The best place to sit ","FIRSTCLASSCABIN"
"19","Vietnamese New Year ","TET"
"20","Abhor ","HATE"
"21","Make up (for) ","ATONE"
"22","Long journeys ","ODYSSEYS"
"23","Name holders ","IDTAGS"
"24","""Little piggies"" ","TOES"
"25","About, on a memo ","INRE"
"26","The best place to see ","FRONTROWCENTER"
"27","Narrow openings ","SLITS"
"28","Ending with peek or bug ","ABOO"
"29","Place to order a ham on rye ","DELI"
"30","Secret stash ","CACHE"
"31","Take care of, as a store ","MIND"
"32","Prez, e.g. ","EXEC"
"33","Like a stamp pad ","INKED"
"34","Guitarist Townshend ","PETE"
"35","Carve in stone ","ETCH"
"36","Response to a rude remark ","SLAP"
"37","A fisherman might bring back a big one ","TALE"
"38","Sen. Bayh of Indiana ","EVAN"
"39","They show you to your table ","MAITREDS"
"40","Ready for a challenge ","UPTOIT"
"41","Second airing ","RERUN"
"42","Summer coolers in tiny cups ","ICES"
"43","___-Ball (arcade game) ","SKEE"
"44","Alternative to a Mercedes or BMW ","JAGUAR"
"45","In jeopardy ","ATRISK"
"46","Burlesque show accessory ","FEATHERBOA"
"47","Capitol Hill worker ","AIDE"
"48","E.R. workers ","RNS"
"49","Attacks ","HASAT"
"50","Loses hair, as a dog ","SHEDS"
"51","""We're ___ See the Wizard"" ","OFFTO"
"52","Hung on the clothesline ","DRIED"
"53","Prank that's not nice ","DIRTYTRICK"
"54","Yachts, e.g. ","BOATS"
"55","Otherwise ","ELSE"
"56","On one's way ","GOING"
"57","Trig functions ","SINES"
"58","Whip ","FLAY"
"59","Where VapoRub may be rubbed ","CHEST"
"60","Training group ","CADRE"
"61","Conference-goer ","ATTENDEE"
"62","Relieve ","SOOTHE"
"63","Felt ","SENSED"
"64","Like secret messages ","INCODE"
"65","""Not gonna do it"" ","IWONT"
"66","Custard dessert ","FLAN"
"67","Highway exit ","RAMP"
"68","Theater award ","OBIE"
"69","Student's book ","TEXT"
"70","Monthly util. bill ","ELEC"
"71","Having megamillions ","RICH"
"72","Chem. or biol. ","SCI"
