"","clues","answers"
"1","Juice with punch ","HARDCIDER"
"2","Mass communication medium? ","LATIN"
"3","Protect, in a way ","INOCULATE"
"4","Underpinning ","BRACE"
"5","They often end with puns ","KNOCKKNOCKJOKES"
"6","Milk pitcher? ","ELSIE"
"7","Apocalyptic ","DIRE"
"8","Pond creature ","NEWT"
"9","Abbr. in a military title ","RET"
"10","Go caving ","SPELUNK"
"11","Sutton of the P.G.A. ","HAL"
"12","Meeting: Abbr. ","SESS"
"13","""A special laurel ___ go"": Whitman ","EREI"
"14","Overdo a scene, say ","EMOTE"
"15","Pitching choice ","TAR"
"16","Party decoration ","STREAMER"
"17","Comes out of denial ","FACESIT"
"18","Fuses ","SOLDERS"
"19","Three points in a row, perhaps ","ELLIPSIS"
"20","Gray of ""Gray's Manual of Botany"" ","ASA"
"21","Calorie-dense treat ","SCONE"
"22","Stirs up the sediment in ","MUDS"
"23","Ernie Bilko's rank: Abbr. ","MSGT"
"24","It serves Stockholm ","SAS"
"25","Quick multipliers ","RABBITS"
"26","My follower ","LAI"
"27","Like some churches: Abbr. ","EPIS"
"28","Moxie ","GUTS"
"29","Open ","OVERT"
"30","""You can't be serious!"" ","DONTMAKEMELAUGH"
"31","Fastidious roommate of fiction ","UNGER"
"32","Whistler on the range ","TEAKETTLE"
"33","Flies, e.g. ","PESTS"
"34","Let loose ","UNLEASHED"
"35","Ones on trails, perhaps ","HIKERS"
"36","Shaker leader ","ANNLEE"
"37","Settles for the night ","ROOSTS"
"38","First year of John VI's papacy ","DCCI"
"39","Salad veggies ","CUKES"
"40","Variety ","ILK"
"41","Cause of some allergic reactions ","DANDER"
"42","Big names in l'opéra ","ETOILES"
"43","New faces on bases ","RECRUITS"
"44","H.H.H.'s boss ","LBJ"
"45","Schönberg opera ""Moses und ___"" ","ARON"
"46","Net ","TAKEHOME"
"47","Noncaloric cooler ","ICEWATER"
"48","Two close for comfort? ","NESTLERS"
"49","""The Longest Day"" director ___ Annakin ","KEN"
"50","Beautiful fairies of Persian myth ","PERIS"
"51","Dirigible parts ","KEELS"
"52","Oktoberfest souvenir ","STEIN"
"53","Head of a household, maybe ","MADAM"
"54","According to ","ASPER"
"55","Certain wingding ","ROAST"
"56","Came clean ","FESSEDUP"
"57","Business section info ","CLOSINGS"
"58","Faraway place ","TIMBUKTU"
"59","Saturnine ","DISMAL"
"60","One on a trail, perhaps ","SLEUTH"
"61","It can be a mouthful ","GARGLE"
"62","Showed generosity, in a way ","TITHED"
"63","Khan man? ","AGA"
"64","Roman sandal ","SOLEA"
"65","""Keep this"" ","STET"
"66","Brewery equipment ","VATS"
"67","Evan S. Connell's ""___ Bridge"" ","MRS"
"68","Manage, with ""out"" ","EKE"
