"","clues","answers"
"1","Moneybags ","FATCAT"
"2","Flatfoot's lack ","ARCH"
"3","Patient insurance grp. ","HMO"
"4","Cash alternative ","CHARGE"
"5","Open carriage ","SHAY"
"6","Comment from Bill the Cat, in the comics ","ACK"
"7","Insertion marks ","CARETS"
"8","Minnow's milieu ","POND"
"9","Grp. all fired up about firing? ","NRA"
"10","Fast start ","ASHWEDNESDAY"
"11","""___ bon!"" ","CEST"
"12","Nabisco product ","OREO"
"13","They grow fat on the farm ","EWES"
"14","Aerodynamic vehicle ","RACECAR"
"15","Inquisitive Ken ","STARR"
"16","Guadalajara gold ","ORO"
"17","Roughly ","ORSO"
"18","Is inquisitive ","PRIES"
"19","Red plot? ","STRAWBERRYPATCH"
"20","Clam's home ","SHELL"
"21","Scottish native ","GAEL"
"22","As well ","TOO"
"23","Plains drifters ","BISON"
"24","Popular NBC host ","JAYLENO"
"25","Abductors' craft, some say ","UFOS"
"26","Soprano Ponselle ","ROSA"
"27","Baseball's Slaughter ","ENOS"
"28","Music megasellers ","PLATINUMHITS"
"29","To an advanced degree ","FAR"
"30","Prego competitor ","RAGU"
"31","Brand-name watches ","CASIOS"
"32","Human tail? ","OID"
"33","Hellenic characters ","ETAS"
"34","Theme of this puzzle ","BLONDS"
"35","Monopoly acquisitions: Abbr. ","RRS"
"36","Adam's third son ","SETH"
"37","Result of some talks ","MERGER"
"38","TV watchers?: Abbr. ","FCC"
"39","It's said when a light bulb goes on ","AHA"
"40","Toni Morrison's ""___ Baby"" ","TAR"
"41","Be constructive ","CREATE"
"42","F.B.I. workers: Abbr. ","AGTS"
"43","New Age musician John ","TESH"
"44","On the say-so of ","ASPER"
"45","Site of one of the Seven Wonders of the World ","RHODES"
"46","Defeatist's word ","CANNOT"
"47","Evil alter ego ","HYDE"
"48","Scribbled, e.g. ","HANDWRITTEN"
"49","Jazz singer Carmen ","MCRAE"
"50","Approves ","OKAYS"
"51","Declining in health ","WORSE"
"52","___ do Mar (Brazilian range) ","SERRA"
"53","Peeved ","CROSS"
"54","Our ""mother"" ","EARTH"
"55","They show runs ","SCOREBOARDS"
"56","Monks' hoods ","COWLS"
"57","Wall Street wheeler-dealer, briefly ","ARB"
"58","Put on ","APPLY"
"59","Web site address ending ","ORG"
"60","___-Car rental company ","ECONO"
"61","Brushes away ","SHOOS"
"62","Select group ","ALIST"
"63","Indian chief ","RAJAH"
"64","Vote for ","YEA"
"65","Rococo ","ORNATE"
"66","Chewy candy ","NOUGAT"
"67","Landlord ","LESSOR"
"68","Eager to do ","UPFOR"
"69","Pizazz ","FLAIR"
"70","Compress ","SMUSH"
"71","Fits or snits ","IRES"
"72","Weapon in modern warfare ","ICBM"
"73","Whopper ","TALE"
"74","Gerund maker ","ING"
"75","Rhapsodic rhyme ","ODE"
"76","Estonia, once: Abbr. ","SSR"
