"","clues","answers"
"1","""... and ___ goes"" ","SOIT"
"2","Pre-dyed hair color, often ","GRAY"
"3","Hip again ","RETRO"
"4","Help desk offering ","INFO"
"5","Connecticut Ivy ","YALE"
"6","This, that and the ___ ","OTHER"
"7","John Gotti's nickname, with ""the"" ","TEFLONDON"
"8","Cautious ","LEERY"
"9","Father of the Symphony ","HAYDN"
"10","What a military operative may provide ","INTEL"
"11","First human in space ","YURIGAGARIN"
"12","Google image-organizing app ","PICASA"
"13","Like an excited puppy's tail, old-style ","AWAG"
"14","Oklahoma town ","ADA"
"15","Folk song played at Jewish weddings ","HAVANAGILA"
"16","Life Saver-shaped ","TORIC"
"17","Come out on top ","WIN"
"18","Approvals ","YESES"
"19","Giant who was the Super Bowl XLVI M.V.P. ","ELIMANNING"
"20","Thos. Jefferson founded it ","UVA"
"21","Nuclear reactor part ","CORE"
"22","Sluggish ","TORPID"
"23","Flat item to cook food on ","BAKINGSTONE"
"24","Black shade ","JET"
"25","""Vive ___!"" ","LEROI"
"26","More puzzling ","ODDER"
"27","Regular ","USUAL"
"28","Sculptor's subject ","TORSO"
"29","Place to drop a line from ","PIER"
"30","Skin woe ","ACNE"
"31","Oktoberfest container ","STEIN"
"32","Memento from Zorro ","SCAR"
"33","Food items catapulted with a spoon, maybe ","PEAS"
"34","Dark Lord of the ___ (""Star Wars"" title) ","SITH"
"35","Eminently draftable ","ONEA"
"36","Not certain at all ","IFFY"
"37","""Was I right, or was I right?!"" ","TOLDYA"
"38","Ob-___ ","GYN"
"39","Lines going out in all directions ","RADII"
"40","""Run ___ now ..."" ","ALONG"
"41","Dirt disher ","YENTA"
"42","Bed with wheels ","ROLLAWAY"
"43","Juillet season ","ETE"
"44","""Caught you, at long last!"" ","THEJIGISUP"
"45","Showed again ","RERAN"
"46","Large African antelope ","ORYX"
"47","Arduous task ","ONUS"
"48","Richard of ""Love Me Tender"" ","EGAN"
"49","Bowl noise ","RAH"
"50","Huge fad ","RAGE"
"51","Spread on crackers ","PATE"
"52","Worshiped one ","IDOL"
"53","Many an illustration in The Economist ","CARICATURE"
"54","Plant bristle ","AWN"
"55","Roman septet ","VII"
"56","Curry who formerly co-hosted ""Today"" ","ANN"
"57","Italian writer Primo ","LEVI"
"58","""What ___ state of affairs!"" ","ASAD"
"59","""No problem here"" ","IMOK"
"60","Bell tower instrument ","CARILLON"
"61","Spanish baby ","NENE"
"62","___ about (around) ","ONOR"
"63","Station aide ","REDCAP"
"64","Make drunk ","BESOT"
"65","Movie set aides ","GRIPS"
"66","Title character in a Sega game ","SONIC"
"67","Skin woe ","TINEA"
"68","Extends (out) ","JUTS"
"69","Yahtzee equipment ","DICE"
"70","Italian hot spot ","ETNA"
"71","Some deli loaves ","RYES"
"72","""___ see it ..."" ","ASI"
"73","Do something wrong ","ERR"
