"","clues","answers"
"1","Friend in a western ","AMIGO"
"2","Cry after a diva's performance ","BRAVA"
"3","Airport overseer, for short ","FAA"
"4","PlayStation user ","GAMER"
"5","Maker of the first waterproof and dustproof wristwatch ","ROLEX"
"6","""Ewww!"" ","ICK"
"7","*Hall-of-Fame jockey who won the Triple Crown twice ","EDDIEARCARO"
"8","Vardalos of the screen ","NIA"
"9","Many a George W. Bush supporter ","NEOCON"
"10","Smoothed, as wood ","SANDED"
"11","Ex-Yankee Martinez ","TINO"
"12","Residue in a bathtub drain ","GUNK"
"13","Bits of Morse code ","DAHS"
"14","Sault ___ Marie ","STE"
"15","*Six times the length of one side squared, for a cube ","SURFACEAREA"
"16","Sweater ball ","PILL"
"17","""The Joy Luck Club"" author ","AMYTAN"
"18","Heavenly ball ","ORB"
"19","""Treasure Island"" author's inits. ","RLS"
"20","Suffix with legal ","ESE"
"21","Vietnam War protest grp. ","SDS"
"22","___ Hill, N.C. ","CHAPEL"
"23","Read electronically ","SCAN"
"24","*Engage in boisterous play ","HORSEAROUND"
"25","Cool, in jive talk ","HEP"
"26","Keats collection ","ODES"
"27","""And another thing ..."" ","ALSO"
"28","Mother of Ares and Hephaestus ","HERA"
"29","""What's ___ you?"" ","EATING"
"30","""Brandenburg Concertos"" instruments ","VIOLAS"
"31","Any of the Baltic states, once: Abbr. ","SSR"
"32","*Unauthorized detention ","FALSEARREST"
"33","Sharpshooter's skill ","AIM"
"34","Classic toothpaste brand ","IPANA"
"35","Subject of Boyle's law ","GAS"
"36","Barbershop quartet harmonizer ","TENOR"
"37","Run-down ","SEEDY"
"38","Customer service workers ","AGENTS"
"39","Achieved one's goal ","MADEIT"
"40","""That's enough for me"" ","IMDONE"
"41","Company advertised with the slogan ""So easy a caveman can do it"" ","GEICO"
"42","Cookie that outcompeted Hydrox ","OREO"
"43","""It's c-c-cold!"" ","BRR"
"44","Miami Beach's Eden ___ resort ","ROC"
"45","State whose flag has eight gold stars ","ALASKA"
"46","Aloe ___ ","VERA"
"47","Neuron appendage ","AXON"
"48","*Painting, music, dance, etc. ","FINEARTS"
"49","Certain druggie ","ACIDHEAD"
"50","Letters before an alias ","AKA"
"51","Caribbean island whose name means ""eel"" ","ANGUILLA"
"52","Attack-launch time ","DDAY"
"53","Browser history listings ","URLS"
"54","Org. for Cardinals and Ravens ","NFL"
"55","___ souci ","SANS"
"56","Shopping binge ","SPREE"
"57","Ladies' man ","CASANOVA"
"58","Correct, as text ","EMEND"
"59","Dos x dos x dos ","OCHO"
"60","Zimbabwe, formerly ","RHODESIA"
"61","*What wearers of sleeveless garments have ","BAREARMS"
"62","Old French coins ","ECUS"
"63","""Hey, mister"" ","PSST"
"64","Note after fa ","SOL"
"65","Style of sleeve ","RAGLAN"
"66","___ Curtis Industries (onetime cosmetics giant) ","HELENE"
"67","Cleared the blackboard ","ERASED"
"68","Danish or tart ","PASTRY"
"69","Singer Lena ","HORNE"
"70","""___ Makes You Happy"" (Sheryl Crow tune) ","IFIT"
"71","What's exposed by a ponytail ","NAPE"
"72","Rainbow goddess ","IRIS"
"73","Droop ","SAG"
"74","___-Cat ","SNO"
