"","clues","answers"
"1","Write ","PEN"
"2","Recipe details: Abbr. ","AMTS"
"3","Popular newspaper puzzle ","JUMBLE"
"4","Words of promise ","IDO"
"5","Respectful term of address ","MAAM"
"6","Yoga poses ","ASANAS"
"7","Bother ","NUISANCE"
"8","Black out, in a way ","REDACT"
"9","Accountant ","NUMBERCRUNCHER"
"10","Much-overused filler word ","LIKE"
"11","Smartphones replaced them, for short ","PDAS"
"12","German wheels ","AUDI"
"13","""It wasn't me,"" for one ","DENIAL"
"14","Cirque du Soleil performers ","ACROBATS"
"15","Rival school of Winchester ","ETON"
"16","Activating, as a security system ","ARMING"
"17","Feature of two lowercase letters of the alphabet ","DOT"
"18","Consumer ","EATER"
"19","Yellow or gray ","AGE"
"20","Dessert made primarily of flour, butter, eggs and sugar ","POUNDCAKE"
"21","Ring-measuring devices ","SIZERS"
"22","Sign ","OMEN"
"23","Astronauts' workplace ","SPACESTATION"
"24","Comment accompanying a shrug ","IDUNNO"
"25","Sierra Club founder John ","MUIR"
"26","""Let's go!"" ","CMON"
"27","Deadeyes ","SHARPSHOOTERS"
"28","Olympian Jim or Ian ","THORPE"
"29","Jack-of-all-trades ","HANDYMAN"
"30","Plow and plant again ","REFARM"
"31","""Make room for life"" sloganeer ","IKEA"
"32","""Am ___ understand ...?"" ","ITO"
"33","Charm ","AMULET"
"34","A.T.M. necessity ","PINNUMBER"
"35","Cabinet dept. ","EDUC"
"36","Gritty genre ","NOIR"
"37","Mystery novelist Cross ","AMANDA"
"38","Stone-capturing board game ","MANCALA"
"39","Instruments on dashes ","TACHS"
"40","Hook's henchman ","SMEE"
"41","Unsettle ","JAR"
"42","Zoning concern ","USE"
"43","Fill-in-the-blanks story ","MADLIB"
"44","___ B'rith ","BNAI"
"45","Absence ","LACK"
"46","Where the sun rises, in Mexico ","ESTE"
"47","Not prone ","SUPINE"
"48","More spicy ","RACIER"
"49","Where to find an average joe? ","URN"
"50","Place to get a rescue animal ","DOGPOUND"
"51","Far parts of the universe ","DEEPSPACE"
"52","Les ___-Unis ","ETATS"
"53","Absent from ","NOTAT"
"54","Major biotech company ","AMGEN"
"55","What Rhett Butler didn't give ","ADAMN"
"56","Arcade item ","TOKEN"
"57","Transcriber ","STENO"
"58","Finely honed ","RAZORSHARP"
"59","Alphabet quartet ","RSTU"
"60","Sheriff's domain, typically ","COUNTY"
"61","Article of the Constitution that provides for the Supreme Court ","III"
"62","Mother-and-daughter singers Nina and Lisa ","SIMONES"
"63","Ethically unprincipled ","AMORAL"
"64","Repeated part of the ""Camptown Races"" refrain ","DOODAH"
"65","R&B singer Khan ","CHAKA"
"66","""Por ___ parte"" (Spanish for ""on the other hand"") ","OTRA"
"67","Nobel Prize category: Abbr. ","CHEM"
"68","Meat substitute ","TOFU"
"69","___ Tzu ","SHIH"
"70","Let out ","EMIT"
"71","Pro ___ ","RATA"
"72","Make out, in Manchester ","SNOG"
"73","Lead-in to K ","PRE"
"74","Certain fire dept. employee ","EMT"
