"","clues","answers"
"1","""In all chaos there is a ___, in all disorder a secret order"": Carl Jung ","COSMOS"
"2","Roasts ","BROILS"
"3","Does the rite thing? ","ANOINTS"
"4","Lurid ","GRAPHIC"
"5","Component of a Mr. Clean costume, say ","BALDCAP"
"6","Move more ","OUTSELL"
"7","""Caught ya!"" ","AHA"
"8","One-third of France's motto ","EGALITE"
"9","Trade org. of interest to publishers and authors ","ABA"
"10","Actress Hoss of ""Tár"" ","NINA"
"11","Skip it! ","STONE"
"12","Some investments, in brief ","IRAS"
"13","U.C. Davis athlete ","AGGIE"
"14","Remover of dirt … or spreader of dirt ","RAG"
"15","Nursery purchases ","CRIBS"
"16","Opposite of independent thinking ","HERDMENTALITY"
"17","Helped out, informally ","DIDASOLID"
"18","Nihilistic query ","WHATSTHEPOINT"
"19","Tittle-tattles ","CHATS"
"20","Good thing to stretch out before doing yoga ","MAT"
"21","Provide temporary relief (for) ","SUBIN"
"22","Bit of merch ","TOTE"
"23","Dallas's ___ Museum of Nature and Science ","PEROT"
"24","Barn locks ","MANE"
"25","Comic's batch of bits ","SET"
"26","Article of summer wear ","TANKTOP"
"27","Bit of merch ","TEE"
"28","Inexpensive drawing, say ","CLIPART"
"29","How investigators might proceed ","ONALEAD"
"30","Aims ","ASPIRES"
"31","Dim sum dessert ","EGGTART"
"32","Like some spoons and dolls ","NESTED"
"33","Appear to be the case ","SEEMSO"
"34","Site of a sea change? ","CABANA"
"35","Euphoric ","ONAHIGH"
"36","Lead-in to town or term ","MID"
"37","Years ago ","ONCE"
"38","Ones sans plus-ones? ","STAGS"
"39","Kind of force ","BRUTE"
"40","Derivative, essentially ","RATE"
"41","Biz ___ (corporate strategy) ","OPS"
"42","""That sound isn't just in your head!"" ","IHEARIT"
"43","Mercedes-Benz sedan ","SCLASS"
"44","What cucumber slices and seaweed can be part of ","SPATREATMENTS"
"45","In direct competition ","GOINGTOETOTOE"
"46","Figure in the criminal underworld, maybe ","LOANSHARK"
"47","It's show time, folks! ","AIRDATE"
"48","Second-densest naturally occurring metal ","IRIDIUM"
"49","Changes, in a way ","EDITS"
"50","Awards for great pitchers? ","CLIOS"
"51","Practice group, for short? ","MDS"
"52","The Grossglockner, for one ","ALP"
"53","""Of course it was me!"" ","WHOELSE"
"54","Credit lines? ","HATTIPS"
"55","Nets, e.g. ","NBATEAM"
"56","They might make it difficult to compare notes ","TINEARS"
"57","Imaging tech with ""slices"" ","CTSCAN"
"58","Must ","NEEDTO"
"59","Cut (down) ","PARED"
"60","Picker-uppers ","TONGS"
"61","Word on a scale ","TARE"
"62","Errand runner ","PAGE"
"63","___ crew ","PIT"
"64","Wireless network std. ","LTE"
