"","clues","answers"
"1","What hopes may do ","SOAR"
"2","Word with code or colony ","PENAL"
"3","Copied ","APED"
"4","Tours to be? ","ETRE"
"5","___Gay ","ENOLA"
"6","Get along ","FARE"
"7","Have-___(the poor) ","NOTS"
"8","First two of a short-story writer and poet ","EDGARALLAN"
"9","London area ","SOHO"
"10","Grounded ship's helper ","TUG"
"11","___-Magnon ","CRO"
"12","Jewish month ","ELUL"
"13","First two of a novelist ","ERICHMARIA"
"14","Put the ball in play ","SERVE"
"15","Opposite of WSW ","ENE"
"16","Liz Taylor's third ","TODD"
"17","Surrendered ","CEDED"
"18","Recede ","EBB"
"19","Physique, briefly ","BOD"
"20","Lacking spontaneity ","WOODEN"
"21","Display stands ","EASELS"
"22","Arab name part ","IBN"
"23","Forty winks ","NAP"
"24","Conductor Kurt ","ADLER"
"25","Drench ","SOAK"
"26","NBC newsman Lauer et al. ","MATTS"
"27","First two of an essayist ","HENRYDAVID"
"28","Twist around an axis ","SLUE"
"29","Abu Dhabi's land: Abbr. ","UAE"
"30","Swiss river ","AAR"
"31","It's both grown and eaten in rows ","CORN"
"32","First two of an essayist and poet ","RALPHWALDO"
"33","Ambience ","AURA"
"34","Resting on ","ATOP"
"35","Three English rivers ","AVONS"
"36","Artist Mondrian ","PIET"
"37","Seabirds ","MEWS"
"38","Descartes and Auberjonois ","RENES"
"39","Ferrara family name ","ESTE"
"40","Intuits ","SENSES"
"41","""My Favorite Year"" star ","OTOOLE"
"42","First two of a mystery writer ","ARTHURCONAN"
"43","Motion's start ","RESOLVED"
"44","P.G.A.'s Calvin ","PEETE"
"45","Lived through ","ENDURED"
"46","Bean ","NOGGIN"
"47","Resembling ","ALA"
"48","Tough-wooded conifer ","LARCH"
"49","Still not sunk ","AFLOAT"
"50","Crony ","PAL"
"51","Lion's home ","DEN"
"52","Send weapons to ","ARM"
"53","So-so mark ","CEE"
"54","First two of a novelist ","ROBERTLOUIS"
"55","Biblical no-no ","IDOL"
"56","Tacks on ","ADDS"
"57","Paradise ","EDEN"
"58","Breakfast's partner ","BED"
"59","Ointment ","BALM"
"60","Hankering ","WISH"
"61","""O"" to ham operators, once ","OBOE"
"62","Winslow Homer's ""The Gulf Stream,"" e.g. ","SEASCAPE"
"63","Garden sphere ","PEA"
"64","Daughter of Minos ","ARIADNE"
"65","Noted Essen family ","KRUPPS"
"66","King Arthur's destination ","AVALON"
"67","Gunner's station ","TURRET"
"68","Capitol body ","SENATE"
"69","""Uh-huh"" ","YAH"
"70","Double-walled flask ","DEWAR"
"71","Smelting waste ","DROSS"
"72","Dodge pickup ","RAM"
"73","Had a bite ","ATE"
"74","Volume setting ","LOW"
"75","Roman greeting ","AVE"
