"","clues","answers"
"1","Crumbly salad ingredient ","FETA"
"2","Halves of some measurements ","WIDTHS"
"3","It might involve a DNA test ","CSI"
"4","Love of mythology? ","AMOR"
"5","Exam required before entering uni ","ALEVEL"
"6","Something good in baseball, but bad in banking ","RUN"
"7","Kind of ball for indoor play ","NERF"
"8","Usually nonremunerative undertaking ","PETPROJECT"
"9","It's named for a Norse goddess of wisdom: Abbr. ","FRI"
"10","Will figure ","SON"
"11","Supersede ","REPLACE"
"12","Funk of Funk & Wagnalls ","ISAAC"
"13","Punk cousin ","EMO"
"14","""Right on"" ","AMEN"
"15","Characters in ""It's a Mad, Mad, Mad, Mad World"" ","COMMAS"
"16","Batman portrayer of TV and film ","ADAMWEST"
"17","Request softener ","NOPRESSURE"
"18","Online feed letters ","RSS"
"19","A spy might send a message in one ","SECRETCODE"
"20","Unaccredited university, say ","DEGREEMILL"
"21","Do some basic math ","ADD"
"22","Green giant ","SIERRACLUB"
"23","Sound around a cradle ","DIALTONE"
"24","""Miss ___"" ","SAIGON"
"25","Capitol Hill activity ","VOTE"
"26","Northern fishers' implements ","ICESAWS"
"27","Arctic explorer John ","RAE"
"28","Skin pic ","TAT"
"29","Screen for a shooter ","LENSFILTER"
"30","Corrupt, in British slang ","BENT"
"31","Big Ten East sch. ","PSU"
"32","Genesis peak ","ARARAT"
"33","Bring down ","RAZE"
"34","Crossed ","MET"
"35","Lax in duty ","REMISS"
"36","Amateur work based on existing characters, informally ","FANFIC"
"37","Boston college ","EMERSON"
"38","Sound from a toy ","ARF"
"39","Newspaper with the slogan ""Democracy Dies in Darkness,"" in brief ","WAPO"
"40","""The L Word"" creator Chaiken ","ILENE"
"41","Case worker: Abbr. ","DET"
"42","One who runs the show ","TVPRODUCER"
"43","""___, boy!"" ","HERE"
"44","Not stay in the bucket ","SLOP"
"45","Joe might need this ","CREAMER"
"46","A ""lousy teacher,"" per Bill Gates ","SUCCESS"
"47","Partner of purposes ","INTENTS"
"48","""The Hunger Games"" actress, in tabloids ","JLAW"
"49","Like promethium, among all the rare earth metals ","SCARCEST"
"50","Cranked (up) ","AMPED"
"51","Down pat ","MASTERED"
"52","Italian film director Leone ","SERGIO"
"53","Kitchen drawers? ","AROMAS"
"54","Treat, in a way ","MEDICATE"
"55","Woman's name that sounds like two letters of the alphabet ","ELLIE"
"56","Winter Olympics pair ","LUGETEAM"
"57","NyQuil alternative ","ADVILPM"
"58","Bishop's territory ","DIOCESE"
"59","Kind of bread with chopped fruit ","DATENUT"
"60","Treasure trove ","BONANZA"
"61","Minimalist's desire ","LESS"
"62","Flap one's gums ","NATTER"
"63","Quarters ","AREAS"
"64","Way off ","AFAR"
"65","Kind of transfer ","WIRE"
"66","Language ___ ","ARTS"
"67","TNT element? ","TRI"
"68","Dude ","BRO"
