"","clues","answers"
"1","Small suit ","SPEEDO"
"2","Cheese with a greenish tint ","SAPSAGO"
"3","""The Outsiders"" author ","HINTON"
"4","Band seen at parties ","STREAMER"
"5","Available if needed ","ONCALL"
"6","Aircraft for the Red Baron ","TRIPLANE"
"7","Without reservation ","WHOLLY"
"8","""The Blessed Damozel"" poet ","ROSSETTI"
"9","Military classification ","ACTIVE"
"10","Result of a day at the beach? ","PEEL"
"11","""Infidel"" author Ayaan Hirsi ___ ","ALI"
"12","___ Island ","RHODE"
"13","Object of Oliver Twist's request for ""more"" ","GRUEL"
"14","Semimonthly ocean occurrence ","NEAPTIDE"
"15","Somewhat ","FAIRLY"
"16","""___ and Janis"" (comic strip) ","ARLO"
"17","Linguist Okrand who created the Klingon language ","MARC"
"18","It's ""heavier freight for the shipper than it is for the consignee"": Augustus Thomas ","HATRED"
"19","Poem whose first, third and seventh lines are identical ","RONDELET"
"20","Ready to explode ","IRATE"
"21","Garçon's counterpart ","FILLE"
"22","Application file extension ","EXE"
"23","Big seller of smoothies ","TCBY"
"24","Economist who wrote ""The Theory of the Leisure Class"" ","VEBLEN"
"25","___-Hulk (Marvel Comics character) ","SHE"
"26","Goshen raceway's length ","HALFMILE"
"27","It's cleared for a debriefing ","THROAT"
"28","In a despicable way ","ODIOUSLY"
"29","Play a flute ","TOOTLE"
"30","Details ","MINUTIAE"
"31","Book before Job ","ESTHER"
"32","Future hunters ","EAGLETS"
"33","Does a landscaper's job ","RESODS"
"34","Troupe leader ","SHOWMAN"
"35","Camera obscura feature ","PINHOLE"
"36","Laudations ","ENCOMIA"
"37","Bibliographical abbr. ","ETAL"
"38","National chain of everything-costs-the-same stores ","DOLLARTREE"
"39","Eloise of Kay Thompson books, e.g. ","ONLYCHILD"
"40","Made an effort ","STROVE"
"41","Become evident ","ARISE"
"42","Enlivens, with ""up"" ","PEPS"
"43","Figure seen in a store window ","SALEPRICE"
"44","Pan American Games participant ","AMATEUR"
"45","Refined ","GENTEEL"
"46","Big step ","STRIDE"
"47","Disturbance ","TODO"
"48","Typically green tube ","GARDENHOSE"
"49","Gaffe at a social gathering, in modern lingo ","PARTYFOUL"
"50","Often-unanswered missive ","FANLETTER"
"51","Tough's partner ","MOLL"
"52","Seemed particularly relevant ","HITHOME"
"53","Pan's realm ","ARCADIA"
"54","Putting aside temporarily ","TABLING"
"55","Hearty entree ","RIBEYE"
"56","Country of two million surrounded by a single other country ","LESOTHO"
"57","Let the air out, say ","EXHALED"
"58","Betrays unsteadiness ","TEETERS"
"59","Guys ","FELLAS"
"60","See ","VISIT"
"61","Universal remote button ","MUTE"
"62","Breaks down ","ROTS"
