"","clues","answers"
"1","Animal house? ","ZOO"
"2","""… by the ___ early light"" ","DAWNS"
"3","Interior design ","DECOR"
"4","Feathered Australian ","EMU"
"5","It may have an attachment for you ","EMAIL"
"6","Word before Coast or tower ","IVORY"
"7","Body image of a sort, for short ","TAT"
"8","Cookie shop attraction ","AROMA"
"9","Sense of self ","EGO"
"10","French city near Grenoble ","LYON"
"11","Last tournament match ","FINAL"
"12","Weight ","HEFT"
"13","Rower's need ","OAR"
"14","""Disturbia"" actor ___ LaBeouf ","SHIA"
"15","""Band on the Run"" band ","WINGS"
"16","Relieves, as of a burden ","RIDS"
"17","Spew forth ","ERUPT"
"18","___ contendere (court plea) ","NOLO"
"19","Vote into office ","ELECT"
"20","Middle C, for one ","NOTE"
"21","Hit the jackpot ","WIN"
"22","Opposite of well done ","RARE"
"23","Rock star John ","ELTON"
"24","""Fast!,"" in a memo ","ASAP"
"25","""___ be my pleasure!"" ","ITD"
"26","Before, to a bard ","ERE"
"27","Daniel who wrote ""Robinson Crusoe"" ","DEFOE"
"28","Figure of speech ","IDIOM"
"29","Left Coast airport, for short ","LAX"
"30","Shapewear brand ","SPANX"
"31","Pacifies ","CALMS"
"32","Furtive and crafty ","SLY"
"33","Greek letter that sounds like it should be last, but isn't ","ZETA"
"34","Actor Sharif ","OMAR"
"35","Not working ","OUTOFORDER"
"36","Ultimatums, e.g. ","DEMANDS"
"37","Sedaris of ""Strangers With Candy"" ","AMY"
"38","Used to be ","WAS"
"39","Evening, informally ","NITE"
"40","Give the cold shoulder to, say ","SLIGHT"
"41","Quick swim ","DIP"
"42","Creepy movie doppelgänger ","EVILTWIN"
"43","Snug as a bug in a rug ","COZY"
"44","Pasta also called risoni ","ORZO"
"45","Actor Gosling or Reynolds ","RYAN"
"46","Filmmaker Ethan or Joel ","COEN"
"47","""Mamma ___!"" ","MIA"
"48","Post-run feeling ","ACHE"
"49","Animal house? ","LAIR"
"50","___ and far between ","FEW"
"51","Make yawn ","BORE"
"52","Train track part ","RAIL"
"53","Dry heat bath ","SAUNA"
"54","They're made by doing jumping jacks lying down ","SNOWANGELS"
"55","Silver-tongued ","GLIB"
"56","PlayStation maker ","SONY"
"57","Zodiac creature ","SCORPION"
"58","Small opening in the skin ","PORE"
"59","""Until next time,"" in a text ","TTYL"
"60","Air marshal's org. ","TSA"
"61","Prizes highly ","ESTEEMS"
"62","Great Lake that sounds like a synonym for ""spooky"" ","ERIE"
"63","Decimal measuring system ","METRIC"
"64","Swampy area ","BOG"
"65","Tacks on ","ADDS"
"66","Leak slowly ","SEEP"
"67","Italian sports car, for short ","ALFA"
"68","Bit of baby talk ","DADA"
"69","Kind of exam ","ORAL"
"70","Like the Beatles' Sadie ","SEXY"
"71","Annoy and baffle ","VEX"
"72","Zippo ","NIL"
"73","Dot follower ","COM"
