"","clues","answers"
"1","Speaker's spot ","DAIS"
"2","""Guess so"" ","ISPOSE"
"3","Film buff's channel, in brief ","TMC"
"4","Novelist Ferber ","EDNA"
"5","Have relevance to ","BEARON"
"6","""Woo-hoo!"" ","YAY"
"7","First female recipient of the Cecil B. DeMille lifetime achievement award in film ","JUDYGARLAND"
"8","Plastic pipe material, for short ","PVC"
"9","Lobster ___ Newburg ","ALA"
"10","Rural's opposite ","URBAN"
"11","Spa treatment ","PEEL"
"12","Become less dense, with ""out"" ","THIN"
"13","Major crop of Brazil ","SUGARCANE"
"14","""Hmm ... I see now"" ","AHOK"
"15","Another name for Cupid ","EROS"
"16","Debauched sorts ","ROUES"
"17","Lyricist Cahn who wrote ""Let It Snow! Let It Snow! Let It Snow!"" ","SAMMY"
"18","Wonderment ","AWE"
"19","California baseball pro ","LOSANGELESANGEL"
"20","Some words from Wordsworth ","ODE"
"21","Like some cereals ","OATEN"
"22","Prerequisites for some college students ","LOANS"
"23","Funny Bombeck ","ERMA"
"24","Noted Art Deco artist ","ERTE"
"25","Washington, Jackson or Ford ","MOVIESTAR"
"26","Range for yodelers ","ALPS"
"27","Hebrew letter whose name is also a body part ","SHIN"
"28","Doctor Doom, to the Fantastic Four ","ENEMY"
"29","Bagel go-with ","LOX"
"30","Big Apple N.F.L. team, on scoreboards ","NYG"
"31","Ghost's cry ","BOO"
"32","Retort to ""No, you're not!"" ","YESIAM"
"33","Lead-in to girl or boy ","ATTA"
"34","Junkyard dog ","CUR"
"35","Anastasia ___, woman in ""Fifty Shades of Grey"" ","STEELE"
"36","Sneaky laughs ","HEHS"
"37","___ vu ","DEJA"
"38","A step above the minors? ","ADULTHOOD"
"39","Here, as derived from hip-hop slang ","INDAHOUSE"
"40","Two cents' worth ","SAY"
"41","Construction girder ","IBAR"
"42","People between Hungarians and Bulgarians ","SERBS"
"43","Pacific island nation ","PALAU"
"44","Supporters of England's King William III ","ORANGEMEN"
"45","Jesus, to Mary ","SON"
"46","Put the kibosh on ","END"
"47","Like workaholics ","TYPEA"
"48","Expert ","MAVEN"
"49","Go biking ","CYCLE"
"50","Rev, as an engine ","GUN"
"51","Apples they're not ","PCS"
"52","Home furnishings giant ","IKEA"
"53","Navy and Air Force vis-à-vis the military ","ARMS"
"54","""Once in ___ David's City"" (carol) ","ROYAL"
"55","""___ and Janis"" (comic strip) ","ARLO"
"56","Saw logs ","SNORE"
"57","Reassure ","SETATEASE"
"58","Cakes and ___ ","ALE"
"59","Lab culture site ","AGARPLATE"
"60","Word after who, what, when, where or why ","ELSE"
"61","Groups of whales ","GAMS"
"62","Seasonal song ","NOEL"
"63","German article ","EIN"
"64","Rachel Maddow's network ","MSNBC"
"65","""Stop being so silly!"" ","OHYOU"
"66","Pep ","VIGOR"
"67","Hit musical with the song ""Tomorrow"" ","ANNIE"
"68","Kidney-related ","RENAL"
"69","Author Rand ","AYN"
"70","Something that goes viral ","MEME"
"71","Yiddish laments ","OYS"
"72","Vietnamese festival ","TET"
"73","Cry from Scrooge ","BAH"
