"","clues","answers"
"1","Engine sound ","PURR"
"2","Big times ","ERAS"
"3","Able to walk the line ","SOBER"
"4","Cousin of a Winnebago ","OTOE"
"5","Lemon ___ ","SOLE"
"6","Allotment ","QUOTA"
"7","Recording of a Jewish leader's talk? ","RABBITAPE"
"8","Take a piece from ","UNARM"
"9","Historic mission ","THEALAMO"
"10","Shell liners ","NACRES"
"11","U.S.N. officers ","LTS"
"12","Yielded ","CEDED"
"13","Wild ","UNTAME"
"14","Cartoonist Chast ","ROZ"
"15","Big galoot ","OAF"
"16","Way back into a boat for a scuba diver? ","SEALADDER"
"17","Flat on the water, perhaps ","CONDO"
"18","Called balls and strikes ","UMPED"
"19","It often follows you ","ARE"
"20","Contrived ","HOKEY"
"21","Continue to treat, as a swelling ","REICE"
"22","Fishing device pictured on a name tag? ","BADGEREEL"
"23","Kind of score ","PAR"
"24","Plumber's transport ","VAN"
"25","Enter again ","RETYPE"
"26","Joe Namath, e.g. ","EXJET"
"27","Brings along one's lunch ","BAGSIT"
"28","Symbol for a kiss ","CAPITALX"
"29","Flynn of ""Captain Blood"" ","ERROL"
"30","One fashioning an auto from clay? ","CARPOTTER"
"31","Language from which ""parka"" comes ","ALEUT"
"32","European auto ","OPEL"
"33","Good to go, in the military ","ONEA"
"34","Big name in fruit juices ","MOTTS"
"35","One teaspoon, maybe ","DOSE"
"36","Dawdling ","POKY"
"37","Computer connection point ","PORT"
"38","Jazz quintet's home ","UTAH"
"39","Bench wear ","ROBE"
"40","Sitcom with the theme song ""I'm a Survivor"" ","REBA"
"41","Endowed with possessions ","ESTATED"
"42","Drifts ","ROAMS"
"43","Lab food? ","ALPO"
"44","""Told ya"" ","SEE"
"45","Team ","SQUAD"
"46","Troy ___ ","OUNCE"
"47","Executive group with perfect pitch? ","BOARDONKEY"
"48","To be in Paree ","ETRE"
"49","Runs into ","RAMS"
"50","Shoddy ","ILLMADE"
"51","Pince-___ ","NEZ"
"52","Removed the insides of ","CORED"
"53","Appropriate ","USURP"
"54","Mythical lion's home ","NEMEA"
"55","Faucet that disappoints me? ","TAPIREGRET"
"56","Shakespearean actor McCowen ","ALEC"
"57","Played again ","RERAN"
"58","Take ___ breath ","ADEEP"
"59","""Kitty ___"" (Ginger Rogers movie) ","FOYLE"
"60","Lightly touch ","DABAT"
"61","""Toodle-oo"" ","CHEERIO"
"62","___ cloud (astronomical sighting) ","OORT"
"63","Wrestle ","GRAPPLE"
"64","Nov. honoree ","VET"
"65","Cancels ","XSOUT"
"66","Leaves rudely ","JILTS"
"67","Merchandise ","WARES"
"68","Radiant look ","BEAM"
"69","Musical Guthrie ","ARLO"
"70","Crime boss ","CAPO"
"71","Moonroof alternative ","TTOP"
"72","Fig. on a periodic table ","ATNO"
"73","Soup ingredient ","LEEK"
"74","Get an inside look at ","XRAY"
"75","Trawler's catch ","COD"
