"","clues","answers"
"1","""Do ___ others..."" ","UNTO"
"2","Disorganized ","RANDOM"
"3","Dirty campaign stuff ","MUD"
"4","Drudge of feudal times ","SERF"
"5","District in the Philippines ","ILOILO"
"6","Document or diet ending ","ARY"
"7","Ducker of military service ","DRAFTDODGER"
"8","DiMaggio stat ","RBI"
"9","Dewey, e.g.: Abbr. ","ADM"
"10","Debonair ""bunny man"" ","HEF"
"11","""Desperately Seeking Susan"" actor Quinn ","AIDAN"
"12","Devils ","DEMONS"
"13","""Diana,"" for one ","OLDIE"
"14","Determinant of utility charges ","USAGE"
"15","Decreases ","DIESDOWN"
"16","Disclaimer on a sale tag ","ASIS"
"17","Dobie Gray's ""___ Crowd"" ","THEIN"
"18","Deere product: Abbr. ","TRAC"
"19","Definite agreement ","DONEDEAL"
"20","Denizen of an aquarium ","TETRA"
"21","Divorce lawyer on ""L.A. Law"" ","ARNIE"
"22","Disagreeable air ","MIASMA"
"23","Dauntless ones ","DERRINGDOERS"
"24","Dawn ","ARISE"
"25","Dander ","IRE"
"26","Danube locale: Abbr. ","AUS"
"27","Decimal point ","DOT"
"28","Difficult jump-rope game ","DOUBLEDUTCH"
"29","Defeater of A.E.S. ","DDE"
"30","Detach, as a rind ","UNPEEL"
"31","Disney lion ","NALA"
"32","""Definitely!"" ","YES"
"33","Danish, e.g. ","PASTRY"
"34","Decisive time (or theme of this puzzle) ","DDAY"
"35","Dairy or ranch regulator: Abbr. ","USDA"
"36","Doofus-y sort ","NERD"
"37","Downhill/uphill conveyance ","TRAM"
"38","Dash ___ (write quickly) ","OFF"
"39","Drivers' fares ","RIDERS"
"40","Drifting above ","ALOFT"
"41","Doze ","NOD"
"42","Delve (into) ","DIG"
"43","""Down with the bull!"" ","OLE"
"44","Droll actor in ""Ghostbusters"" ","MORANIS"
"45","Day after lundi ","MARDI"
"46","Densely settled ","URBAN"
"47","Declining, as embers ","DYING"
"48","Dated term for ""yours"" ","THINE"
"49","Drinks popular in hot weather ","ICEDTEAS"
"50","Docked animal parts, maybe ","DOGSEARS"
"51","Did alpine calls ","YODELED"
"52","Djibouti's Gulf of ___ ","ADEN"
"53","Doublet ","DUAD"
"54","Defunct oil name ","ESSO"
"55","Duct ","MAIN"
"56","Dinner scraps ","ORTS"
"57","Devoted, as friends ","WARM"
"58","Duke belongs to it: Abbr. ","NCAA"
"59","Dollywood locale: Abbr. ","TENN"
"60","Department of State chief under Reagan ","HAIG"
"61","Desiccated ","DRIEDUP"
"62","Drowsy ","TIRED"
"63","Describing no more than ","MERELY"
"64","Daughter's cry? ","DADDY"
"65","Diminish by degrees ","ERODE"
"66","Devotional ceremonies ","RITES"
"67","Dock sight in Galveston ","OILER"
"68","Diminutive amount ","ATAD"
"69","Daily Bruin sch. ","UCLA"
"70","Dobbin pulls one ","SHAY"
"71","Dismiss ___ technicality ","ONA"
"72","Delivery co. ","UPS"
"73","Dice game action ","BET"
"74","Düsseldorf connector ","UND"
