"","clues","answers"
"1","Plenty ","AMPLE"
"2","Actor Hemsworth ","LIAM"
"3","Keep bumping into another punk music fan? ","MOSH"
"4","Request to someone dressing your submarine sandwich ","NOOIL"
"5","Baby name that had popularity bumps after the releases of ""Frozen"" and ""Frozen II"" ","ELSA"
"6","Not supporting ","ANTI"
"7","Figure in many hexes ","VOODOODOLL"
"8","Challenge for a plumber ","LEAK"
"9","Poverty and pollution, for two ","ILLS"
"10","Scale amts. ","WTS"
"11","Discerning ","ASTUTE"
"12","Napkin holder ","LAP"
"13","Alternative to Huggies or Luvs ","CLOTHDIAPER"
"14","Prefix with puncture ","ACU"
"15","One of two akimbo ","ARM"
"16","Stampede ","ONRUSH"
"17","Supporting ","PRO"
"18","Puts on ","DONS"
"19","Brand with the flavor Cookie Cobblestone ","EDYS"
"20","Cavernous opening ","MAW"
"21","Without leaving crumbs behind, say ","TIDILY"
"22","Place for a royal flush? ","LOO"
"23","Place for splits and spares ","BOWLINGLANE"
"24","Org. for King James and Dr. J ","NBA"
"25","More sore ","ACHIER"
"26","Gait that's not as fast as a canter ","TROT"
"27","Spot for a guard at the World Cup ","SHIN"
"28","$$$ dispenser ","ATMMACHINE"
"29","What many do on the Sabbath ","REST"
"30","National Zoo attraction ","PANDA"
"31","Pseudo-sophisticated ","ARTY"
"32","Barriers to compromise ","EGOS"
"33","Teen spirit? ","ANGST"
"34","Heavy chorus ""instrument"" in ""Il Trovatore"" ","ANVIL"
"35","$$$ ","MOOLA"
"36","Gathering where one might make a splash ","POOLPARTY"
"37","Tupperware tops ","LIDS"
"38","Prompted ","LEDTO"
"39","""___ It at the Movies"" (collection of Pauline Kael reviews) ","ILOST"
"40","In which ""I'm sorry"" shows a closed fist, in brief ","ASL"
"41","Clumsy ","MALADROIT"
"42","Country in the Mediterranean ","MALTA"
"43","Outdo ","ONEUP"
"44","Word before ""of mind"" or ""of emergency"" ","STATE"
"45","Many a consumer of trail mix ","HIKER"
"46","Symbol of wisdom ","OWL"
"47","Member of a virtual family ","SIM"
"48","Edge ","CUSP"
"49","Angel's instrument ","HARP"
"50","""Ornery"" sort ","CUSS"
"51","Cry at a World Cup match ","OLE"
"52","Nickname for Benedict or Edgar ","NED"
"53","Group targeted for destruction in ""Independence Day"" ","HUMANRACE"
"54","Hairy hand ","PAW"
"55","Classical queen who cursed a Trojan fleet ","DIDO"
"56","One in a deep-fried side dish ","ONIONRING"
"57","Zippo ","NIL"
"58","Wreck room? ","STY"
"59","Powder-based beverage ","TANG"
"60","Its tributaries are Blue and White ","NILE"
"61","Principal Iraqi port ","BASRA"
"62","Shade of some turning leaves ","OCHER"
"63","Card game in Austen novels ","WHIST"
"64","Like some unbrushed suits ","LINTY"
"65","Competition favoring flexible contestants ","LIMBO"
"66","Zeniths ","ACMES"
"67","Org. that might give a grant to a sculptor ","NEA"
"68","Really bothered ","ATEAT"
"69","Less ___ perfect ","THAN"
"70","Yank ","TUG"
"71","I.R.S. expert ","CPA"
