"","clues","answers"
"1","Shepherd ","TEND"
"2","Logical beginning? ","PATHO"
"3","Regs. ","STDS"
"4","Curio ","OBJET"
"5","Langston Hughes poem ","ITOO"
"6","Who said ""No good movie is too long, and no bad movie is short enough"" ","EBERT"
"7","House Republican V.I.P. Cantor ","ERIC"
"8","Windblown soil ","LOESS"
"9","Used a push-button toilet? ","PRESSEDTHEFLUSH"
"10","Difficult surface for high-heel shoes ","GRATE"
"11","The Jaguars, on scoreboards ","JAX"
"12","""White trash,"" e.g. ","SLUR"
"13","Been in bed ","LAIN"
"14","Kind of school ","MAGNET"
"15","Stop on ___ ","ADIME"
"16","""Julius Caesar"" role ","CASCA"
"17","Super ___ (game console) ","NES"
"18","Neural network ","RETE"
"19","""I can't drink beer this late""? ","ITSPASTMYBUDTIME"
"20","Operates ","RUNS"
"21","Flu symptom ","ACHE"
"22","Ovid's love poetry ","AMORES"
"23","Green ","NAIVE"
"24","Largest city paper in the U.S.: Abbr. ","NYT"
"25","Narrow estuary ","RIA"
"26","Arg. neighbor ","URU"
"27","Dairy regulator? ","BUTTERBUSINESSBUREAU"
"28","Mil. unit ","RGT"
"29","""Up and ___!"" ","ATEM"
"30","It was destroyed by Godzilla in ""Godzilla Raids Again"" ","OSAKA"
"31","Cans ","TINS"
"32","""Zounds!"" ","EGADS"
"33","Yeoman of the British guard ","BEEFEATER"
"34","Sci-fi writer's creation ","WORLD"
"35","Like Rockefeller Center ","DECO"
"36","Cantilevered window ","ORIEL"
"37","""The Hallucinogenic Toreador"" artist ","DALI"
"38","Extinct relative of the emu ","MOA"
"39","Baseball official gets revenge? ","THEUMPIRESTRIKESBACK"
"40","___ Chinmoy (late spiritual leader) ","SRI"
"41","Toon frame ","CEL"
"42","Poetic dark period ","EEN"
"43","""Concentrate!"" ","THINK"
"44","Govt.-issued securities ","TBONDS"
"45","Shadow ","TAIL"
"46","""The bolt alone is sufficient""? ","WORKSWITHOUTANUT"
"47","Stiff drink ","BELT"
"48","Mil. address ","APO"
"49","Medicinal succulent ","ALOE"
"50","Native of Leipzig ","SAXON"
"51","One looking for a ticket, maybe ","VOTER"
"52","Spruce ","SPIFFY"
"53","Added value ","PLUS"
"54","Sons of, in Hebrew ","BNAI"
"55","Nashville-based awards org. ","CMA"
"56","Story of a small Communist barbarian? ","THELITTLEREDHUN"
"57","Designer Geoffrey ","BEENE"
"58","Eric of ""Munich"" ","BANA"
"59","Gettysburg general under Lee ","EWELL"
"60","Hammer part ","PEEN"
"61","""The East ___,"" song of the Chinese Cultural Revolution ","ISRED"
"62","Egyptian solar disk ","ATEN"
"63","Catch in a ring, maybe ","LASSO"
"64","Without much thought ","IDLY"
"65","Bill collector? ","TIPJAR"
"66","Online brokerage ","ETRADE"
"67","Sartre play set in hell ","NOEXIT"
"68","Fetes ","DOS"
"69","Plastic surgeon's procedure ","PEEL"
"70","Shanghais ","ABDUCTS"
"71","Colorful fish ","TETRAS"
"72","Regal inits. ","HRH"
"73","Native: Suffix ","OTE"
"74","Emmy-winning Ward ","SELA"
"75","Platitude ","TRUISM"
"76","Miramax owner ","DISNEY"
"77","P.T.A. meeting place: Abbr. ","SCH"
"78","Sister in Chekhov's ""Three Sisters"" ","OLGA"
"79","Five-time Wimbledon champ ","BORG"
"80","Prizes ","ESTEEMS"
"81","Transmitter of nagana ","TSETSE"
"82","Reno-to-L.A. dir. ","SSE"
"83","News bulletin ","FLASH"
"84","Hawaiian attire ","MUUMUU"
"85","Basis of a Scouting badge ","MERIT"
"86","Neuters ","SPAYS"
"87","Peyotes, e.g. ","CACTI"
"88","Litigators' org. ","ABA"
"89","Chemically quiet ","INERT"
"90","Mother ___ ","TERESA"
"91","Loyally following ","TRUETO"
"92","Eye layers ","UVEAS"
"93","McDonald's chicken bit ","NUGGET"
"94","Affix ","ATTACH"
"95","Having digits ","NUMERIC"
"96","""The wolf ___ the door"" ","ISAT"
"97","Welcomed, as a visitor ","ASKEDIN"
"98","Mated ","BRED"
"99","Jazz genre ","BEBOP"
"100","End-of-year numbers ","NOELS"
"101","P.M. between Netanyahu and Sharon ","BARAK"
"102","Aviator ","AIRMAN"
"103","Open ","UNLOCK"
"104","Neb. neighbor ","SDAK"
"105","Gets a C, say ","DOESOK"
"106","Where Guinness originates ","EIRE"
"107","___ pain ","FEELNO"
"108","Words before may or might ","WISHI"
"109","The French state ","LETAT"
"110","Mantel pieces ","URNS"
"111","Convenient meeting place? ","MIDWAY"
"112","Seed coat ","TESTA"
"113","""Put your feet up"" ","RELAX"
"114","Tolkien hobbit ","BILBO"
"115","Overthrows ","TOPPLES"
"116","Oven option ","BROILER"
"117","Part of R.S.V.P. ","SIL"
"118","Also, in Arles ","AUSSI"
"119","Places for moles ","TUNNELS"
"120","Mustardy condiment ","WASABI"
"121","Cane accompanier, maybe ","TOPHAT"
"122","Curtis of cosmetics ","HELENE"
"123","Aristocrats ","NOBLES"
"124","Fixed for all time ","ETCHED"
"125","Gulliver of ""Gulliver's Travels"" ","LEMUEL"
"126","Gearshift mechanism, informally ","TRANNY"
"127","Contend ","VIE"
"128","""O.K. then"" ","FINE"
"129","Network signal ","FEED"
"130","___ Bator ","ULAN"
"131","Author/poet Bates ","ARLO"
"132","TV schedule abbr. ","TBA"
"133","Former rival of USAir ","TWA"
"134","Printer specification: Abbr. ","DPI"
