"","clues","answers"
"1","Oodles ","SCADS"
"2","Wide as the ocean ","VAST"
"3","Huffed and puffed ","BLEW"
"4","Seoul's land ","KOREA"
"5","Diva's song ","ARIA"
"6","Jacob's first wife ","LEAH"
"7","A magnet attracts it in a physics experiment ","IRONFILING"
"8","Between twice and never ","ONCE"
"9","Grand Coulee, e.g. ","DAM"
"10","County seat NNW of Oklahoma City ","ENID"
"11","Relieve ","SOOTHE"
"12","At a tilt ","SLANTED"
"13","Praise ","LAUD"
"14","Tire filler ","AIR"
"15","Divorces ","SPLITSUP"
"16","Locale for a New York diva ","THEMET"
"17","What the number of birthday candles signifies ","AGE"
"18","Olden times ","YORE"
"19","Jinxes ","HEXES"
"20","Snooper's org. ","CIA"
"21","Tomato-hitting-the-floor sound ","SPLAT"
"22","Speed skater Heiden ","ERIC"
"23","Bamboozle ","CON"
"24","Sales pitches ","SPIELS"
"25","Zilch ","NOTAWHIT"
"26","Carry the day ","WIN"
"27","Crazy-sounding bird ","LOON"
"28","Freighters' freights ","CARGOES"
"29","One with a hook, line and sinker ","ANGLER"
"30","Stuporous sleep ","COMA"
"31","Doc's picture producer ","MRI"
"32","Java neighbor ","BALI"
"33","Star's marquee position ","TOPBILLING"
"34","Genesis garden ","EDEN"
"35","Tall tale teller ","LIAR"
"36","Have a meal at home ","EATIN"
"37","Orange-flavored powdered drink ","TANG"
"38","""Born Free"" lioness ","ELSA"
"39","Medicinal amounts ","DOSES"
"40","On the ___ (going to pot) ","SKIDS"
"41","Deep pink ","CORAL"
"42","Enticing smell ","AROMA"
"43","TV room ","DEN"
"44","Two-point plays in football ","SAFETIES"
"45","Legitimate ","VALID"
"46","Parched ","ARID"
"47","Envy or gluttony ","SIN"
"48","Event before moving ","TAGSALE"
"49","Pre-transfusion procedure ","BLOODTYPING"
"50","Gave for a while ","LENT"
"51","""To ___ his own"" ","EACH"
"52","Amusement park shout ","WHEE"
"53","Lifeless ","INERT"
"54","""Yes, madame"" ","OUI"
"55","Some verbal abuse ","NAMECALLING"
"56","Women's links org. ","LPGA"
"57","Paragon of virtue ","SAINT"
"58","One and only ","SOLE"
"59","___ Mountains, Europe/Asia separator ","URAL"
"60","Four-footed friends ","PETS"
"61","Next ","THEN"
"62","Medal winner for bravery ","HERO"
"63","Escape route ","EXIT"
"64","Nickel or dime ","COIN"
"65","Shot up, as inflation ","SPIRALED"
"66","Gleeful laugh ","CHORTLE"
"67","Hindu teacher ","SWAMI"
"68","Misery ","WOE"
"69","King ___ (dangerous snake) ","COBRA"
"70","Skips ","OMITS"
"71","Old TV comic Kovacs ","ERNIE"
"72","Leo and Libra ","SIGNS"
"73","Help illegally ","ABET"
"74","Zilch ","NADA"
"75","""Galveston"" crooner Campbell ","GLEN"
"76","Inspectors of fin. books ","CPAS"
"77","""Black gold"" ","OIL"
"78","Neighbor of a Vietnamese ","LAO"
