"","clues","answers"
"1","Be short with ","SNAPAT"
"2","Brunch dish ","QUICHE"
"3","Servitude ","PEONAGE"
"4","Insincere ","UNMEANT"
"5","Using less than due deliberation ","HASTIER"
"6","Follower ","ACOLYTE"
"7","More frequently ","OFTENER"
"8","Gathers abundantly ","RAKESIN"
"9","Shouldered ","BORNE"
"10","Living units: Abbr. ","APTS"
"11","Studio sites ","SETS"
"12","""You lose"" ","IWIN"
"13","Doctor in ""A Passage to India"" ","AZIZ"
"14","Memorial marker ","STELE"
"15","Discussing excitedly ","ALLABUZZ"
"16","Tannery products ","SUEDES"
"17","Brian who wrote ""The Rise and Fall of the Soviet Empire"" ","CROZIER"
"18","Bantu language ","RUANDA"
"19","Bond with ","ADHERETO"
"20","A year in Provence ","ANNEE"
"21","Weizman of Israel ","EZER"
"22","Chemical compound ","ENOL"
"23","The opponents ","THEM"
"24","""Fools Die"" author ","PUZO"
"25","Made common cause (with) ","SIDED"
"26","Certain delay ","TIMELAG"
"27","Bit of salt ","GRANULE"
"28","Like wind and water ","EROSIVE"
"29","""The Ten Commandments"" role ","RAMESES"
"30","Resident ","DENIZEN"
"31","It may go up in an airplane ","ARMREST"
"32","Polite title: Abbr. ","MESSRS"
"33","Coastal birds ","SEAFOWL"
"34","Air intake site ","NOSTRIL"
"35","Good listener? ","ANTENNA"
"36","""The Liberty Tree"" writer ","PAINE"
"37","Pulitzer winner James ","AGEE"
"38","Atrium flooring ","TERRAZZO"
"39","Hard rock ","QUARTZ"
"40","Tragic James Fenimore Cooper character ","UNCAS"
"41","Comment after an accident ","IMOK"
"42","Popular pizza ","CELESTE"
"43","Provincial, so to speak ","HAYSEED"
"44","License ","ENTITLE"
"45","Cause for inaction, maybe ","PHOBIA"
"46","Strains ","TENSES"
"47","Flair ","PIZZAZZ"
"48","Something in the air ","AURA"
"49","""You betcha!"" ","SURE"
"50","A train? ","BCDE"
"51","Very, in Bonn ","SEHR"
"52","Bit of fine calligraphy, maybe ","IDEOGRAM"
"53","Sang ","RATTED"
"54","Jobless ","UNHIRED"
"55","Flower said to have sprung from the blood of Adonis ","ANEMONE"
"56","Batman, to the Riddler ","NEMESIS"
"57","Hollywood father and son combo ","REINERS"
"58","Product enjoyer ","ENDUSER"
"59","Like sandals ","TOELESS"
"60","First-born ","OLDEST"
"61","___ Gant, hero of ""Look Homeward, Angel"" ","EUGENE"
"62","Easy to drive on ","PAVED"
"63","Emma of ""Dynasty"" ","SAMMS"
"64","""___ of Lambeth"" (Maugham's first novel) ","LIZA"
"65","Exceptional ","RARE"
