"","clues","answers"
"1","Automatic, e.g. ","FIREARM"
"2","Band-aid ","STOPGAP"
"3","Part of Italian East Africa ","ERITREA"
"4","Millennium Falcon pilot ","HANSOLO"
"5","Military policy ","DONTASKDONTTELL"
"6","Winged being, in Germany ","ENGEL"
"7","Sequence sung by kids ","EIEIO"
"8","Find out ","SEE"
"9","Some Bourbons, par exemple ","ROIS"
"10","Grain sorghum variety ","DURRA"
"11","W.W. II service acronym ","WAAC"
"12","Foster son of the comics ","ARN"
"13","Times when Mexico and Brazil celebrate their independence: Abbr. ","SEPTS"
"14","""Meet John Doe"" director ","CAPRA"
"15","Least colorful ","PALEST"
"16","Press conference response ","NOCOMMENT"
"17","Many a monk, once ","SCRIBE"
"18","Like some radiation ","IONIZING"
"19","Cries for attention ","AHEMS"
"20","Some bolt holders ","TNUTS"
"21","""Flower Drum Song"" actor ","SOO"
"22","Lock giant ","YALE"
"23","Nucleus ","CADRE"
"24","Mideast capital ","SANA"
"25","It may be polit. ","SCI"
"26","Turn red, maybe ","RIPEN"
"27","Training ship trainee ","CADET"
"28","Song from ""A Chorus Line"" ","WHATIDIDFORLOVE"
"29","Former English royal house ","HANOVER"
"30","Powerless to progress ","UPATREE"
"31","Workers with horse sense? ","OSTLERS"
"32","People getting into briefs? ","LAWYERS"
"33","Like post-Revolutionary architecture ","FEDERAL"
"34","Refined find ","IRONORE"
"35","Like certain endorsements ","RINGING"
"36","Ending with Rock ","ETTES"
"37","___ Sea, known in ancient times as Oxianus Lacus ","ARAL"
"38","Monitor stat. ","RES"
"39","Brown-nose ","MAKEUPTO"
"40","Smiths ","SHOERS"
"41","""Goldfinger"" actress Mallet ","TANIA"
"42","Able to see through ","ONTO"
"43","Ore. is on it ","PST"
"44","Comes unglued ","GOESAPE"
"45","Very attentive ","ALLEARS"
"46","Relative of a sable ","POLECAT"
"47","Lecherous ","DIRTYMINDED"
"48","Clear for takeoff ","DEICE"
"49","Move breezily ","WALTZ"
"50","Ones who may be wearing spotted ties? ","SLOBS"
"51","___ Major ","CANIS"
"52","Modern film genre ","ANIME"
"53","Board game played with stones ","PENTE"
"54","Wearing black, perhaps ","MOURNFUL"
"55","Response to a dubious assertion ","SAYSWHO"
"56","Dances with a shuffle-step ","CHACHAS"
"57","Self-___ ","RELIANT"
"58","___ Freleng, creator of Bugs Bunny and Daffy Duck ","ISADORE"
"59","Emphatic rejection ","NONEVER"
"60","Facial features ","GOATEES"
"61","Tropical animals ","TAPIRS"
"62","Kind of press ","CIDER"
"63","Off-color ","SALTY"
"64","Bank of Paris ","RIVE"
"65","Avian food holder ","CRAW"
"66","""___'able David"" (classic silent film) ","TOL"
"67","W.W. II agcy. ","OPA"
