"","clues","answers"
"1","Smelling salts container ","VIAL"
"2","Mooch ","BUM"
"3","Learn in passing ","HEAROF"
"4","Weaving together ","ENLACING"
"5","Add ","APPEND"
"6","Cowpunch's moniker ","TEX"
"7","Tree whose winged seeds look like tiny canoe paddles ","ASH"
"8","It's an honor ","OSCAR"
"9","Northern Indians ","ERIES"
"10","Low ___ ","EBB"
"11","More cunning ","SLIER"
"12","Grandkids, to grandparents ","DEARS"
"13","Philosophical ","DEEP"
"14","Carlo who wrote ""Christ Stopped at Eboli"" ","LEVI"
"15","Roadside sign ","GAS"
"16","Not very engaging ","ARID"
"17","Side dish, for short ","VEG"
"18","One who delivers papers ","PROCESSSERVER"
"19","How Miss Piggy refers to herself ","MOI"
"20","Delicacy at a state dinner? ","TACT"
"21","Urchin's home ","SEA"
"22","Frequently ","ALOT"
"23","Hideaway ","LAIR"
"24","Old West gunman Jack ","SLADE"
"25","Los ___ ","LOBOS"
"26","Fragrant ring ","LEI"
"27","Brad Pitt thriller ","SEVEN"
"28","Resulted (from) ","AROSE"
"29","Superhuman ability ","PSI"
"30","Cockpit abbr. ","ALT"
"31","Mission of a sort ","HOMELESSSHELTER"
"32","Morning music ","AUBADE"
"33","Wordsworth, for one ","LAUREATE"
"34","Casserole crust ","GRATIN"
"35","Private ","OWN"
"36","Hammock holder ","TREE"
"37","Checked for accuracy ","VETTED"
"38","Be essential (to) ","INHERE"
"39","Greek princess ","ALEXIA"
"40","Time difference ","LAG"
"41","Judge's no-no ","BIAS"
"42","Never expressed, as tears ","UNSHED"
"43","Some British imports ","MGS"
"44","Portraitist Frans ","HALS"
"45","Long stories ","EPICS"
"46","Revolt ","APPALL"
"47","Stay on death row ","REPRIEVE"
"48","Start of a long-distance call ","ONE"
"49","N.Y.C. artery, with ""the"" ","FDR"
"50","Person of grace and dignity ","CLASSACT"
"51","Prompts grave thoughts in ","SOBERS"
"52","As a result ","ERGO"
"53","Fairy-tale monster ","BEASTIE"
"54","By any chance ","EVER"
"55","Set up ","RIG"
"56","They have wedges ","PIES"
"57","It makes an impression ","SEAL"
"58","More fancy ","DRESSIER"
"59","Knit shirt ","POLO"
"60","City in central Ecuador ","RIOBAMBA"
"61","Balance ","SCALES"
"62","Sheltered spot ","VALE"
"63","Bad start? ","MAL"
"64","Clawed ","TOREAT"
"65","Carpentry tool ","RIPSAW"
"66","Embodiment of a god ","AVATAR"
"67","Computer key ","DELETE"
"68","Main order ","ENTREE"
"69","Old Italian coppers ","SOLDI"
"70","Grasped ","SEEN"
"71","Stay away from ","SHUN"
"72","She-demon ","HAG"
"73","Lord's Prayer beginning ","OUR"
"74","___-pitch ","SLO"
"75","Replayed shot ","LET"
