"","clues","answers"
"1","Arnaz of ""I Love Lucy"" ","DESI"
"2","Skewered meat dishes ","KEBABS"
"3","Col. Sanders's restaurant ","KFC"
"4","Muscat's land ","OMAN"
"5","Battery terminals ","ANODES"
"6","Not feeling well ","ILL"
"7","Siegfried's partner in Vegas ","ROY"
"8","Laurence who wrote ""Tristram Shandy"" ","STERNE"
"9","Vietnamese holiday ","TET"
"10","What's thrown in a cafeteria fight ","FOOD"
"11","Blue Jays' home, for short ","TOR"
"12","Turn down, as an offer ","SAYNOTO"
"13","N.B.A. coach Steve ","KERR"
"14","""I know! I know!"" ","ASKME"
"15","Opposite of WSW ","ENE"
"16","Basketball venue ","ARENA"
"17","Roadside bomb, for short ","IED"
"18","Artoo-___ of ""Star Wars"" ","DETOO"
"19","Clutch ","GRIP"
"20","Toy that shoots foam darts ","NERFGUN"
"21","""... or so ___ told"" ","IAM"
"22","___ vera ","ALOE"
"23","Airport guess, for short ","ETA"
"24","Exile ","BANISH"
"25","Family members ","KIN"
"26","World capital that's the theme of this puzzle ","PARISFRANCE"
"27","She tasted the forbidden fruit ","EVE"
"28","Many ","ATONOF"
"29","One of three in a hat trick ","GOAL"
"30","Dôme ___ Invalides (historic church) ","DES"
"31","Extends, as a lease ","RENEWS"
"32","Abbr. on many a cornerstone ","ESTD"
"33","Bucks' mates ","DOES"
"34","Let out ","EMIT"
"35","Social Security, Medicare, etc., collectively ","SAFETYNET"
"36","Leading the pack ","INFRONT"
"37","Green vegetable with tightly curled leaves ","KALE"
"38","Suffix with differ ","ENT"
"39","Diner seating option ","BOOTH"
"40","Trade publication read along Madison Avenue ","ADWEEK"
"41","Ladybug or scarab ","BEETLE"
"42","Ukr., e.g., once ","SSR"
"43","Big name in Russian ballet ","KIROV"
"44","Elevator stop ","FLOOR"
"45","Bonnie's partner in crime ","CLYDE"
"46","Pelts ","FURS"
"47","Grand ___ (cultural trip around Europe) ","TOUR"
"48","""... man ___ mouse?"" ","ORA"
"49","Zoomed ","SPED"
"50","Top-notch ","AONE"
"51","Drink that's often iced ","TEA"
"52","Second-largest city of Morocco, after Casablanca ","FES"
"53","Mythical ruler of Crete ","KINGMINOS"
"54","List of options ","MENU"
"55","Genesis garden ","EDEN"
"56","___ of the above ","NONE"
"57","""Vous êtes ici"" (""You ___ here"") ","ARE"
"58","Shrek, e.g. ","OGRE"
"59","Galena or bauxite ","ORE"
"60","Hide-out for Br'er Rabbit ","BRIAR"
"61","At the point in one's life ","OFANAGE"
"62","Think up ","IDEATE"
"63","Like a jaybird, in an idiom ","NAKED"
"64","Shade of green ","OLIVE"
"65","Shades of color ","TONES"
"66","State formed as part of the Missouri Compromise ","MAINE"
"67","Bosom buddies, in modern lingo ","BFFS"
"68","Sing like Ella Fitzgerald ","SCAT"
"69","Clutched ","HELD"
"70","Golf course standard ","PAR"
"71","Strew, as seed ","SOW"
