"","clues","answers"
"1","Sewer, at times ","MENDER"
"2","Dregs of society ","SCUM"
"3","""I'm not doing so well"" ","AHME"
"4","___ it up (dress flamboyantly) ","GLAM"
"5","Sherpa's tool ","ICEAXE"
"6","Kind of street ","THRU"
"7","Accurse ","DAMN"
"8","Grams ","NANA"
"9","Drank quickly ","DOWNED"
"10","Allocated dollars for digs ","RENTMONEY"
"11","&&& ","ANDS"
"12","""___ time now"" ","ANY"
"13","Smoker's convenience ","CIGARSTAND"
"14","Toiling away ","ATWORK"
"15","Santa's bootblack? ","SOOT"
"16","""___ ever!"" ","DOI"
"17","Paisley refusals ","NAES"
"18","Gets up ","RISES"
"19","Density symbol ","RHO"
"20","Anti-apartheid org. ","ANC"
"21","De novo ","ANEW"
"22","Lies in the hot sun ","BAKES"
"23","Shacks ","LEANTOS"
"24","Marine rescue grp. ","USCG"
"25","Fancified ","ORNATE"
"26","Really desire, with ""over"" ","DROOL"
"27","Precipitate ","LEADTO"
"28","House of the speaker? ","STEREO"
"29","Writer ","PENNER"
"30","Big guns ","MORTARS"
"31","F = ma formulator ","NEWTON"
"32","Very wide shoe spec ","EEEE"
"33","Text changes ","EDITS"
"34","Rocket center, once ","YAO"
"35","___ admin ","SYS"
"36","""Not doable"" ","CANT"
"37","Govt. money guarantor ","FDIC"
"38","Its capital is Sydney: Abbr. ","NSW"
"39","""O Sole ___"" ","MIO"
"40","Just ___ ... or ""Just '___"" ","CAUSE"
"41","Crones ","HAGS"
"42","From way back ","AGEOLD"
"43","It's needed for self-checkout ","BARCODE"
"44","Alternative to broadband ","DIALUP"
"45","Fixed rate ","SETFEE"
"46","Capital north of Cyprus ","ANKARA"
"47","Mat material ","SISAL"
"48","Not yet out of the closet? ","UNWORN"
"49","Attach a handle to ","NAME"
"50","Preceded ","FORERAN"
"51","Give a rude awakening, say ","ROUST"
"52","Flexible, electrically ","ACDC"
"53","Derby features ","BRIMS"
"54","Turn blue, say ","DYE"
"55","Do wrong ","ERR"
"56","Bubbling up ","ABOIL"
"57","Ruination ","BANE"
"58","Leonard Nimoy's ""___ Not Spock"" ","IAM"
"59","""Fish Magic"" painter ","KLEE"
"60","Rapper who played Brother Sam on ""Dexter"" ","MOSDEF"
"61","Form letters? ","IRS"
"62","""No ___"" (""Don't ask me"") ","IDEA"
"63","Basically ","INESSENCE"
"64","Breaks one's back ","SLAVES"
"65","Boston player, for short ","CELT"
"66","Triple Crown winners must lead their league in these ","RBIS"
"67","Too-good-to-be-true offer, often ","SCAM"
"68","Roman tragedy writer ","SENECA"
"69","Florida's Sanibel, e.g. ","ISLE"
"70","Zebra feature ","MANE"
"71","They're run up ","TABS"
"72","Like some dough ","YEASTY"
"73","Unhappy king of legend ","MIDAS"
"74","Prefix with -metrics ","ECONO"
"75","Vegas casino ","NEWYORKNEWYORK"
"76","Roseanne's husband on ""Roseanne"" ","DAN"
"77","Suit ","EXEC"
"78","Made de novo ","REDID"
"79","Certain baby food ","STRAINEDPEAS"
"80","So-called ""Goddess of Pop"" ","CHER"
"81","Samovars ","URNS"
"82","It's part this, part that ","MUTT"
"83","Whom Shelley wept for ","ADONAIS"
"84","""Water Music"" composer ","HANDEL"
"85","Fr. title ","MME"
"86","""Watermark"" vocalist ","ENYA"
"87","Really bugging ","GNAWINGAT"
"88","Woolly ","LANOSE"
"89","English royal ","ANDREW"
"90","Covers up ","MASKS"
"91","Street opening ","MANHOLE"
"92","Sports announcer's scream ","GOAL"
"93","Lost-parcel inquiries ","TRACERS"
"94","Newspaper section ","THEARTS"
"95","It's almost nothing ","SOU"
"96","Prefix with -porosis ","OSTEO"
"97","Took turns recklessly ","CAREENED"
"98","Things may be written in it ","STONE"
"99","Cap'n's mate ","BOSN"
"100","Kind of well ","ARTESIAN"
"101","Piece for nine ","NONET"
"102","Hockey area in front of the crease ","SLOT"
"103","Seemingly forever ","EON"
"104","Long-running TV show featuring the Hortons and the Bradys ","DAYSOFOURLIVES"
"105","Fishing boats ","TRAWLERS"
"106","South American zoo animal ","OSO"
"107","Open ___ ","MIC"
"108","They're often behind glass ","DISPLAYITEMS"
"109","Prompt ","CUE"
"110","Apocryphal ","FALSE"
"111","ABC, for one ","NETWORK"
"112","Wall St. credential ","MBA"
"113","Small boat made of wickerwork ","CORACLE"
"114","""___ / Had 'em"" (classic two-line poem about fleas) ","ADAM"
"115","Quibblers split them ","HAIRS"
"116","The Sun Devils' sch. ","ASU"
"117","Sci-fi or western ","GENRE"
"118","Result of a bang-up job? ","DENT"
"119","One running ","CANDIDATE"
"120","Beta carotene and others ","ISOMERS"
"121","Go out ","EBB"
"122","Trick-winning attempt in bridge ","FINESSE"
"123","___ beer ","NEAR"
"124","Dwellings ","ABODES"
"125","TV announcer who broke the news of John Lennon's murder ","COSELL"
"126","Earn hand over fist ","RAKEIN"
"127","Firenze friends ","AMICI"
"128","Rumpled ","MUSSY"
"129","Put up ","ERECT"
"130","Lamb specialty ","ESSAY"
"131","Unwilling to budge ","FIRM"
"132","Kick back ","REST"
"133","People conquered by the Spanish ","INCA"
"134","Wound protector ","SCAB"
"135","Much merriment ","GLEE"
"136","Heat org. ","NBA"
"137","Got ___ (did great) ","ANA"
