"","clues","answers"
"1","___City (computer game) ","SIM"
"2","Columbia org. ","NASA"
"3","N'awlins sandwiches ","POBOYS"
"4","Cable channel ","TNT"
"5","Actor Omar of ""House"" ","EPPS"
"6","Surfing site ","THENET"
"7","Suffix with robot ","ICS"
"8","Barbecue comfortably? ","GRILLATEASE"
"9","""Are your Southern breakfast vittles satisfactory?"" ","GRITSOKAY"
"10","Victorious ","ONTOP"
"11","Nonmigratory goose ","NENE"
"12","Some TV drama settings ","ERS"
"13","Anticipates ","AWAITS"
"14","Jeans brand ","GITANO"
"15","Actress Merrill ","DINA"
"16","Marvelous golf club? ","GRANDIRON"
"17","Purple outfit? ","GRAPESUIT"
"18","Rules regarding tile setting? ","GROUTLAWS"
"19","Wild ___ ","OATS"
"20","Won handily ","ROMPED"
"21","""Little"" title figure in a Beach Boys hit ","STNICK"
"22","Enzyme suffix ","ASE"
"23","Stag ","MALE"
"24","""___ Jury"" ","ITHE"
"25","Silents star Nita ","NALDI"
"26","Big black bird? ","GREATCROW"
"27","Passenger gorging on fried chicken and potato chips? ","GREASYRIDER"
"28","Grossglockner, for one ","ALP"
"29","""Take your pick"" ","EITHER"
"30","Pulitzer winner James ","AGEE"
"31","___ chi ","TAI"
"32","Family of George's fiancée on ""Seinfeld"" ","ROSSES"
"33","Narcissist's love ","SELF"
"34","Preposition before now ","ERE"
"35","Hester Prynne's ""A,"" e.g. ","STIGMA"
"36","Clique ","INCROWD"
"37","Name of many hospitals and cemeteries ","MTSINAI"
"38","Darkroom production, for short ","NEGS"
"39","They come with strings attached ","APRONS"
"40","Lace ","SPIKE"
"41","Lion of Narnia ","ASLAN"
"42","Org. that usually has a fall start-up meeting ","PTA"
"43","""___ be in England"": Browning ","OHTO"
"44","Lived ","BEEN"
"45","Carousing ","ONATEAR"
"46","""Don't evade the question!"" ","YESORNO"
"47","Hamlet, to Claudius ","STEPSON"
"48","A corrosive ","LYE"
"49","Snarling ","TYINGUP"
"50","Pâtisserie offering ","TARTE"
"51","Animal with a silent head? ","GNU"
"52","Numbskull ","IDIOT"
"53","It went down in history ","TITANIC"
"54","Opposite of FF ","REW"
"55","Numbskull ","ASS"
"56","Municipal pol. ","ALD"
"57","Karen's maid on ""Will & Grace"" ","ROSARIO"
"58","Egg foo yung dishes, basically ","OMELETS"
"59","Measure the strength of, in a way ","TITRATE"
"60","Book burrower ","SCHOLAR"
"61","Sushi offering ","SEAEEL"
"62","Kind of doll ","KEWPIE"
"63","Restaurant V.I.P.: Abbr. ","MGR"
"64","Met expectations? ","ARIAS"
"65","Shelf ","LEDGE"
"66","Morse bits ","DAHS"
"67","""Gotcha"" ","ISEE"
"68","Not kosher ","TREF"
"69","Sentence units: Abbr. ","YRS"
