"","clues","answers"
"1","Reach feet-first, say ","SLIDEINTO"
"2","Place for sweat glands and hair follicles ","DERMA"
"3","Polar region dweller ","EAREDSEAL"
"4","Music hall ","ODEUM"
"5","Not predestined ","AVOIDABLE"
"6","""A Passage to India"" heroine ","ADELA"
"7","Liking ","FANCY"
"8","Moles might not use them ","REALNAMES"
"9","Kind of arch ","OGEE"
"10","Filter-feeder fish ","MANTAS"
"11","Post markers, for short? ","EDS"
"12","Struck ","XED"
"13","Like most phone numbers ","LISTED"
"14","Place to find dates ","TREE"
"15","Range features ","PEAKS"
"16","Revered sage ","MAHATMA"
"17","Catfight participants, e.g. ","CLAWERS"
"18","Tries to get a rise out of ","BAITS"
"19","Go soft, in a way ","MELT"
"20","Pursues ","STALKS"
"21","One star, maybe ","PAN"
"22","Big inits. in bowling ","AMF"
"23","Reporter's need ","SOURCE"
"24","Bowwow ","FIDO"
"25","Jane Fonda title role ","CATBALLOU"
"26","Shoreline curve ","BIGHT"
"27","As ___ (mostly) ","ARULE"
"28","Alfresco ","INTHEOPEN"
"29","Traffic stopper ","SIREN"
"30","""New Piano in Town"" musician ","PETERNERO"
"31","Bygone Vegas hotel ","SANDS"
"32","Go back to square one ","STARTANEW"
"33","Thresher shark ","SEAFOX"
"34","Washing ","LAVAGE"
"35","Resolved, with ""out"" ","IRONED"
"36","Prepare wings, perhaps ","DEICE"
"37","Small revolver ","EDDY"
"38","Old Testament book: Abbr. ","ISA"
"39","Boys Town setting ","NEBRASKA"
"40","Biblical money ","TALENTS"
"41","Soapmaking compound ","OLEATE"
"42","___ Pills ","DOANS"
"43","Come out of quarantine ","REEMERGE"
"44","Whitetail relative ","MULEDEER"
"45","Pack rats ","AMASSERS"
"46","Feminine ","LADYLIKE"
"47","W.N.B.A. team ","MIAMISOL"
"48","Neighbor of a Belarussian ","LETT"
"49","Shooters ","TAWS"
"50","Kind of leg ","PANT"
"51","Takes a course? ","EATS"
"52","""Dream a Little Dream of Me"" singer ","MAMACASS"
"53","Gounod song based on a Bach prelude ","AVEMARIA"
"54","Reversal ","HALFTURN"
"55","Where Thackeray was born ","CALCUTTA"
"56","Certain sir ","BARONET"
"57","Pennsylvania Dutch pottery design ","TULIPS"
"58","Mud hole ","PIGPEN"
"59","Hang on ","ADHERE"
"60","Later ","NOTNOW"
"61","Saint-___ ","SAENS"
"62","""Criminal"" singer Apple ","FIONA"
"63","Felt sorrow ","BLED"
"64","""Mary Poppins"" fellow ","BERT"
"65","Ship designation ","HER"
