"","clues","answers"
"1","Smile ","GRIN"
"2","Body of water in Italy ","LAGO"
"3","Alternative to U.P.S. ","FEDEX"
"4","City for a quickie marriage or divorce ","RENO"
"5","Push up against ","ABUT"
"6","Fred's dancing partner ","ADELE"
"7","Aide: Abbr. ","ASST"
"8","Filet of ___ ","SOLE"
"9","Stirs up ","RILES"
"10","Choice at a supermarket checkout ","PAPERORPLASTIC"
"11","Ram's mate ","EWE"
"12","Sculptures and oils ","ART"
"13","Choice offered at an electronic payment machine ","CREDITORDEBIT"
"14","Man's name that's an alphabetic string ","STU"
"15","Actress Gardner ","AVA"
"16","Singer Sedaka ","NEIL"
"17","Squeeze (out) ","EKE"
"18","Cap and gown wearer ","GRAD"
"19","Single-celled creature ","AMOEBA"
"20","Finish ","END"
"21","Pipe bend ","ELL"
"22","Choice at an airplane ticket counter ","WINDOWORAISLE"
"23","Neither's partner ","NOR"
"24","___ tai (drink) ","MAI"
"25","Singer Sumac ","YMA"
"26","Choice at a coffee bar ","REGULARORDECAF"
"27","Runs across the field ","LOPES"
"28","Hatcher of ""Desperate Housewives"" ","TERI"
"29","Actress Anderson ","LONI"
"30","Dress style ","ALINE"
"31","Sporting blade ","EPEE"
"32","___ Rabbit ","BRER"
"33","Religious offshoots ","SECTS"
"34","Grass clumps ","SODS"
"35","The ""a"" in a.m. ","ANTE"
"36","Vineyard fruit ","GRAPE"
"37","Cut again ","RESAW"
"38","State auto requirement ","INSPECTION"
"39","Middle C, e.g. ","NOTE"
"40","Longtime Dodger manager Tommy ","LASORDA"
"41","Cut short, as an attempt ","ABORTIVE"
"42","Big swallow ","GULP"
"43","Verdi's Moor ","OTELLO"
"44","Gary Larson comic, with ""The"" ","FARSIDE"
"45","Rewrite ","EDIT"
"46","Meat slicer locale ","DELI"
"47","It's A.C. or D.C. ","ELEC"
"48","Crosses (out) ","XES"
"49","""Norma ___"" ","RAE"
"50","Shows, as programs ","AIRS"
"51","Governed ","RULED"
"52","Giver's opposite ","TAKER"
"53","TV actress Georgia ","ENGEL"
"54","Malt liquor base ","BARLEYCORN"
"55","Slanted, as type: Abbr. ","ITAL"
"56","Excellent adventurer with Bill ","TED"
"57","No, slangily ","NAW"
"58","Smitten ","ENAMORED"
"59","Job rewards ","BONUSES"
"60","Illegally off base ","AWOL"
"61","Journals ","DIARIES"
"62","Speechifies ","ORATES"
"63","Half-brother of Tom Sawyer ","SID"
"64","""A Bar at the Folies-Bergère"" painter ","MANET"
"65","In flames ","AFIRE"
"66","Actor's part ","ROLE"
"67","Movie best seen on a wide screen ","EPIC"
"68","Lady's man ","GENT"
"69","Used auto, perhaps ","REPO"
"70","Isle of exile for Napoleon ","ELBA"
"71","___ Cruces, N.M. ","LAS"
