"","clues","answers"
"1","Fill to excess ","SATE"
"2","""___ la vista, baby"" ","HASTA"
"3","Milky white gem ","OPAL"
"4","Earth Day subj. ","ECOL"
"5","Less cordial ","ICIER"
"6","Hoarfrost ","RIME"
"7","Many a mall outlet ","CHAINSTORE"
"8","Slaughter in the Baseball Hall of Fame ","ENOS"
"9","Scout master? ","TONTO"
"10","California's Big ___ ","SUR"
"11","""Just kidding"" signals ","WINKS"
"12","The ""Na"" in NaCl ","SODIUM"
"13","Citizen Kane's estate ","XANADU"
"14","Nose-in-the-air type ","SNOB"
"15","Tooth covering ","ENAMEL"
"16","""Hey, over here!"" ","PSST"
"17","Instruction book ","MANUAL"
"18","Dude ","BRO"
"19","Land to build a house on ","LOT"
"20","A conceited person has a big one ","EGO"
"21","___ de Cologne ","EAU"
"22","Not yet taken care of ","UNDONE"
"23","Gait faster than a walk ","TROT"
"24","Devoted ","ARDENT"
"25","Arthur of tennis ","ASHE"
"26","Dons ","PUTSON"
"27","Muscle/bone connector ","TENDON"
"28","Now, in Nogales ","AHORA"
"29","By way of ","VIA"
"30","Polo who visited Cathay ","MARCO"
"31","Dangerous shark ","MAKO"
"32","Place to keep a report ","RINGBINDER"
"33","Get ready, for short ","PREP"
"34","___ tube ","INNER"
"35","Carrier of coal from a mine ","TRAM"
"36","Filly's father ","SIRE"
"37","Upper house members: Abbr. ","SENS"
"38","Religious splinter groups ","SECTS"
"39","Possible reaction from getting a cold shoulder? ","ACHOO"
"40","___ fro ","TOAND"
"41","Nose-in-the-air type ","ELITIST"
"42","___ and hers ","HIS"
"43","Isn't idle ","ACTS"
"44","Sitting Bull or Crazy Horse ","SIOUX"
"45","___ cotta ","TERRA"
"46","""___ we having fun yet?"" ","ARE"
"47","Frozen potato brand ","OREIDA"
"48","A.T.M. access code ","PINNUMBER"
"49","Not a good way to run ","AMOK"
"50","Subtracted by ","LESS"
"51","Verb accompanier ","NOUN"
"52","In a weak manner ","WANLY"
"53","Instants ","MOMENTS"
"54","Most at hand ","NEAREST"
"55","Madam ","BAWD"
"56","Therefore ","ERGO"
"57","Plunder ","LOOT"
"58","""Not guilty,"" e.g. ","PLEA"
"59","Fly high ","SOAR"
"60","Five-card or seven-card game ","STUDPOKER"
"61","Prefix with classical ","NEO"
"62","Radius neighbor ","ULNA"
"63","Ruling group after a coup ","JUNTA"
"64","Renters ","TENANTS"
"65","The Continent ","EUROPE"
"66","Powerful auto engine ","HEMI"
"67","Sheeplike ","OVINE"
"68","Fool ","NINNY"
"69","Rapper with a professional title ","DRDRE"
"70","Neptune's realm ","OCEAN"
"71","Standards ","NORMS"
"72","Concert equipment ","AMPS"
"73","Mata ___ ","HARI"
"74","""A Death in the Family"" author ","AGEE"
"75","What a ""swish"" basketball shot doesn't touch ","RIM"
"76","""It's c-c-cold!"" ","BRR"
